Q,Intensity
5.820000000000000000e+02,6.543577889825380487e-10
5.830000000000000000e+02,7.269324384138288598e-10
5.840000000000000000e+02,7.201609692474716125e-10
5.850000000000000000e+02,7.814423406838018025e-10
5.860000000000000000e+02,6.809647119769572033e-10
5.870000000000000000e+02,6.661900666462756712e-10
5.880000000000000000e+02,6.765673242583064841e-10
5.890000000000000000e+02,5.979788340931492983e-10
5.900000000000000000e+02,5.864978151507769079e-10
5.910000000000000000e+02,6.766090164442012663e-10
5.920000000000000000e+02,5.260638233783273193e-10
5.930000000000000000e+02,5.808767257652718867e-10
5.940000000000000000e+02,6.186452377060238699e-10
5.950000000000000000e+02,6.423397373580529074e-10
5.960000000000000000e+02,6.660245122113886532e-10
5.970000000000000000e+02,6.523822804517251917e-10
5.980000000000000000e+02,6.058896020740314538e-10
5.990000000000000000e+02,6.418254054244397611e-10
6.000000000000000000e+02,6.432789172322220541e-10
6.010000000000000000e+02,6.445648428053027566e-10
6.020000000000000000e+02,6.310109562433699100e-10
6.030000000000000000e+02,6.556431344912683401e-10
6.040000000000000000e+02,6.703900537358934217e-10
6.050000000000000000e+02,6.048938337371647509e-10
6.060000000000000000e+02,5.837517629417541712e-10
6.070000000000000000e+02,5.639991481765788303e-10
6.080000000000000000e+02,4.652774234372130208e-10
6.090000000000000000e+02,4.775948223303113717e-10
6.100000000000000000e+02,5.174368786154246436e-10
6.110000000000000000e+02,5.095181117404195158e-10
6.120000000000000000e+02,4.612886969843521548e-10
6.130000000000000000e+02,5.406665342475340906e-10
6.140000000000000000e+02,4.626770613717760954e-10
6.150000000000000000e+02,4.982134446260498649e-10
6.160000000000000000e+02,5.375671042062569882e-10
6.170000000000000000e+02,5.089397729823365344e-10
6.180000000000000000e+02,6.089149630460125641e-10
6.190000000000000000e+02,5.324184057419965564e-10
6.200000000000000000e+02,5.268602538476011050e-10
6.210000000000000000e+02,5.325983374852700730e-10
6.220000000000000000e+02,5.529836133077858131e-10
6.230000000000000000e+02,6.354934436780595917e-10
6.240000000000000000e+02,6.615412253664613293e-10
6.250000000000000000e+02,6.664031903577014737e-10
6.260000000000000000e+02,6.470159644272309042e-10
6.270000000000000000e+02,7.161158744766787391e-10
6.280000000000000000e+02,7.939824788264552561e-10
6.290000000000000000e+02,7.433875360357853621e-10
6.300000000000000000e+02,6.145901840468913150e-10
6.310000000000000000e+02,5.825375141069400665e-10
6.320000000000000000e+02,5.649339179938652483e-10
6.330000000000000000e+02,5.047467960611986221e-10
6.340000000000000000e+02,4.700397158777038059e-10
6.350000000000000000e+02,4.043647688830594541e-10
6.360000000000000000e+02,4.215320105553900539e-10
6.370000000000000000e+02,4.823536017308202215e-10
6.380000000000000000e+02,5.527711475337844743e-10
6.390000000000000000e+02,5.111238404422005531e-10
6.400000000000000000e+02,3.926390485275063830e-10
6.410000000000000000e+02,3.970825386913261668e-10
6.420000000000000000e+02,4.272294719027784510e-10
6.430000000000000000e+02,5.292608814937609883e-10
6.440000000000000000e+02,4.993111697014470934e-10
6.450000000000000000e+02,4.762336865659472959e-10
6.460000000000000000e+02,5.141573356296650085e-10
6.470000000000000000e+02,4.869258510109367315e-10
6.480000000000000000e+02,4.802502474616188065e-10
6.490000000000000000e+02,4.742970019133074079e-10
6.500000000000000000e+02,4.996098076952717156e-10
6.510000000000000000e+02,5.531904657368108544e-10
6.520000000000000000e+02,4.789966981572554037e-10
6.530000000000000000e+02,4.642844090768301159e-10
6.540000000000000000e+02,4.400301371051026022e-10
6.550000000000000000e+02,4.401110679534278335e-10
6.560000000000000000e+02,4.024954564671363635e-10
6.570000000000000000e+02,3.903206480344836752e-10
6.580000000000000000e+02,4.455300792898250733e-10
6.590000000000000000e+02,5.146455841820633945e-10
6.600000000000000000e+02,6.444944486979673472e-10
6.610000000000000000e+02,4.959403721615197618e-10
6.620000000000000000e+02,5.512144133527434532e-10
6.630000000000000000e+02,5.661609924356230798e-10
6.640000000000000000e+02,5.121490085629943044e-10
6.650000000000000000e+02,4.402599655927964391e-10
6.660000000000000000e+02,4.632448773929637682e-10
6.670000000000000000e+02,3.907812570906134634e-10
6.680000000000000000e+02,4.770014539779904105e-10
6.690000000000000000e+02,5.041146685392743625e-10
6.700000000000000000e+02,4.371394641793842000e-10
6.710000000000000000e+02,3.958913239129687905e-10
6.720000000000000000e+02,3.894679862471195497e-10
6.730000000000000000e+02,4.343077024137567785e-10
6.740000000000000000e+02,4.616034914131700144e-10
6.750000000000000000e+02,4.233160391659206302e-10
6.760000000000000000e+02,4.459304584652996131e-10
6.770000000000000000e+02,4.744270354494069274e-10
6.780000000000000000e+02,4.633156275350760982e-10
6.790000000000000000e+02,4.331595974241167225e-10
6.800000000000000000e+02,3.898121144794550680e-10
6.810000000000000000e+02,4.165584036383810285e-10
6.820000000000000000e+02,4.261200007131794830e-10
6.830000000000000000e+02,4.327510331582235214e-10
6.840000000000000000e+02,3.746602962662548518e-10
6.850000000000000000e+02,3.381041429058911138e-10
6.860000000000000000e+02,3.504579472933626365e-10
6.870000000000000000e+02,4.204337937905752092e-10
6.880000000000000000e+02,4.132812602614576491e-10
6.890000000000000000e+02,3.708359497338566902e-10
6.900000000000000000e+02,3.723331325654126583e-10
6.910000000000000000e+02,3.749176581309383109e-10
6.920000000000000000e+02,3.745008381343588741e-10
6.930000000000000000e+02,4.203889387439308578e-10
6.940000000000000000e+02,4.073988679726703169e-10
6.950000000000000000e+02,3.530626799411678285e-10
6.960000000000000000e+02,3.533944324891983688e-10
6.970000000000000000e+02,3.311156637285087964e-10
6.980000000000000000e+02,3.405932011783460238e-10
6.990000000000000000e+02,4.177439925829879266e-10
7.000000000000000000e+02,3.805983286328177518e-10
7.010000000000000000e+02,4.086875743704835672e-10
7.020000000000000000e+02,4.315155191108734585e-10
7.030000000000000000e+02,4.296230140950179334e-10
7.040000000000000000e+02,4.171992859415198615e-10
7.050000000000000000e+02,3.969532017611536500e-10
7.060000000000000000e+02,4.329938965228602924e-10
7.070000000000000000e+02,4.047123332930907836e-10
7.080000000000000000e+02,4.622130854767279586e-10
7.090000000000000000e+02,3.826295536971247060e-10
7.100000000000000000e+02,3.241457242842651154e-10
7.110000000000000000e+02,3.141918248116289925e-10
7.120000000000000000e+02,3.005873900468228672e-10
7.130000000000000000e+02,3.482124513022192046e-10
7.140000000000000000e+02,2.835882323026220758e-10
7.150000000000000000e+02,2.592461055737245406e-10
7.160000000000000000e+02,3.215020675409807854e-10
7.170000000000000000e+02,3.372133132620308729e-10
7.180000000000000000e+02,3.624742906464143239e-10
7.190000000000000000e+02,3.619815076809849155e-10
7.200000000000000000e+02,3.590777366628317164e-10
7.210000000000000000e+02,3.935542156920665119e-10
7.220000000000000000e+02,3.284238729398219334e-10
7.230000000000000000e+02,3.389463532816602828e-10
7.240000000000000000e+02,3.720309753602462114e-10
7.250000000000000000e+02,3.933471126506039998e-10
7.260000000000000000e+02,3.920066053408964303e-10
7.270000000000000000e+02,3.589867531135348291e-10
7.280000000000000000e+02,3.562397689846850788e-10
7.290000000000000000e+02,3.336165356575770027e-10
7.300000000000000000e+02,3.252347623146911642e-10
7.310000000000000000e+02,3.318598924093227206e-10
7.320000000000000000e+02,2.789673368763326482e-10
7.330000000000000000e+02,2.846144883279543841e-10
7.340000000000000000e+02,3.198705797961874032e-10
7.350000000000000000e+02,3.101396952518861768e-10
7.360000000000000000e+02,3.277694334951843051e-10
7.370000000000000000e+02,3.211627573270670729e-10
7.380000000000000000e+02,2.903460877480885564e-10
7.390000000000000000e+02,3.035897253961797036e-10
7.400000000000000000e+02,2.711216917665170123e-10
7.410000000000000000e+02,2.603870294505061646e-10
7.420000000000000000e+02,2.590858572068847083e-10
7.430000000000000000e+02,2.725530133114897547e-10
7.440000000000000000e+02,2.937316631432732270e-10
7.450000000000000000e+02,2.969106360363777919e-10
7.460000000000000000e+02,2.833176410930678862e-10
7.470000000000000000e+02,2.609666376289533141e-10
7.480000000000000000e+02,3.194389587796166581e-10
7.490000000000000000e+02,3.151276895893056266e-10
7.500000000000000000e+02,2.737913254325673816e-10
7.510000000000000000e+02,2.649069227132526001e-10
7.520000000000000000e+02,2.661147490910311172e-10
7.530000000000000000e+02,2.679968147133177420e-10
7.540000000000000000e+02,1.988622494433441462e-10
7.550000000000000000e+02,1.797040773436392399e-10
7.560000000000000000e+02,1.754294026477323987e-10
7.570000000000000000e+02,1.727198197550844854e-10
7.580000000000000000e+02,1.719171711000690418e-10
7.590000000000000000e+02,1.541010747770068118e-10
7.600000000000000000e+02,1.300247735577495756e-10
7.610000000000000000e+02,1.159983476000807432e-10
7.620000000000000000e+02,1.214787498847058528e-10
7.630000000000000000e+02,1.077226722794576403e-10
7.640000000000000000e+02,8.825368537771192245e-11
7.650000000000000000e+02,7.803939958134878186e-11
7.660000000000000000e+02,8.265700871724619623e-11
7.670000000000000000e+02,7.976051130188281709e-11
7.680000000000000000e+02,8.527253322737521460e-11
7.690000000000000000e+02,8.761306406954970110e-11
7.700000000000000000e+02,8.726051603831012525e-11
7.710000000000000000e+02,9.332841065804853292e-11
7.720000000000000000e+02,1.035961305030218671e-10
7.730000000000000000e+02,1.090268337919762560e-10
7.740000000000000000e+02,1.189034195701397048e-10
7.750000000000000000e+02,1.541391683034659757e-10
7.760000000000000000e+02,1.743947673040586139e-10
7.770000000000000000e+02,1.684043976917853440e-10
7.780000000000000000e+02,1.556011308805526360e-10
7.790000000000000000e+02,1.929403458301028028e-10
7.800000000000000000e+02,2.185059728134139536e-10
7.810000000000000000e+02,2.553409156881726121e-10
7.820000000000000000e+02,2.280147871220378594e-10
7.830000000000000000e+02,2.317459107761295378e-10
7.840000000000000000e+02,2.217327277010440448e-10
7.850000000000000000e+02,2.391720724295313888e-10
7.860000000000000000e+02,2.706139137720822542e-10
7.870000000000000000e+02,2.133620051946984520e-10
7.880000000000000000e+02,2.102364462959766415e-10
7.890000000000000000e+02,2.138982822217868287e-10
7.900000000000000000e+02,2.194085399279729691e-10
7.910000000000000000e+02,2.232762825520589864e-10
7.920000000000000000e+02,2.341382915736519852e-10
7.930000000000000000e+02,2.971202448877989048e-10
7.940000000000000000e+02,2.811627282050854349e-10
7.950000000000000000e+02,2.136517343822587592e-10
7.960000000000000000e+02,1.998165960940384293e-10
7.970000000000000000e+02,1.917691647552161927e-10
7.980000000000000000e+02,2.100746770964160526e-10
7.990000000000000000e+02,2.142153953875164317e-10
8.000000000000000000e+02,2.070990772173632300e-10
8.010000000000000000e+02,2.218387855901127392e-10
8.020000000000000000e+02,2.340871470070987127e-10
8.030000000000000000e+02,2.728769579952784084e-10
8.040000000000000000e+02,2.844699521203171157e-10
8.050000000000000000e+02,3.055922185983706701e-10
8.060000000000000000e+02,2.799444293758446162e-10
8.070000000000000000e+02,2.741938677266357249e-10
8.080000000000000000e+02,2.720811111938300088e-10
8.090000000000000000e+02,2.443897130104380932e-10
8.100000000000000000e+02,2.553512837240299491e-10
8.110000000000000000e+02,2.436800186073584791e-10
8.120000000000000000e+02,2.050301097818101632e-10
8.130000000000000000e+02,2.116191291999793883e-10
8.140000000000000000e+02,2.246184628006250902e-10
8.150000000000000000e+02,1.960655103969745814e-10
8.160000000000000000e+02,2.039960546455107894e-10
8.170000000000000000e+02,2.325517371014108199e-10
8.180000000000000000e+02,2.470303766035720662e-10
8.190000000000000000e+02,2.271163602842338171e-10
8.200000000000000000e+02,2.103581554611205040e-10
8.210000000000000000e+02,1.889613702766731372e-10
8.220000000000000000e+02,2.178775282418406204e-10
8.230000000000000000e+02,2.493678457957459437e-10
8.240000000000000000e+02,2.768274039104659086e-10
8.250000000000000000e+02,2.276952885781495076e-10
8.260000000000000000e+02,2.242623181591010726e-10
8.270000000000000000e+02,2.114543599479759881e-10
8.280000000000000000e+02,2.149642761536690775e-10
8.290000000000000000e+02,2.046926513082686607e-10
8.300000000000000000e+02,1.961726328534136637e-10
8.310000000000000000e+02,2.322836053570305184e-10
8.320000000000000000e+02,1.911915488440705061e-10
8.330000000000000000e+02,2.287353992323132517e-10
8.340000000000000000e+02,2.303655234774498990e-10
8.350000000000000000e+02,2.378224688457511426e-10
8.360000000000000000e+02,2.393910870554090042e-10
8.370000000000000000e+02,2.528068653648065254e-10
8.380000000000000000e+02,2.480414083473791405e-10
8.390000000000000000e+02,2.346609171218079545e-10
8.400000000000000000e+02,2.336989394200020607e-10
8.410000000000000000e+02,2.246419100818799883e-10
8.420000000000000000e+02,2.162356916529424305e-10
8.430000000000000000e+02,1.968945312846973847e-10
8.440000000000000000e+02,1.651389513205090999e-10
8.450000000000000000e+02,1.818477126836895868e-10
8.460000000000000000e+02,2.009661552804008526e-10
8.470000000000000000e+02,1.952088091557021918e-10
8.480000000000000000e+02,1.957363163761071405e-10
8.490000000000000000e+02,2.015027519038992043e-10
8.500000000000000000e+02,2.127185659067193102e-10
8.510000000000000000e+02,2.176788172468863747e-10
8.520000000000000000e+02,1.837424615771823548e-10
8.530000000000000000e+02,2.030491866867209190e-10
8.540000000000000000e+02,1.972716051152579476e-10
8.550000000000000000e+02,1.895195161212749533e-10
8.560000000000000000e+02,1.951075203423218224e-10
8.570000000000000000e+02,1.786847589652250535e-10
8.580000000000000000e+02,1.997098277195573690e-10
8.590000000000000000e+02,1.963079776321252272e-10
8.600000000000000000e+02,1.902464093487836557e-10
8.610000000000000000e+02,2.246576543797132333e-10
8.620000000000000000e+02,2.187922983129820052e-10
8.630000000000000000e+02,2.353390907205321805e-10
8.640000000000000000e+02,2.234841661944980545e-10
8.650000000000000000e+02,2.072546738556210316e-10
8.660000000000000000e+02,2.136307967170595154e-10
8.670000000000000000e+02,1.834739351958568180e-10
8.680000000000000000e+02,2.140464676324395323e-10
8.690000000000000000e+02,2.158869534555316809e-10
8.700000000000000000e+02,1.963439721495274839e-10
8.710000000000000000e+02,1.599867627645044783e-10
8.720000000000000000e+02,1.474616473661941510e-10
8.730000000000000000e+02,1.684544995168225144e-10
8.740000000000000000e+02,1.748682452276367451e-10
8.750000000000000000e+02,1.858655918649371889e-10
8.760000000000000000e+02,1.864953067611748763e-10
8.770000000000000000e+02,1.864940886865559291e-10
8.780000000000000000e+02,2.100530590052999298e-10
8.790000000000000000e+02,2.532423440284665987e-10
8.800000000000000000e+02,2.081329610352511866e-10
8.810000000000000000e+02,2.024493961645254966e-10
8.820000000000000000e+02,1.971432320610964472e-10
8.830000000000000000e+02,2.132175874357491028e-10
8.840000000000000000e+02,1.852477729142852513e-10
8.850000000000000000e+02,1.758138992372747361e-10
8.860000000000000000e+02,1.586784498780230796e-10
8.870000000000000000e+02,1.572948171142941196e-10
8.880000000000000000e+02,1.662662187767043576e-10
8.890000000000000000e+02,1.535729147390800948e-10
8.900000000000000000e+02,1.342209243409048019e-10
8.910000000000000000e+02,1.656296919956026602e-10
8.920000000000000000e+02,1.922262967020515528e-10
8.930000000000000000e+02,1.793815092423845381e-10
8.940000000000000000e+02,1.458205472093326130e-10
8.950000000000000000e+02,1.406142020943753128e-10
8.960000000000000000e+02,1.669954341724220563e-10
8.970000000000000000e+02,1.628581492780654529e-10
8.980000000000000000e+02,1.703188910889714425e-10
8.990000000000000000e+02,1.842291067929822075e-10
9.000000000000000000e+02,1.941131984370772598e-10
9.010000000000000000e+02,2.202243626763872033e-10
9.020000000000000000e+02,2.206818072495995755e-10
9.030000000000000000e+02,2.106282706070311942e-10
9.040000000000000000e+02,2.229239697680335810e-10
9.050000000000000000e+02,2.275925534685509841e-10
9.060000000000000000e+02,2.117189760119831817e-10
9.070000000000000000e+02,1.815634600700536659e-10
9.080000000000000000e+02,1.687809516253413802e-10
9.090000000000000000e+02,1.584138649483357987e-10
9.100000000000000000e+02,1.589030015077837496e-10
9.110000000000000000e+02,1.701055552798270271e-10
9.120000000000000000e+02,1.553720983806268600e-10
9.130000000000000000e+02,1.536196110636396026e-10
9.140000000000000000e+02,1.483478031432430623e-10
9.150000000000000000e+02,1.422328434014797901e-10
9.160000000000000000e+02,1.571830027694440082e-10
9.170000000000000000e+02,1.615620942249590209e-10
9.180000000000000000e+02,1.587983881615920950e-10
9.190000000000000000e+02,1.418524629210400142e-10
9.200000000000000000e+02,1.344129900849915267e-10
9.210000000000000000e+02,1.553001154721125765e-10
9.220000000000000000e+02,1.330325389981887365e-10
9.230000000000000000e+02,1.462946032283224712e-10
9.240000000000000000e+02,1.651095169127408575e-10
9.250000000000000000e+02,1.648239808658501198e-10
9.260000000000000000e+02,1.539221837664873693e-10
9.270000000000000000e+02,1.386977767195893907e-10
9.280000000000000000e+02,1.579764605147918269e-10
9.290000000000000000e+02,1.425048055096832323e-10
9.300000000000000000e+02,1.355314873331316452e-10
9.310000000000000000e+02,1.283430067056795515e-10
9.320000000000000000e+02,1.283403455524123886e-10
9.330000000000000000e+02,1.453447607665589175e-10
9.340000000000000000e+02,1.555595964060393911e-10
9.350000000000000000e+02,1.821166539611699006e-10
9.360000000000000000e+02,1.940797077379011825e-10
9.370000000000000000e+02,1.793543108222210183e-10
9.380000000000000000e+02,1.923904913222995518e-10
9.390000000000000000e+02,1.969800104496552716e-10
9.400000000000000000e+02,1.770391364888055120e-10
9.410000000000000000e+02,1.796432675972714918e-10
9.420000000000000000e+02,1.622108821365920566e-10
9.430000000000000000e+02,1.546252228989285865e-10
9.440000000000000000e+02,1.594713158141634613e-10
9.450000000000000000e+02,1.399131636834486059e-10
9.460000000000000000e+02,1.450919351364618975e-10
9.470000000000000000e+02,1.333110516662192485e-10
9.480000000000000000e+02,1.484837406675259150e-10
9.490000000000000000e+02,1.281663720823975623e-10
9.500000000000000000e+02,1.268548387539234243e-10
9.510000000000000000e+02,1.256915099033307754e-10
9.520000000000000000e+02,1.202989575294416295e-10
9.530000000000000000e+02,1.259367828834501138e-10
9.540000000000000000e+02,1.202330388415240444e-10
9.550000000000000000e+02,1.234918672914783403e-10
9.560000000000000000e+02,1.347941622014232023e-10
9.570000000000000000e+02,1.307374198915741113e-10
9.580000000000000000e+02,1.499953646664808857e-10
9.590000000000000000e+02,1.391071830388670011e-10
9.600000000000000000e+02,1.535456629976357494e-10
9.610000000000000000e+02,1.552976884761085710e-10
9.620000000000000000e+02,1.225627990464801137e-10
9.630000000000000000e+02,1.205087736239185693e-10
9.640000000000000000e+02,1.268699102331848095e-10
9.650000000000000000e+02,1.274875810758612607e-10
9.660000000000000000e+02,1.373826416897392427e-10
9.670000000000000000e+02,1.706211502493809244e-10
9.680000000000000000e+02,1.487041148738180354e-10
9.690000000000000000e+02,1.384071779622432662e-10
9.700000000000000000e+02,1.194402447115488686e-10
9.710000000000000000e+02,1.238819380857722290e-10
9.720000000000000000e+02,1.218245972839664870e-10
9.730000000000000000e+02,1.431662257025372577e-10
9.740000000000000000e+02,1.322201640113556657e-10
9.750000000000000000e+02,1.251935976799282059e-10
9.760000000000000000e+02,1.286537224829233246e-10
9.770000000000000000e+02,1.305870544684123772e-10
9.780000000000000000e+02,1.336108246140039697e-10
9.790000000000000000e+02,1.468455797669198097e-10
9.800000000000000000e+02,1.718813438471372351e-10
9.810000000000000000e+02,1.425880712121474771e-10
9.820000000000000000e+02,1.466692136510934804e-10
9.830000000000000000e+02,1.507691274384558532e-10
9.840000000000000000e+02,1.514169226865674558e-10
9.850000000000000000e+02,1.204110631161795597e-10
9.860000000000000000e+02,1.305772283273394396e-10
9.870000000000000000e+02,1.067578396136005246e-10
9.880000000000000000e+02,1.109224179597662354e-10
9.890000000000000000e+02,1.090106589684968839e-10
9.900000000000000000e+02,9.952841276686490807e-11
9.910000000000000000e+02,1.074248767207763890e-10
9.920000000000000000e+02,1.126544129055102940e-10
9.930000000000000000e+02,1.077114483963926053e-10
9.940000000000000000e+02,1.001550268430053056e-10
9.950000000000000000e+02,1.050431540595990658e-10
9.960000000000000000e+02,1.120449984687442002e-10
9.970000000000000000e+02,1.062671726740988535e-10
9.980000000000000000e+02,1.252289421849375905e-10
9.990000000000000000e+02,1.568651977031377808e-10
1.000000000000000000e+03,1.187884196553107659e-10
1.001000000000000000e+03,1.103282011097927657e-10
1.002000000000000000e+03,1.116370719979598412e-10
1.003000000000000000e+03,1.321158366028815990e-10
1.004000000000000000e+03,1.173377714022861769e-10
1.005000000000000000e+03,9.860411089284404002e-11
1.006000000000000000e+03,8.904334633099014689e-11
1.007000000000000000e+03,7.815162791116657221e-11
1.008000000000000000e+03,9.035494894352532678e-11
1.009000000000000000e+03,9.606767564130936096e-11
1.010000000000000000e+03,8.192486408907948389e-11
1.011000000000000000e+03,7.965826665052361067e-11
1.012000000000000000e+03,7.256703571824331905e-11
1.013000000000000000e+03,7.366632579107965317e-11
1.014000000000000000e+03,6.101771558555584900e-11
1.015000000000000000e+03,5.848721743298298619e-11
1.016000000000000000e+03,6.278831143675968495e-11
1.017000000000000000e+03,5.270002572882691629e-11
1.018000000000000000e+03,4.521430763542030363e-11
1.019000000000000000e+03,3.917609068654049445e-11
1.020000000000000000e+03,3.171067282696900271e-11
1.021000000000000000e+03,3.388208664742422213e-11
1.022000000000000000e+03,3.070297899289877271e-11
1.023000000000000000e+03,3.436079506871206293e-11
1.024000000000000000e+03,3.459993852977664941e-11
1.025000000000000000e+03,3.204691440644410303e-11
1.026000000000000000e+03,3.760958680650640930e-11
1.027000000000000000e+03,4.207524235130868384e-11
1.028000000000000000e+03,4.736177848378692487e-11
1.029000000000000000e+03,4.759225231495912053e-11
1.030000000000000000e+03,4.968020204403449809e-11
1.031000000000000000e+03,5.854887241427282303e-11
1.032000000000000000e+03,6.683062122951619545e-11
1.033000000000000000e+03,7.158536858251830389e-11
1.034000000000000000e+03,7.899740098288656773e-11
1.035000000000000000e+03,8.143767949346780651e-11
1.036000000000000000e+03,9.116414280234718853e-11
1.037000000000000000e+03,7.685273837255285706e-11
1.038000000000000000e+03,8.133586092071885693e-11
1.039000000000000000e+03,9.427858726103522277e-11
1.040000000000000000e+03,9.811456845006877549e-11
1.041000000000000000e+03,1.178177885454691357e-10
1.042000000000000000e+03,1.090024149436826002e-10
1.043000000000000000e+03,9.659506488669368729e-11
1.044000000000000000e+03,9.323587193197587273e-11
1.045000000000000000e+03,9.029786999042317351e-11
1.046000000000000000e+03,9.393714313525267622e-11
1.047000000000000000e+03,1.016910054283880166e-10
1.048000000000000000e+03,9.819740680012279420e-11
1.049000000000000000e+03,8.727222075765817738e-11
1.050000000000000000e+03,7.583168812946573739e-11
1.051000000000000000e+03,8.330754854458823825e-11
1.052000000000000000e+03,7.554246644115003228e-11
1.053000000000000000e+03,7.909227374084351526e-11
1.054000000000000000e+03,8.561768055159903491e-11
1.055000000000000000e+03,9.193868087582677660e-11
1.056000000000000000e+03,9.630597609792914216e-11
1.057000000000000000e+03,1.086201904874164751e-10
1.058000000000000000e+03,1.298461729158690145e-10
1.059000000000000000e+03,1.257919868180693041e-10
1.060000000000000000e+03,1.048970658555415336e-10
1.061000000000000000e+03,9.757252347799691002e-11
1.062000000000000000e+03,7.612516918487722836e-11
1.063000000000000000e+03,8.783079010768443929e-11
1.064000000000000000e+03,9.100928466166651980e-11
1.065000000000000000e+03,8.843776831614104806e-11
1.066000000000000000e+03,9.142538644431238893e-11
1.067000000000000000e+03,8.858090413629216918e-11
1.068000000000000000e+03,9.800940251804827339e-11
1.069000000000000000e+03,9.808259217705977671e-11
1.070000000000000000e+03,1.053477303489097954e-10
1.071000000000000000e+03,1.042987622643742009e-10
1.072000000000000000e+03,1.014704399673226257e-10
1.073000000000000000e+03,1.058169232306249377e-10
1.074000000000000000e+03,1.047334055739348390e-10
1.075000000000000000e+03,1.007881745051257778e-10
1.076000000000000000e+03,1.023282423347260053e-10
1.077000000000000000e+03,1.140847434772944318e-10
1.078000000000000000e+03,1.047466128663503765e-10
1.079000000000000000e+03,9.782450929517190828e-11
1.080000000000000000e+03,9.948023424363986615e-11
1.081000000000000000e+03,9.898498681396735828e-11
1.082000000000000000e+03,9.370789967286038951e-11
1.083000000000000000e+03,9.602821275806437847e-11
1.084000000000000000e+03,9.601913266112777335e-11
1.085000000000000000e+03,8.011083676177959002e-11
1.086000000000000000e+03,8.363113850743524962e-11
1.087000000000000000e+03,8.323275570738777381e-11
1.088000000000000000e+03,8.106475817703713275e-11
1.089000000000000000e+03,8.759377620532778653e-11
1.090000000000000000e+03,8.973910739708058256e-11
1.091000000000000000e+03,9.877740954733740194e-11
1.092000000000000000e+03,8.427084385409646114e-11
1.093000000000000000e+03,7.853416863141672839e-11
1.094000000000000000e+03,8.331853211128440317e-11
1.095000000000000000e+03,7.519259585483751877e-11
1.096000000000000000e+03,8.280591152661477347e-11
1.097000000000000000e+03,8.587144567725663103e-11
1.098000000000000000e+03,9.734028911167218943e-11
1.099000000000000000e+03,1.038239284254719826e-10
1.100000000000000000e+03,8.549171028165604410e-11
1.101000000000000000e+03,9.488211184733379226e-11
1.102000000000000000e+03,8.847035285721963984e-11
1.103000000000000000e+03,9.313632277052706153e-11
1.104000000000000000e+03,8.922242140168885583e-11
1.105000000000000000e+03,7.487403033505556455e-11
1.106000000000000000e+03,8.310276801697716897e-11
1.107000000000000000e+03,7.547195791501704543e-11
1.108000000000000000e+03,7.469102120160487017e-11
1.109000000000000000e+03,7.645668637638023260e-11
1.110000000000000000e+03,8.312514141825901173e-11
1.111000000000000000e+03,8.798259662688167273e-11
1.112000000000000000e+03,8.970796348712291446e-11
1.113000000000000000e+03,8.909923755363109238e-11
1.114000000000000000e+03,1.035409606404964919e-10
1.115000000000000000e+03,1.070672564263283490e-10
1.116000000000000000e+03,1.326286927757972446e-10
1.117000000000000000e+03,1.086002149134876417e-10
1.118000000000000000e+03,9.842418385421587237e-11
1.119000000000000000e+03,1.029977128628899387e-10
1.120000000000000000e+03,9.149229548343202070e-11
1.121000000000000000e+03,8.387760937041815543e-11
1.122000000000000000e+03,8.724229155391144018e-11
1.123000000000000000e+03,7.372895735210515627e-11
1.124000000000000000e+03,6.982191760375989096e-11
1.125000000000000000e+03,7.459710224165600839e-11
1.126000000000000000e+03,7.341329500426863057e-11
1.127000000000000000e+03,7.077863701476071016e-11
1.128000000000000000e+03,7.216101976731691796e-11
1.129000000000000000e+03,8.439143459598747593e-11
1.130000000000000000e+03,7.946827944032391101e-11
1.131000000000000000e+03,7.818235291664196236e-11
1.132000000000000000e+03,8.210534971098400407e-11
1.133000000000000000e+03,8.550619042398186127e-11
1.134000000000000000e+03,9.517067743485776851e-11
1.135000000000000000e+03,8.479817941080207056e-11
1.136000000000000000e+03,7.865735197559575442e-11
1.137000000000000000e+03,7.509670400379991423e-11
1.138000000000000000e+03,6.649177222870108959e-11
1.139000000000000000e+03,7.493367898678796517e-11
1.140000000000000000e+03,7.282585088897915083e-11
1.141000000000000000e+03,7.650151386766607114e-11
1.142000000000000000e+03,7.633891332068523549e-11
1.143000000000000000e+03,7.866089164007370887e-11
1.144000000000000000e+03,7.213350464750574613e-11
1.145000000000000000e+03,7.979943553023577675e-11
1.146000000000000000e+03,6.865614223972003805e-11
1.147000000000000000e+03,6.871773082261439893e-11
1.148000000000000000e+03,7.867405348684494806e-11
1.149000000000000000e+03,6.809394027976576384e-11
1.150000000000000000e+03,7.225686357228218903e-11
1.151000000000000000e+03,7.008309021892801098e-11
1.152000000000000000e+03,9.219059818823925910e-11
1.153000000000000000e+03,9.037583717342323294e-11
1.154000000000000000e+03,9.337223978867440165e-11
1.155000000000000000e+03,8.744894954657504760e-11
1.156000000000000000e+03,8.230764906737576527e-11
1.157000000000000000e+03,8.677282212259032699e-11
1.158000000000000000e+03,9.927881674301424222e-11
1.159000000000000000e+03,8.685260860472032174e-11
1.160000000000000000e+03,7.155381560717468678e-11
1.161000000000000000e+03,7.103941441410450768e-11
1.162000000000000000e+03,6.956719150927627098e-11
1.163000000000000000e+03,6.940002821696017287e-11
1.164000000000000000e+03,6.982256810337151420e-11
