Q,Intensity
6.700000000000000000e+01,4.330575723663483886e-07
6.800000000000000000e+01,5.045780780784698720e-07
6.900000000000000000e+01,3.207453398085988173e-07
7.000000000000000000e+01,2.786553629545932597e-07
7.100000000000000000e+01,3.444408443307740126e-07
7.200000000000000000e+01,3.385693677146363245e-07
7.300000000000000000e+01,3.509854235081992957e-07
7.400000000000000000e+01,3.489062781206401137e-07
7.500000000000000000e+01,3.620666656289287772e-07
7.600000000000000000e+01,3.423300916556942741e-07
7.700000000000000000e+01,2.776214376719226417e-07
7.800000000000000000e+01,2.771381676377000570e-07
7.900000000000000000e+01,3.045222570970686634e-07
8.000000000000000000e+01,2.563628236397364802e-07
8.100000000000000000e+01,2.494352397752772161e-07
8.200000000000000000e+01,2.034544277670964400e-07
8.300000000000000000e+01,2.027007979033457502e-07
8.400000000000000000e+01,2.094968361597076656e-07
8.500000000000000000e+01,1.833978018263930621e-07
8.600000000000000000e+01,2.020339608626989357e-07
8.700000000000000000e+01,2.278476887450236805e-07
8.800000000000000000e+01,2.472554326729234240e-07
8.900000000000000000e+01,1.986379155990215590e-07
9.000000000000000000e+01,1.756002062470932653e-07
9.100000000000000000e+01,1.757080234607612318e-07
9.200000000000000000e+01,1.592989936473347162e-07
9.300000000000000000e+01,1.304835772216218228e-07
9.400000000000000000e+01,1.222221366985305862e-07
9.500000000000000000e+01,1.307976219957564274e-07
9.600000000000000000e+01,1.103492163802738605e-07
9.700000000000000000e+01,1.321513263005520071e-07
9.800000000000000000e+01,1.838656304400037264e-07
9.900000000000000000e+01,1.564704964237561808e-07
1.000000000000000000e+02,2.054321270181603006e-07
1.010000000000000000e+02,1.332731785980753946e-07
1.020000000000000000e+02,1.127606837274631439e-07
1.030000000000000000e+02,1.242716914697478562e-07
1.040000000000000000e+02,1.265223586013175844e-07
1.050000000000000000e+02,1.259466248137309424e-07
1.060000000000000000e+02,1.247923600787979454e-07
1.070000000000000000e+02,1.213219943453646454e-07
1.080000000000000000e+02,8.443028155817030302e-08
1.090000000000000000e+02,1.038810542490228554e-07
1.100000000000000000e+02,8.668132619099215055e-08
1.110000000000000000e+02,7.785332941919060163e-08
1.120000000000000000e+02,8.208659275122522405e-08
1.130000000000000000e+02,8.079486316615335679e-08
1.140000000000000000e+02,8.927442711512875426e-08
1.150000000000000000e+02,9.916767232836977188e-08
1.160000000000000000e+02,1.023828811522320595e-07
1.170000000000000000e+02,1.098584571148002218e-07
1.180000000000000000e+02,8.844075212714935118e-08
1.190000000000000000e+02,8.496505316127054732e-08
1.200000000000000000e+02,8.738719358912382806e-08
1.210000000000000000e+02,8.168042889857922159e-08
1.220000000000000000e+02,6.955854027069843547e-08
1.230000000000000000e+02,7.887010352872952692e-08
1.240000000000000000e+02,7.557524178844731871e-08
1.250000000000000000e+02,6.105209257641264317e-08
1.260000000000000000e+02,5.585123212053868732e-08
1.270000000000000000e+02,4.602216716495267554e-08
1.280000000000000000e+02,4.345013285415585016e-08
1.290000000000000000e+02,4.336158038183396895e-08
1.300000000000000000e+02,5.141739465877304847e-08
1.310000000000000000e+02,6.548772395103380803e-08
1.320000000000000000e+02,7.126052259956859752e-08
1.330000000000000000e+02,6.797816329544268059e-08
1.340000000000000000e+02,6.540285841551262883e-08
1.350000000000000000e+02,5.475923560559689909e-08
1.360000000000000000e+02,5.946314524982099014e-08
1.370000000000000000e+02,5.216980730749204918e-08
1.380000000000000000e+02,5.148672145214102908e-08
1.390000000000000000e+02,5.108154070271067541e-08
1.400000000000000000e+02,5.743542956142450071e-08
1.410000000000000000e+02,5.356443039978035439e-08
1.420000000000000000e+02,6.032247952739493290e-08
1.430000000000000000e+02,4.950898088828739949e-08
1.440000000000000000e+02,4.372275378517529364e-08
1.450000000000000000e+02,4.698292800924499548e-08
1.460000000000000000e+02,3.783497361813455106e-08
1.470000000000000000e+02,3.601117351805508766e-08
1.480000000000000000e+02,3.867238848204202493e-08
1.490000000000000000e+02,4.047336169456906198e-08
1.500000000000000000e+02,3.867830174193377147e-08
1.510000000000000000e+02,3.876775077000530612e-08
1.520000000000000000e+02,3.652736922250139585e-08
1.530000000000000000e+02,3.906470657036184918e-08
1.540000000000000000e+02,3.860693423954202427e-08
1.550000000000000000e+02,3.329307022926808359e-08
1.560000000000000000e+02,3.163845718431256796e-08
1.570000000000000000e+02,3.345594446340874821e-08
1.580000000000000000e+02,3.765263196378699386e-08
1.590000000000000000e+02,4.002873229407614241e-08
1.600000000000000000e+02,3.284439489624421089e-08
1.610000000000000000e+02,3.517661242722205748e-08
1.620000000000000000e+02,3.274818346559302579e-08
1.630000000000000000e+02,3.946818598006354385e-08
1.640000000000000000e+02,2.800984596994861228e-08
1.650000000000000000e+02,2.986036906993343485e-08
1.660000000000000000e+02,3.111647848880953092e-08
1.670000000000000000e+02,2.767774832758370296e-08
1.680000000000000000e+02,3.167622888834296754e-08
1.690000000000000000e+02,2.435916382360541780e-08
1.700000000000000000e+02,2.398580856458652429e-08
1.710000000000000000e+02,2.801709493778486673e-08
1.720000000000000000e+02,3.093930730486341535e-08
1.730000000000000000e+02,3.157800833340828400e-08
1.740000000000000000e+02,3.113231032633834566e-08
1.750000000000000000e+02,3.652432573189741084e-08
1.760000000000000000e+02,3.731274198500344229e-08
1.770000000000000000e+02,3.370366586902728038e-08
1.780000000000000000e+02,3.147987835315779648e-08
1.790000000000000000e+02,3.196607939412123268e-08
1.800000000000000000e+02,2.971992165115960443e-08
1.810000000000000000e+02,2.843040943223686491e-08
1.820000000000000000e+02,2.294168825303460334e-08
1.830000000000000000e+02,1.862985565031931475e-08
1.840000000000000000e+02,1.817492074828864538e-08
1.850000000000000000e+02,2.211639745792865466e-08
1.860000000000000000e+02,2.312984010991456661e-08
1.870000000000000000e+02,2.061767071168446777e-08
1.880000000000000000e+02,2.134069474887780389e-08
1.890000000000000000e+02,2.031078993172273372e-08
1.900000000000000000e+02,1.745794126611798996e-08
1.910000000000000000e+02,1.721604592510999378e-08
1.920000000000000000e+02,1.524619133302210167e-08
1.930000000000000000e+02,1.403130052570078110e-08
1.940000000000000000e+02,1.486104035174134620e-08
1.950000000000000000e+02,1.715976156847611665e-08
1.960000000000000000e+02,1.620839545035452939e-08
1.970000000000000000e+02,1.629168830936994411e-08
1.980000000000000000e+02,1.677018155389687575e-08
1.990000000000000000e+02,1.679116752119786315e-08
2.000000000000000000e+02,1.815815320339387779e-08
2.010000000000000000e+02,1.483376017461253032e-08
2.020000000000000000e+02,1.487811606633439913e-08
2.030000000000000000e+02,1.731424214362804807e-08
2.040000000000000000e+02,1.515235346042902695e-08
2.050000000000000000e+02,1.779503419974402649e-08
2.060000000000000000e+02,1.573218591055656456e-08
2.070000000000000000e+02,1.429031830245503877e-08
2.080000000000000000e+02,1.396761495773732031e-08
2.090000000000000000e+02,1.704168438731134717e-08
2.100000000000000000e+02,1.834470538657493663e-08
2.110000000000000000e+02,1.655515943159306123e-08
2.120000000000000000e+02,1.452163825312867064e-08
2.130000000000000000e+02,1.472499530263097829e-08
2.140000000000000000e+02,1.752620514379611823e-08
2.150000000000000000e+02,1.639634245591973213e-08
2.160000000000000000e+02,1.697186755018360564e-08
2.170000000000000000e+02,1.321636703120655680e-08
2.180000000000000000e+02,1.293822757468888326e-08
2.190000000000000000e+02,1.315393589813309565e-08
2.200000000000000000e+02,1.461873504102477188e-08
2.210000000000000000e+02,1.332652423681184479e-08
2.220000000000000000e+02,1.235223016097723939e-08
2.230000000000000000e+02,1.343737603195289244e-08
2.240000000000000000e+02,1.143573299054088022e-08
2.250000000000000000e+02,1.063830238600136390e-08
2.260000000000000000e+02,8.919301653749334793e-09
2.270000000000000000e+02,9.528842079140711658e-09
2.280000000000000000e+02,1.034765484464007087e-08
2.290000000000000000e+02,1.033648194238391614e-08
2.300000000000000000e+02,1.093125560737400331e-08
2.310000000000000000e+02,1.179428407189329035e-08
2.320000000000000000e+02,1.204708592159686311e-08
2.330000000000000000e+02,1.292487929108474447e-08
2.340000000000000000e+02,1.057466737139450814e-08
2.350000000000000000e+02,1.095434785089285468e-08
2.360000000000000000e+02,1.083728648657236392e-08
2.370000000000000000e+02,1.043359256793861858e-08
2.380000000000000000e+02,8.925358878160313357e-09
2.390000000000000000e+02,9.403380193087486861e-09
2.400000000000000000e+02,9.447083487091727729e-09
2.410000000000000000e+02,9.030998865201340051e-09
2.420000000000000000e+02,1.077538466725861218e-08
2.430000000000000000e+02,8.709621849038066008e-09
2.440000000000000000e+02,7.384899692642519530e-09
2.450000000000000000e+02,7.857696714753180694e-09
2.460000000000000000e+02,9.488182715569169334e-09
2.470000000000000000e+02,9.226664977523434397e-09
2.480000000000000000e+02,8.850566908835582876e-09
2.490000000000000000e+02,7.235971085754051600e-09
2.500000000000000000e+02,7.398231600147098039e-09
2.510000000000000000e+02,7.436622397663517775e-09
2.520000000000000000e+02,8.180155274980864574e-09
2.530000000000000000e+02,9.383504417432952868e-09
2.540000000000000000e+02,7.572975217573736418e-09
2.550000000000000000e+02,8.257610432142190616e-09
2.560000000000000000e+02,7.015070876107727315e-09
2.570000000000000000e+02,5.754293387736583202e-09
2.580000000000000000e+02,5.208606064583822701e-09
2.590000000000000000e+02,4.897339792760603688e-09
2.600000000000000000e+02,4.838817236149414851e-09
2.610000000000000000e+02,4.583243876152364316e-09
2.620000000000000000e+02,3.592346721382825309e-09
2.630000000000000000e+02,3.313050710866391361e-09
2.640000000000000000e+02,3.291125126410308704e-09
2.650000000000000000e+02,3.226794307133998416e-09
2.660000000000000000e+02,2.874886867940760852e-09
2.670000000000000000e+02,2.229944835220524268e-09
2.680000000000000000e+02,1.908649821968355724e-09
2.690000000000000000e+02,2.021420920332989206e-09
2.700000000000000000e+02,1.833032276195572249e-09
2.710000000000000000e+02,1.730089653610526804e-09
2.720000000000000000e+02,1.733608420429763720e-09
2.730000000000000000e+02,1.814313479495643275e-09
2.740000000000000000e+02,2.148265182099536286e-09
2.750000000000000000e+02,2.368613465448062831e-09
2.760000000000000000e+02,2.366326139200605011e-09
2.770000000000000000e+02,2.572329480092831283e-09
2.780000000000000000e+02,2.960430288595607929e-09
2.790000000000000000e+02,3.638026581069150964e-09
2.800000000000000000e+02,3.325321223976391938e-09
2.810000000000000000e+02,3.537894580281981532e-09
2.820000000000000000e+02,3.468636147577692298e-09
2.830000000000000000e+02,4.294434134928509201e-09
2.840000000000000000e+02,5.369630260132925149e-09
2.850000000000000000e+02,4.318622259130256664e-09
2.860000000000000000e+02,4.783891987921198840e-09
2.870000000000000000e+02,4.882306727053351853e-09
2.880000000000000000e+02,5.293675942957742657e-09
2.890000000000000000e+02,5.692063882298341809e-09
2.900000000000000000e+02,4.627863692588061897e-09
2.910000000000000000e+02,5.137100742744825942e-09
2.920000000000000000e+02,5.561180554050050598e-09
2.930000000000000000e+02,5.562719040108518509e-09
2.940000000000000000e+02,4.163928136556621334e-09
2.950000000000000000e+02,5.199544314712170416e-09
2.960000000000000000e+02,5.673906405420794134e-09
2.970000000000000000e+02,6.257503878935684767e-09
2.980000000000000000e+02,5.742673110411063663e-09
2.990000000000000000e+02,4.104849390030747459e-09
3.000000000000000000e+02,3.358245572146955111e-09
3.010000000000000000e+02,3.321869080252114997e-09
3.020000000000000000e+02,3.520740351451085406e-09
3.030000000000000000e+02,3.354462663420213446e-09
3.040000000000000000e+02,3.159057524731573361e-09
3.050000000000000000e+02,4.015781163188382312e-09
3.060000000000000000e+02,4.536934300433251658e-09
3.070000000000000000e+02,4.975981846352937710e-09
3.080000000000000000e+02,5.503378155595261736e-09
3.090000000000000000e+02,5.005717696170773786e-09
3.100000000000000000e+02,5.626883397362093481e-09
3.110000000000000000e+02,6.256432856934576593e-09
3.120000000000000000e+02,5.334605168947151114e-09
3.130000000000000000e+02,4.260644104453148279e-09
3.140000000000000000e+02,4.548184524500563338e-09
3.150000000000000000e+02,4.476153604104730767e-09
3.160000000000000000e+02,4.655802320578678998e-09
3.170000000000000000e+02,4.503007052062742397e-09
3.180000000000000000e+02,3.764570996455510258e-09
3.190000000000000000e+02,3.446613784931219683e-09
3.200000000000000000e+02,4.625615515364399504e-09
3.210000000000000000e+02,4.537338217579755037e-09
3.220000000000000000e+02,4.209773648447676422e-09
3.230000000000000000e+02,3.495363677942560765e-09
3.240000000000000000e+02,3.106645624497219844e-09
3.250000000000000000e+02,3.162133627603366967e-09
3.260000000000000000e+02,3.610595024179313570e-09
3.270000000000000000e+02,2.928521096431796445e-09
3.280000000000000000e+02,3.036688943090945253e-09
3.290000000000000000e+02,3.988951845788867066e-09
3.300000000000000000e+02,4.194875786799030187e-09
3.310000000000000000e+02,3.590879888811484187e-09
3.320000000000000000e+02,3.362639099733225158e-09
3.330000000000000000e+02,3.501272156931990782e-09
3.340000000000000000e+02,3.605327840658581240e-09
3.350000000000000000e+02,3.622783881361474449e-09
3.360000000000000000e+02,3.506135901254564971e-09
3.370000000000000000e+02,3.169859086930726413e-09
3.380000000000000000e+02,3.296170676649826632e-09
3.390000000000000000e+02,3.336601550979420221e-09
3.400000000000000000e+02,4.535327200981769739e-09
3.410000000000000000e+02,4.095903697544314827e-09
3.420000000000000000e+02,3.354551077397528094e-09
3.430000000000000000e+02,3.337697204428954645e-09
3.440000000000000000e+02,3.352856536159375015e-09
3.450000000000000000e+02,3.083379493258912280e-09
3.460000000000000000e+02,3.191465324315480437e-09
3.470000000000000000e+02,3.040602161682200951e-09
3.480000000000000000e+02,3.358979171707061874e-09
3.490000000000000000e+02,3.657206172076410413e-09
3.500000000000000000e+02,3.818102111949331318e-09
3.510000000000000000e+02,3.979653976244891136e-09
3.520000000000000000e+02,3.892675955812073520e-09
3.530000000000000000e+02,3.929010494509308286e-09
3.540000000000000000e+02,3.476422477963451305e-09
3.550000000000000000e+02,3.447426494942932556e-09
3.560000000000000000e+02,2.589229275059007279e-09
3.570000000000000000e+02,2.628312322764851187e-09
3.580000000000000000e+02,3.309602987821615006e-09
3.590000000000000000e+02,2.809240820721837551e-09
3.600000000000000000e+02,2.475498355466774499e-09
3.610000000000000000e+02,2.519855285923222494e-09
3.620000000000000000e+02,2.519386266065658987e-09
3.630000000000000000e+02,2.898874376573207454e-09
3.640000000000000000e+02,3.160212436211328644e-09
3.650000000000000000e+02,3.090535062493982507e-09
3.660000000000000000e+02,2.812952835001421308e-09
3.670000000000000000e+02,2.910311811804010245e-09
3.680000000000000000e+02,3.060429830887660146e-09
3.690000000000000000e+02,2.736856261741137315e-09
3.700000000000000000e+02,2.851507058985719346e-09
3.710000000000000000e+02,2.604151306249551307e-09
3.720000000000000000e+02,2.609992195100539623e-09
3.730000000000000000e+02,2.505924075607391303e-09
3.740000000000000000e+02,2.316341055124828721e-09
3.750000000000000000e+02,2.395225065013928944e-09
3.760000000000000000e+02,2.274530241912585337e-09
3.770000000000000000e+02,2.242780540176855672e-09
3.780000000000000000e+02,2.319725162390500436e-09
3.790000000000000000e+02,2.220215079557146953e-09
3.800000000000000000e+02,2.544525967988147174e-09
3.810000000000000000e+02,2.874703646005655596e-09
3.820000000000000000e+02,2.411840392293961364e-09
3.830000000000000000e+02,2.345685784795114118e-09
3.840000000000000000e+02,1.994861099027378510e-09
3.850000000000000000e+02,2.473380275289130311e-09
3.860000000000000000e+02,2.864582226246942030e-09
3.870000000000000000e+02,2.481197861960593469e-09
3.880000000000000000e+02,2.356877677179850370e-09
3.890000000000000000e+02,2.285729849243400309e-09
3.900000000000000000e+02,2.551772739059686281e-09
3.910000000000000000e+02,2.599085560895460689e-09
3.920000000000000000e+02,2.536999384270981611e-09
3.930000000000000000e+02,2.198844361406750719e-09
3.940000000000000000e+02,2.530308733976087271e-09
3.950000000000000000e+02,2.830488704047782492e-09
3.960000000000000000e+02,2.585563281419434532e-09
3.970000000000000000e+02,2.259153869824487239e-09
3.980000000000000000e+02,2.070879957532090115e-09
3.990000000000000000e+02,1.837091912585478468e-09
4.000000000000000000e+02,1.988358115881453511e-09
4.010000000000000000e+02,1.929973932467299894e-09
4.020000000000000000e+02,1.870121373712603158e-09
4.030000000000000000e+02,1.852932015681927399e-09
4.040000000000000000e+02,1.681623173054434812e-09
4.050000000000000000e+02,1.906831543836530637e-09
4.060000000000000000e+02,2.065042752155790030e-09
4.070000000000000000e+02,2.435192639446423352e-09
4.080000000000000000e+02,2.907229108073368621e-09
4.090000000000000000e+02,2.606152992223042957e-09
4.100000000000000000e+02,2.020530165552573257e-09
4.110000000000000000e+02,2.027069029337466103e-09
4.120000000000000000e+02,2.144595657674907298e-09
4.130000000000000000e+02,2.184378673119773231e-09
4.140000000000000000e+02,2.202240630208963764e-09
4.150000000000000000e+02,1.988432951888194470e-09
4.160000000000000000e+02,2.132970481756272767e-09
4.170000000000000000e+02,2.044244742632711562e-09
4.180000000000000000e+02,1.858575728757637390e-09
4.190000000000000000e+02,1.913021160495134055e-09
4.200000000000000000e+02,1.807205888780109291e-09
4.210000000000000000e+02,1.833616367831735534e-09
4.220000000000000000e+02,1.717997502315115675e-09
4.230000000000000000e+02,1.913469435972974583e-09
4.240000000000000000e+02,1.435707165574955753e-09
4.250000000000000000e+02,1.560671313162079864e-09
4.260000000000000000e+02,1.883644764543084817e-09
4.270000000000000000e+02,1.801860164240292542e-09
4.280000000000000000e+02,1.778397255807563460e-09
4.290000000000000000e+02,1.880330864201559660e-09
4.300000000000000000e+02,1.941206174288923059e-09
4.310000000000000000e+02,1.668131940263929000e-09
4.320000000000000000e+02,1.424024390861884276e-09
4.330000000000000000e+02,1.544013347825060059e-09
4.340000000000000000e+02,1.305517247731486750e-09
4.350000000000000000e+02,1.466887612072383142e-09
4.360000000000000000e+02,1.660623962193803609e-09
4.370000000000000000e+02,1.421056527052176143e-09
4.380000000000000000e+02,1.508229322186791476e-09
4.390000000000000000e+02,1.719318472588901632e-09
4.400000000000000000e+02,1.668544274316510408e-09
4.410000000000000000e+02,1.616399770830025215e-09
4.420000000000000000e+02,1.583772354602964936e-09
4.430000000000000000e+02,2.003119575256193423e-09
4.440000000000000000e+02,1.567933360055798149e-09
4.450000000000000000e+02,1.554242489785663368e-09
4.460000000000000000e+02,1.649910966014729341e-09
4.470000000000000000e+02,1.673263711296920201e-09
4.480000000000000000e+02,1.516774055618772349e-09
4.490000000000000000e+02,1.562110416652992225e-09
4.500000000000000000e+02,1.589798969928864321e-09
4.510000000000000000e+02,1.872319546396123650e-09
4.520000000000000000e+02,1.983411657318477975e-09
4.530000000000000000e+02,1.976042289629185890e-09
4.540000000000000000e+02,1.933381885660186721e-09
4.550000000000000000e+02,1.781919615796184528e-09
4.560000000000000000e+02,1.631196483053567162e-09
4.570000000000000000e+02,1.300257944305710980e-09
4.580000000000000000e+02,1.211818188957791782e-09
4.590000000000000000e+02,1.185640734074725609e-09
4.600000000000000000e+02,1.445575267418790041e-09
4.610000000000000000e+02,1.283110643579026551e-09
4.620000000000000000e+02,1.248058918216725858e-09
4.630000000000000000e+02,1.435665898420674605e-09
4.640000000000000000e+02,1.389241767818750861e-09
4.650000000000000000e+02,1.345949889073018615e-09
4.660000000000000000e+02,1.243450805600689927e-09
4.670000000000000000e+02,1.074690324675194750e-09
4.680000000000000000e+02,1.227554596703072715e-09
4.690000000000000000e+02,1.327869203245791004e-09
4.700000000000000000e+02,1.575228337718523163e-09
4.710000000000000000e+02,1.432669273084292252e-09
4.720000000000000000e+02,1.271831289572900696e-09
4.730000000000000000e+02,1.398006715480861763e-09
4.740000000000000000e+02,1.179275056840254021e-09
4.750000000000000000e+02,1.228338102893294701e-09
4.760000000000000000e+02,1.207389179061731690e-09
4.770000000000000000e+02,1.118488168503391679e-09
4.780000000000000000e+02,1.126602106477811917e-09
4.790000000000000000e+02,1.170844010012567291e-09
4.800000000000000000e+02,9.952604636494295789e-10
4.810000000000000000e+02,9.697523283836168336e-10
4.820000000000000000e+02,9.344447325638021676e-10
4.830000000000000000e+02,1.078971466942015619e-09
4.840000000000000000e+02,1.225891569488004728e-09
4.850000000000000000e+02,1.164812835766062043e-09
4.860000000000000000e+02,1.238505781478876425e-09
4.870000000000000000e+02,1.170907215914747962e-09
4.880000000000000000e+02,1.313888115146497696e-09
4.890000000000000000e+02,1.352187093514974481e-09
4.900000000000000000e+02,1.219085148159135686e-09
4.910000000000000000e+02,1.155608767007190651e-09
4.920000000000000000e+02,1.163671986728258053e-09
4.930000000000000000e+02,1.068971208997557077e-09
4.940000000000000000e+02,1.132270583421433003e-09
4.950000000000000000e+02,1.145343135716911960e-09
4.960000000000000000e+02,1.227351687559582053e-09
4.970000000000000000e+02,1.237266963469486772e-09
4.980000000000000000e+02,1.177682087396206674e-09
4.990000000000000000e+02,1.014443191325812745e-09
5.000000000000000000e+02,1.031887522317730459e-09
5.010000000000000000e+02,9.917688972604303781e-10
5.020000000000000000e+02,9.550094921115063091e-10
5.030000000000000000e+02,1.039330171686607931e-09
5.040000000000000000e+02,9.494565136125778505e-10
5.050000000000000000e+02,1.018432407674153975e-09
5.060000000000000000e+02,1.012777121626233448e-09
5.070000000000000000e+02,9.352420472572798136e-10
5.080000000000000000e+02,9.449992385750635936e-10
5.090000000000000000e+02,9.044495662505125631e-10
5.100000000000000000e+02,8.741211731875906562e-10
5.110000000000000000e+02,9.711727578449037073e-10
5.120000000000000000e+02,9.771578944401136988e-10
5.130000000000000000e+02,9.344912003064905960e-10
5.140000000000000000e+02,9.131720263178316701e-10
5.150000000000000000e+02,1.094975138737434670e-09
5.160000000000000000e+02,8.854638256325948934e-10
5.170000000000000000e+02,8.283742833750422183e-10
5.180000000000000000e+02,8.558889350974594953e-10
5.190000000000000000e+02,9.607383549533556432e-10
5.200000000000000000e+02,9.768849007706084402e-10
5.210000000000000000e+02,9.105562919872040451e-10
5.220000000000000000e+02,7.689283860345602650e-10
5.230000000000000000e+02,6.599866951872349930e-10
5.240000000000000000e+02,6.916603246982899746e-10
5.250000000000000000e+02,8.287955835037872820e-10
5.260000000000000000e+02,7.748743293936312071e-10
5.270000000000000000e+02,6.853710584013474751e-10
5.280000000000000000e+02,8.229993680776740675e-10
5.290000000000000000e+02,7.482257937076129010e-10
5.300000000000000000e+02,6.677083972870799973e-10
5.310000000000000000e+02,4.879531270494616860e-10
5.320000000000000000e+02,4.900321842788066866e-10
5.330000000000000000e+02,4.665330309258627375e-10
5.340000000000000000e+02,3.862557631304585150e-10
5.350000000000000000e+02,3.629167274989334282e-10
5.360000000000000000e+02,3.196941503484178198e-10
5.370000000000000000e+02,2.910289601145254785e-10
5.380000000000000000e+02,3.236907246538327403e-10
5.390000000000000000e+02,2.735238696102769311e-10
5.400000000000000000e+02,2.263103322344162415e-10
5.410000000000000000e+02,2.088197536886513203e-10
5.420000000000000000e+02,2.181888276543242402e-10
5.430000000000000000e+02,2.302624412720642742e-10
5.440000000000000000e+02,2.593267079228150636e-10
5.450000000000000000e+02,2.601380654212508328e-10
5.460000000000000000e+02,2.815085795909141833e-10
5.470000000000000000e+02,3.022362752073479519e-10
5.480000000000000000e+02,3.180661015305284786e-10
5.490000000000000000e+02,3.407259048487953427e-10
5.500000000000000000e+02,4.028364645706893813e-10
5.510000000000000000e+02,4.721498910999040191e-10
5.520000000000000000e+02,4.879939167957988261e-10
5.530000000000000000e+02,5.537054218721390742e-10
5.540000000000000000e+02,5.588428255435847138e-10
5.550000000000000000e+02,5.348978678037979475e-10
5.560000000000000000e+02,5.498124981903443597e-10
5.570000000000000000e+02,5.993982992483136743e-10
5.580000000000000000e+02,7.016424683461625975e-10
5.590000000000000000e+02,7.194022268338948868e-10
5.600000000000000000e+02,6.855139954296470764e-10
5.610000000000000000e+02,6.732976366857851468e-10
5.620000000000000000e+02,7.008481952203899056e-10
5.630000000000000000e+02,7.767458498452876035e-10
5.640000000000000000e+02,7.039545428288510855e-10
5.650000000000000000e+02,5.440211642598569530e-10
5.660000000000000000e+02,5.532004800277820814e-10
5.670000000000000000e+02,6.190907155437893203e-10
5.680000000000000000e+02,6.798469255341563643e-10
5.690000000000000000e+02,7.802830228704434177e-10
5.700000000000000000e+02,7.432216927685517190e-10
5.710000000000000000e+02,8.468059839709866945e-10
5.720000000000000000e+02,6.746247411727441170e-10
5.730000000000000000e+02,7.093192678879513068e-10
5.740000000000000000e+02,6.544111775914958335e-10
5.750000000000000000e+02,6.664102062099927282e-10
5.760000000000000000e+02,6.716026358632968581e-10
5.770000000000000000e+02,6.054154983363937667e-10
5.780000000000000000e+02,5.496545295201483658e-10
5.790000000000000000e+02,5.149238726383056843e-10
5.800000000000000000e+02,5.657752449453559302e-10
5.810000000000000000e+02,5.966947890158487047e-10
5.820000000000000000e+02,5.801567371498651841e-10
