Q,Intensity
8.000000000000000000e+01,2.258101457415107787e-07
8.100000000000000000e+01,1.709303314851935935e-07
8.200000000000000000e+01,2.059581824668216638e-07
8.300000000000000000e+01,2.195161872601151444e-07
8.400000000000000000e+01,1.921239500033227359e-07
8.500000000000000000e+01,1.538683065665321469e-07
8.600000000000000000e+01,1.981239321543753803e-07
8.700000000000000000e+01,1.688573312385217756e-07
8.800000000000000000e+01,1.486039147937147420e-07
8.900000000000000000e+01,1.747155688472574992e-07
9.000000000000000000e+01,1.311140334237891712e-07
9.100000000000000000e+01,1.403991611324742726e-07
9.200000000000000000e+01,1.373945727398769826e-07
9.300000000000000000e+01,1.182698531873109029e-07
9.400000000000000000e+01,1.303542393196148303e-07
9.500000000000000000e+01,1.201076611059575951e-07
9.600000000000000000e+01,9.965741375283734430e-08
9.700000000000000000e+01,9.948135504683480075e-08
9.800000000000000000e+01,8.272794834628610855e-08
9.900000000000000000e+01,1.011913752529808486e-07
1.000000000000000000e+02,1.062752872705370154e-07
1.010000000000000000e+02,9.594353179480303765e-08
1.020000000000000000e+02,9.181197815484672980e-08
1.030000000000000000e+02,1.063712078004508896e-07
1.040000000000000000e+02,9.056152091621546809e-08
1.050000000000000000e+02,1.152664045362085735e-07
1.060000000000000000e+02,9.794028780679440658e-08
1.070000000000000000e+02,1.067957544898377173e-07
1.080000000000000000e+02,7.534867839321347804e-08
1.090000000000000000e+02,7.109669865134035224e-08
1.100000000000000000e+02,6.449371514880688729e-08
1.110000000000000000e+02,6.615628114828386465e-08
1.120000000000000000e+02,7.560149922672009450e-08
1.130000000000000000e+02,6.875674265802211310e-08
1.140000000000000000e+02,6.547210942413456009e-08
1.150000000000000000e+02,7.492880919448641856e-08
1.160000000000000000e+02,7.303639516343708159e-08
1.170000000000000000e+02,7.880003150994493374e-08
1.180000000000000000e+02,6.785802151526378166e-08
1.190000000000000000e+02,6.951069373476868697e-08
1.200000000000000000e+02,8.180343622330174876e-08
1.210000000000000000e+02,6.521403432223908182e-08
1.220000000000000000e+02,5.833818759588736015e-08
1.230000000000000000e+02,5.656687478505948299e-08
1.240000000000000000e+02,6.339993487319571454e-08
1.250000000000000000e+02,4.977035356557420722e-08
1.260000000000000000e+02,5.319737736142322216e-08
1.270000000000000000e+02,4.425548884364427774e-08
1.280000000000000000e+02,4.060929616532855422e-08
1.290000000000000000e+02,4.885954307244936702e-08
1.300000000000000000e+02,5.547539080971779488e-08
1.310000000000000000e+02,5.024333453821512663e-08
1.320000000000000000e+02,4.332999757366619312e-08
1.330000000000000000e+02,5.125974295651096396e-08
1.340000000000000000e+02,5.606799085045339168e-08
1.350000000000000000e+02,4.346465386831748662e-08
1.360000000000000000e+02,4.629890042863010194e-08
1.370000000000000000e+02,4.396844902893530183e-08
1.380000000000000000e+02,3.685009241030127599e-08
1.390000000000000000e+02,4.183098990970834183e-08
1.400000000000000000e+02,2.847250783529596369e-08
1.410000000000000000e+02,3.437944187579022995e-08
1.420000000000000000e+02,3.395877999096161175e-08
1.430000000000000000e+02,4.461654265716004466e-08
1.440000000000000000e+02,2.752821057049797913e-08
1.450000000000000000e+02,3.262690289584878624e-08
1.460000000000000000e+02,4.702103309287924244e-08
1.470000000000000000e+02,4.441053637198109397e-08
1.480000000000000000e+02,3.070008539818495501e-08
1.490000000000000000e+02,2.862363972728662513e-08
1.500000000000000000e+02,4.160644991947731577e-08
1.510000000000000000e+02,5.256555201627580935e-08
1.520000000000000000e+02,3.977689452883746885e-08
1.530000000000000000e+02,3.373771793625042453e-08
1.540000000000000000e+02,3.281803192036983712e-08
1.550000000000000000e+02,2.951081325501062295e-08
1.560000000000000000e+02,2.713951776170196312e-08
1.570000000000000000e+02,2.865791176271597467e-08
1.580000000000000000e+02,2.702032804690247919e-08
1.590000000000000000e+02,2.986763497906223158e-08
1.600000000000000000e+02,2.722402773586088354e-08
1.610000000000000000e+02,2.399283925925490802e-08
1.620000000000000000e+02,2.465748184015326443e-08
1.630000000000000000e+02,2.869770428530159939e-08
1.640000000000000000e+02,3.113871279657050873e-08
1.650000000000000000e+02,2.868659831077222428e-08
1.660000000000000000e+02,2.761740898994697929e-08
1.670000000000000000e+02,2.300624722217794346e-08
1.680000000000000000e+02,2.769489798936311055e-08
1.690000000000000000e+02,2.559723311847528151e-08
1.700000000000000000e+02,3.015284249181427012e-08
1.710000000000000000e+02,2.330130336161202886e-08
1.720000000000000000e+02,2.443242353286243421e-08
1.730000000000000000e+02,2.751158831530476162e-08
1.740000000000000000e+02,2.911709058272223289e-08
1.750000000000000000e+02,2.484104501292399067e-08
1.760000000000000000e+02,2.368425956728767250e-08
1.770000000000000000e+02,1.746810225045720091e-08
1.780000000000000000e+02,1.648203586472782570e-08
1.790000000000000000e+02,1.843301932024255042e-08
1.800000000000000000e+02,2.022028330299619481e-08
1.810000000000000000e+02,1.979803821363180276e-08
1.820000000000000000e+02,1.941893724529743262e-08
1.830000000000000000e+02,1.538410028570612498e-08
1.840000000000000000e+02,1.483592799067141093e-08
1.850000000000000000e+02,1.641248348345664774e-08
1.860000000000000000e+02,1.981309159491807319e-08
1.870000000000000000e+02,2.088099580445089889e-08
1.880000000000000000e+02,1.882291773725038592e-08
1.890000000000000000e+02,1.621438299342915031e-08
1.900000000000000000e+02,1.848294265861039751e-08
1.910000000000000000e+02,2.205404210220959000e-08
1.920000000000000000e+02,2.325565705930039591e-08
1.930000000000000000e+02,2.381588029242280676e-08
1.940000000000000000e+02,2.140556103894365224e-08
1.950000000000000000e+02,2.023369801276503541e-08
1.960000000000000000e+02,2.105297034403523333e-08
1.970000000000000000e+02,1.660819922517069198e-08
1.980000000000000000e+02,1.610231905566317045e-08
1.990000000000000000e+02,1.492184956645470727e-08
2.000000000000000000e+02,1.512053614465541773e-08
2.010000000000000000e+02,1.492891564213710693e-08
2.020000000000000000e+02,1.421933538348277565e-08
2.030000000000000000e+02,1.593039007578275032e-08
2.040000000000000000e+02,1.610491590713745260e-08
2.050000000000000000e+02,1.576401858524881605e-08
2.060000000000000000e+02,1.392260190815064119e-08
2.070000000000000000e+02,1.313215196749838484e-08
2.080000000000000000e+02,1.583258871040658705e-08
2.090000000000000000e+02,1.733478141574611337e-08
2.100000000000000000e+02,1.506651632755847983e-08
2.110000000000000000e+02,1.397740531904724826e-08
2.120000000000000000e+02,1.199656526416151510e-08
2.130000000000000000e+02,1.129610124241892349e-08
2.140000000000000000e+02,1.277916346791727781e-08
2.150000000000000000e+02,1.096096352891486556e-08
2.160000000000000000e+02,1.150098687823768939e-08
2.170000000000000000e+02,1.199688367734393245e-08
2.180000000000000000e+02,1.173385349712838361e-08
2.190000000000000000e+02,1.305822268469412131e-08
2.200000000000000000e+02,1.240582539104834006e-08
2.210000000000000000e+02,1.217291730339814166e-08
2.220000000000000000e+02,1.434590688847275011e-08
2.230000000000000000e+02,1.338768782124276765e-08
2.240000000000000000e+02,1.115718429110980136e-08
2.250000000000000000e+02,1.172185609311786174e-08
2.260000000000000000e+02,1.159480117318517037e-08
2.270000000000000000e+02,1.152157047079887426e-08
2.280000000000000000e+02,9.455550952532969702e-09
2.290000000000000000e+02,9.123651831451561880e-09
2.300000000000000000e+02,1.090379449887687756e-08
2.310000000000000000e+02,1.116994143778246340e-08
2.320000000000000000e+02,1.079292820437390249e-08
2.330000000000000000e+02,8.122927358838630165e-09
2.340000000000000000e+02,7.137097063534813894e-09
2.350000000000000000e+02,9.513129222297032633e-09
2.360000000000000000e+02,1.001299933470100408e-08
2.370000000000000000e+02,1.026444572482363717e-08
2.380000000000000000e+02,9.640377817501092297e-09
2.390000000000000000e+02,1.143421447391797345e-08
2.400000000000000000e+02,1.108488194436481976e-08
2.410000000000000000e+02,9.477211641109118566e-09
2.420000000000000000e+02,9.340658781959139051e-09
2.430000000000000000e+02,9.768680433615535187e-09
2.440000000000000000e+02,8.740598875081116062e-09
2.450000000000000000e+02,8.415030528899363949e-09
2.460000000000000000e+02,7.496563284054018120e-09
2.470000000000000000e+02,8.227615703374965599e-09
2.480000000000000000e+02,9.164204287486389338e-09
2.490000000000000000e+02,1.014940289089677129e-08
2.500000000000000000e+02,8.627773684468168829e-09
2.510000000000000000e+02,6.749088221744110568e-09
2.520000000000000000e+02,5.872627021157915315e-09
2.530000000000000000e+02,5.934685447463178203e-09
2.540000000000000000e+02,6.811470963882234881e-09
2.550000000000000000e+02,7.244998121902804512e-09
2.560000000000000000e+02,7.248572747258125781e-09
2.570000000000000000e+02,5.902291912694702894e-09
2.580000000000000000e+02,6.269929033181085276e-09
2.590000000000000000e+02,7.844118449560665683e-09
2.600000000000000000e+02,6.877971128876213770e-09
2.610000000000000000e+02,6.848460335115972468e-09
2.620000000000000000e+02,7.347553349523093731e-09
2.630000000000000000e+02,7.221968925632108780e-09
2.640000000000000000e+02,7.456754132200756117e-09
2.650000000000000000e+02,8.624520675700749489e-09
2.660000000000000000e+02,8.669772431046149181e-09
2.670000000000000000e+02,9.431657629536453845e-09
2.680000000000000000e+02,8.128651597901453685e-09
2.690000000000000000e+02,7.823806675759345462e-09
2.700000000000000000e+02,6.509878915668912928e-09
2.710000000000000000e+02,7.970180850758930082e-09
2.720000000000000000e+02,7.054936601754715389e-09
2.730000000000000000e+02,6.346973820017395723e-09
2.740000000000000000e+02,5.352535545199889138e-09
2.750000000000000000e+02,5.049121525438305329e-09
2.760000000000000000e+02,5.715704665141033901e-09
2.770000000000000000e+02,5.602883789038182632e-09
2.780000000000000000e+02,4.900755218612459682e-09
2.790000000000000000e+02,4.692345742346454434e-09
2.800000000000000000e+02,5.779461993294006276e-09
2.810000000000000000e+02,5.572056641985711801e-09
2.820000000000000000e+02,5.495757755587445971e-09
2.830000000000000000e+02,6.234054877268754896e-09
2.840000000000000000e+02,5.557858053731124996e-09
2.850000000000000000e+02,5.393156560097967131e-09
2.860000000000000000e+02,4.730885781886361198e-09
2.870000000000000000e+02,5.180786688425609970e-09
2.880000000000000000e+02,5.754134370851213610e-09
2.890000000000000000e+02,6.271278893152994220e-09
2.900000000000000000e+02,5.254665296566124051e-09
2.910000000000000000e+02,4.356520070960991416e-09
2.920000000000000000e+02,4.421410879200362980e-09
2.930000000000000000e+02,4.896552973395787560e-09
2.940000000000000000e+02,5.760069589178938846e-09
2.950000000000000000e+02,4.774799489178512557e-09
2.960000000000000000e+02,4.953325516696153567e-09
2.970000000000000000e+02,5.476262347005356987e-09
2.980000000000000000e+02,4.722738128089184571e-09
2.990000000000000000e+02,4.334691800153082806e-09
3.000000000000000000e+02,4.272208484451053837e-09
3.010000000000000000e+02,4.216216634775317219e-09
3.020000000000000000e+02,5.743068822236313202e-09
3.030000000000000000e+02,3.835075937501802533e-09
3.040000000000000000e+02,3.347818309103622259e-09
3.050000000000000000e+02,3.326142569138886708e-09
3.060000000000000000e+02,4.049131170509715824e-09
3.070000000000000000e+02,3.873236991703376421e-09
3.080000000000000000e+02,4.153987729757118331e-09
3.090000000000000000e+02,4.057118628115773186e-09
3.100000000000000000e+02,4.890720973551976231e-09
3.110000000000000000e+02,4.526674394712850328e-09
3.120000000000000000e+02,4.892734919420857678e-09
3.130000000000000000e+02,4.068325274736567268e-09
3.140000000000000000e+02,4.816950606209816274e-09
3.150000000000000000e+02,4.901114698807503852e-09
3.160000000000000000e+02,5.171469484687598502e-09
3.170000000000000000e+02,4.987969507863663567e-09
3.180000000000000000e+02,4.435981153718787078e-09
3.190000000000000000e+02,3.786316719763689884e-09
3.200000000000000000e+02,3.935051281245309956e-09
3.210000000000000000e+02,3.349230676543204520e-09
3.220000000000000000e+02,2.859128021916846830e-09
3.230000000000000000e+02,3.256346494644124597e-09
3.240000000000000000e+02,3.869305292100046613e-09
3.250000000000000000e+02,3.803152524997935793e-09
3.260000000000000000e+02,3.469616821003043096e-09
3.270000000000000000e+02,2.828479928386763751e-09
3.280000000000000000e+02,3.286442916935624486e-09
3.290000000000000000e+02,3.534686798857394053e-09
3.300000000000000000e+02,3.286907058103335973e-09
3.310000000000000000e+02,2.770334639659954609e-09
3.320000000000000000e+02,3.114437803229558342e-09
3.330000000000000000e+02,3.611840112532786590e-09
3.340000000000000000e+02,3.356860190552376474e-09
3.350000000000000000e+02,2.444877790931733985e-09
3.360000000000000000e+02,2.505562092774293241e-09
3.370000000000000000e+02,3.093656824292239108e-09
3.380000000000000000e+02,4.529516675098233554e-09
3.390000000000000000e+02,4.447013143235448578e-09
3.400000000000000000e+02,4.376869938539894020e-09
3.410000000000000000e+02,4.267912000712771417e-09
3.420000000000000000e+02,4.170520865064361904e-09
3.430000000000000000e+02,4.207288509815621479e-09
3.440000000000000000e+02,3.320679548570438770e-09
3.450000000000000000e+02,2.826153733185397758e-09
3.460000000000000000e+02,2.670872198680503592e-09
3.470000000000000000e+02,2.864097848448418656e-09
3.480000000000000000e+02,2.657648124616780913e-09
3.490000000000000000e+02,2.731520065933149763e-09
3.500000000000000000e+02,2.780295266365816127e-09
3.510000000000000000e+02,2.556251286258845202e-09
3.520000000000000000e+02,2.532560259410147132e-09
3.530000000000000000e+02,2.163865180357542542e-09
3.540000000000000000e+02,2.579904906974091746e-09
3.550000000000000000e+02,3.139167956394575762e-09
3.560000000000000000e+02,3.088585525027678500e-09
3.570000000000000000e+02,3.590479660669021123e-09
3.580000000000000000e+02,3.269545119842201568e-09
3.590000000000000000e+02,3.111992053127715020e-09
3.600000000000000000e+02,3.370548188877369612e-09
3.610000000000000000e+02,2.773501050882741415e-09
3.620000000000000000e+02,2.752269309581718418e-09
3.630000000000000000e+02,2.589647863334126021e-09
3.640000000000000000e+02,1.900109338287111532e-09
3.650000000000000000e+02,2.774942463895072046e-09
3.660000000000000000e+02,2.673549384812614833e-09
3.670000000000000000e+02,2.408218776961869553e-09
3.680000000000000000e+02,2.655505189657827166e-09
3.690000000000000000e+02,2.447391644074348447e-09
3.700000000000000000e+02,2.387518304678636444e-09
3.710000000000000000e+02,1.908805966008613854e-09
3.720000000000000000e+02,2.061985759863413418e-09
3.730000000000000000e+02,2.628618459411114129e-09
3.740000000000000000e+02,2.415479319658682415e-09
3.750000000000000000e+02,2.210118962718408040e-09
3.760000000000000000e+02,1.787221194612966953e-09
3.770000000000000000e+02,1.949784231298978674e-09
3.780000000000000000e+02,2.283563369368328737e-09
3.790000000000000000e+02,1.968493081480933878e-09
3.800000000000000000e+02,1.750605838576382972e-09
3.810000000000000000e+02,1.755974561623180168e-09
3.820000000000000000e+02,2.075683971322456778e-09
3.830000000000000000e+02,2.484054708445826075e-09
3.840000000000000000e+02,2.457015017004385269e-09
3.850000000000000000e+02,2.911554780854843326e-09
3.860000000000000000e+02,2.676127934464741708e-09
3.870000000000000000e+02,2.929250445467684826e-09
3.880000000000000000e+02,2.518406363400872138e-09
3.890000000000000000e+02,2.573418676652500465e-09
3.900000000000000000e+02,2.365882645138770506e-09
3.910000000000000000e+02,2.152369459092470119e-09
3.920000000000000000e+02,1.980087429993816682e-09
3.930000000000000000e+02,1.607318734573515848e-09
3.940000000000000000e+02,1.541820205879979696e-09
3.950000000000000000e+02,1.911144799511476600e-09
3.960000000000000000e+02,2.169339849670997835e-09
3.970000000000000000e+02,1.856801797866366806e-09
3.980000000000000000e+02,1.542514270586746379e-09
3.990000000000000000e+02,1.722467871211255638e-09
4.000000000000000000e+02,1.957727052257380763e-09
4.010000000000000000e+02,1.864719432199061615e-09
4.020000000000000000e+02,1.721728936058615946e-09
4.030000000000000000e+02,1.728245196960551953e-09
4.040000000000000000e+02,2.275420436348010709e-09
4.050000000000000000e+02,2.001368033780024527e-09
4.060000000000000000e+02,1.751228551662941480e-09
4.070000000000000000e+02,1.745216783519941598e-09
4.080000000000000000e+02,1.710486094042930142e-09
4.090000000000000000e+02,1.981192530972338568e-09
4.100000000000000000e+02,1.974145553891010948e-09
4.110000000000000000e+02,1.821682733282793049e-09
4.120000000000000000e+02,1.755763431476235451e-09
4.130000000000000000e+02,2.209274784024654256e-09
4.140000000000000000e+02,2.112214815566928223e-09
4.150000000000000000e+02,1.869581733461328715e-09
4.160000000000000000e+02,1.871654962917087185e-09
4.170000000000000000e+02,2.060186221768115321e-09
4.180000000000000000e+02,2.397336980167091832e-09
4.190000000000000000e+02,1.596527746952969344e-09
4.200000000000000000e+02,1.283157909483352024e-09
4.210000000000000000e+02,1.535393687833985697e-09
4.220000000000000000e+02,1.402223534525955894e-09
4.230000000000000000e+02,1.201112050960815811e-09
4.240000000000000000e+02,1.284516724683809607e-09
4.250000000000000000e+02,1.384086878525057230e-09
4.260000000000000000e+02,1.749379967820924903e-09
4.270000000000000000e+02,1.494696485306897216e-09
4.280000000000000000e+02,1.298654823040992855e-09
4.290000000000000000e+02,1.263897066634224344e-09
4.300000000000000000e+02,1.703920839400576191e-09
4.310000000000000000e+02,1.703593165950291809e-09
4.320000000000000000e+02,2.086664752071337775e-09
4.330000000000000000e+02,1.938088434317035879e-09
4.340000000000000000e+02,1.716180117088569585e-09
4.350000000000000000e+02,2.007696774949414401e-09
4.360000000000000000e+02,1.696428971861201528e-09
4.370000000000000000e+02,1.530919267508172356e-09
4.380000000000000000e+02,1.573342164527971963e-09
4.390000000000000000e+02,1.400832679240612377e-09
4.400000000000000000e+02,1.463704844497296281e-09
4.410000000000000000e+02,1.391433787448273077e-09
4.420000000000000000e+02,1.273277915569291432e-09
4.430000000000000000e+02,1.171545830019438524e-09
4.440000000000000000e+02,1.325512521682288872e-09
4.450000000000000000e+02,1.339040381845866355e-09
4.460000000000000000e+02,1.356684389305581696e-09
4.470000000000000000e+02,1.442658576409299891e-09
4.480000000000000000e+02,1.277962474749683114e-09
4.490000000000000000e+02,1.151374664271121453e-09
4.500000000000000000e+02,1.106836207671476388e-09
4.510000000000000000e+02,1.008691442637953794e-09
4.520000000000000000e+02,1.207603148116839809e-09
4.530000000000000000e+02,1.256045731893772341e-09
4.540000000000000000e+02,1.298166989070193681e-09
4.550000000000000000e+02,1.296214542163929064e-09
4.560000000000000000e+02,1.257662622328441941e-09
4.570000000000000000e+02,1.322651015271279518e-09
4.580000000000000000e+02,1.590603337026394738e-09
4.590000000000000000e+02,1.489715436099326687e-09
4.600000000000000000e+02,1.301838256270739369e-09
4.610000000000000000e+02,1.320954374763212748e-09
4.620000000000000000e+02,1.460275871424501023e-09
4.630000000000000000e+02,1.424352261856264520e-09
4.640000000000000000e+02,1.392670763799953360e-09
4.650000000000000000e+02,1.190173442796582525e-09
4.660000000000000000e+02,1.032354330869284428e-09
4.670000000000000000e+02,1.190714416673489609e-09
4.680000000000000000e+02,1.203707403194862250e-09
4.690000000000000000e+02,1.147891739932742720e-09
4.700000000000000000e+02,1.091670592774644971e-09
4.710000000000000000e+02,1.307339754748423564e-09
4.720000000000000000e+02,1.072934186410318404e-09
4.730000000000000000e+02,9.827019252524806708e-10
4.740000000000000000e+02,1.231250297131624208e-09
4.750000000000000000e+02,1.291797550224656744e-09
4.760000000000000000e+02,1.252102007285658837e-09
4.770000000000000000e+02,1.178701067176943291e-09
4.780000000000000000e+02,1.115369128952487111e-09
4.790000000000000000e+02,1.174618529892404782e-09
4.800000000000000000e+02,1.110387728380205772e-09
4.810000000000000000e+02,1.226996213680194450e-09
4.820000000000000000e+02,1.082910069214576952e-09
4.830000000000000000e+02,9.972629104387693373e-10
4.840000000000000000e+02,1.044232188524051765e-09
4.850000000000000000e+02,1.102009044846498013e-09
4.860000000000000000e+02,1.118105969388748493e-09
4.870000000000000000e+02,1.105429162410457615e-09
4.880000000000000000e+02,1.153893372089904028e-09
4.890000000000000000e+02,1.056229074304345961e-09
4.900000000000000000e+02,1.119042542122410660e-09
4.910000000000000000e+02,9.684867025746091848e-10
4.920000000000000000e+02,1.048791727661144034e-09
4.930000000000000000e+02,1.207183174667180304e-09
4.940000000000000000e+02,9.969850254081378972e-10
4.950000000000000000e+02,8.639129338822765530e-10
4.960000000000000000e+02,1.012079471391017524e-09
4.970000000000000000e+02,1.146820730724562779e-09
4.980000000000000000e+02,1.060748542431317491e-09
4.990000000000000000e+02,8.685687220519208906e-10
5.000000000000000000e+02,7.710969173503054600e-10
5.010000000000000000e+02,8.701365813649770732e-10
5.020000000000000000e+02,9.934151350762139487e-10
5.030000000000000000e+02,1.013240073134606111e-09
5.040000000000000000e+02,1.024466443994311189e-09
5.050000000000000000e+02,9.880826201857566950e-10
5.060000000000000000e+02,9.673001431765889941e-10
5.070000000000000000e+02,9.828870073130398747e-10
5.080000000000000000e+02,1.023364048473333457e-09
5.090000000000000000e+02,1.087293112782208832e-09
5.100000000000000000e+02,1.036307089346684041e-09
5.110000000000000000e+02,9.501621023030120686e-10
5.120000000000000000e+02,9.957222891867927598e-10
5.130000000000000000e+02,9.604063240536210714e-10
5.140000000000000000e+02,8.614408065200491619e-10
5.150000000000000000e+02,8.963690849647363963e-10
5.160000000000000000e+02,9.154745397365543520e-10
5.170000000000000000e+02,7.970816570823535029e-10
5.180000000000000000e+02,7.575714453885602618e-10
5.190000000000000000e+02,8.244256403120804918e-10
5.200000000000000000e+02,8.116063686086244242e-10
5.210000000000000000e+02,6.704418972422167493e-10
5.220000000000000000e+02,6.756053333270050927e-10
5.230000000000000000e+02,6.520120126121385243e-10
5.240000000000000000e+02,7.868592347409114338e-10
5.250000000000000000e+02,8.190892496782704584e-10
5.260000000000000000e+02,7.535436352343331600e-10
5.270000000000000000e+02,8.174929963176277231e-10
5.280000000000000000e+02,9.679707966062373494e-10
5.290000000000000000e+02,8.978436327207083034e-10
5.300000000000000000e+02,7.928933334319984027e-10
5.310000000000000000e+02,9.196102842104027724e-10
5.320000000000000000e+02,9.571416841658539320e-10
5.330000000000000000e+02,1.131446484040380340e-09
5.340000000000000000e+02,1.100109681621098080e-09
5.350000000000000000e+02,8.795389432738264689e-10
5.360000000000000000e+02,8.096858812936642310e-10
5.370000000000000000e+02,8.614523921376386595e-10
5.380000000000000000e+02,7.254636534572265169e-10
5.390000000000000000e+02,8.017196567638039535e-10
5.400000000000000000e+02,7.329742696698858655e-10
5.410000000000000000e+02,7.516928337879284543e-10
5.420000000000000000e+02,7.626997425769137384e-10
5.430000000000000000e+02,7.556709156941557832e-10
5.440000000000000000e+02,6.403045337642356845e-10
5.450000000000000000e+02,7.071977567503386049e-10
5.460000000000000000e+02,6.017218668038593364e-10
5.470000000000000000e+02,8.424659651698887358e-10
5.480000000000000000e+02,7.639321288509787598e-10
5.490000000000000000e+02,8.150298017228046981e-10
5.500000000000000000e+02,8.940796213455469307e-10
5.510000000000000000e+02,8.637542493621622193e-10
5.520000000000000000e+02,8.005752062205181067e-10
5.530000000000000000e+02,8.859782996278011405e-10
5.540000000000000000e+02,9.275497259491119797e-10
5.550000000000000000e+02,8.699969527549276710e-10
5.560000000000000000e+02,8.546589614743283044e-10
5.570000000000000000e+02,6.403183892468518260e-10
5.580000000000000000e+02,5.330949705980526984e-10
5.590000000000000000e+02,6.846145285776323239e-10
5.600000000000000000e+02,7.126725421996559770e-10
5.610000000000000000e+02,7.037293172248613424e-10
5.620000000000000000e+02,6.632436460079024958e-10
5.630000000000000000e+02,6.617076872528978557e-10
5.640000000000000000e+02,6.640195857831697033e-10
5.650000000000000000e+02,7.206386763869966988e-10
5.660000000000000000e+02,7.308201053805329819e-10
5.670000000000000000e+02,6.417610382844618878e-10
5.680000000000000000e+02,6.204797294208559549e-10
5.690000000000000000e+02,7.358715340948932627e-10
5.700000000000000000e+02,7.070339530203736016e-10
5.710000000000000000e+02,6.896215557611014364e-10
5.720000000000000000e+02,5.566740064186905995e-10
5.730000000000000000e+02,5.181158830047049499e-10
5.740000000000000000e+02,4.880849366797509088e-10
5.750000000000000000e+02,5.197801672276975290e-10
5.760000000000000000e+02,6.282225458654742075e-10
5.770000000000000000e+02,7.156896682659654776e-10
5.780000000000000000e+02,6.854962961531917222e-10
5.790000000000000000e+02,5.217651331529179846e-10
5.800000000000000000e+02,5.146874628498478983e-10
5.810000000000000000e+02,6.350409175716905174e-10
5.820000000000000000e+02,6.700381081243191073e-10
