Q,Intensity
7.800000000000000000e+01,2.836749489332370792e-07
7.900000000000000000e+01,3.577387128561301991e-07
8.000000000000000000e+01,3.191971233582747061e-07
8.100000000000000000e+01,2.874184151124570007e-07
8.200000000000000000e+01,2.419146746066941128e-07
8.300000000000000000e+01,2.018551828311321553e-07
8.400000000000000000e+01,2.514022385042105562e-07
8.500000000000000000e+01,2.349793415552434332e-07
8.600000000000000000e+01,2.419531362308662014e-07
8.700000000000000000e+01,2.319907445695679564e-07
8.800000000000000000e+01,2.229658616856588092e-07
8.900000000000000000e+01,1.917140198301722880e-07
9.000000000000000000e+01,2.049888034698708911e-07
9.100000000000000000e+01,1.821251458830297774e-07
9.200000000000000000e+01,1.447354744084364591e-07
9.300000000000000000e+01,1.488186463783290033e-07
9.400000000000000000e+01,1.260763295341757422e-07
9.500000000000000000e+01,1.151030639873269733e-07
9.600000000000000000e+01,1.163615649950274437e-07
9.700000000000000000e+01,1.225948960512339924e-07
9.800000000000000000e+01,1.560898656518381519e-07
9.900000000000000000e+01,1.629430088227911104e-07
1.000000000000000000e+02,1.499582785478537116e-07
1.010000000000000000e+02,1.539132252268419667e-07
1.020000000000000000e+02,1.427430735826276653e-07
1.030000000000000000e+02,1.247153882859758129e-07
1.040000000000000000e+02,1.298317490694360654e-07
1.050000000000000000e+02,1.568607696497435949e-07
1.060000000000000000e+02,1.447037677908071369e-07
1.070000000000000000e+02,1.511620608070666967e-07
1.080000000000000000e+02,1.171376180210444844e-07
1.090000000000000000e+02,1.189358486885009952e-07
1.100000000000000000e+02,9.076106385043560248e-08
1.110000000000000000e+02,9.758508421318654311e-08
1.120000000000000000e+02,1.059093811262704883e-07
1.130000000000000000e+02,1.134918209319400761e-07
1.140000000000000000e+02,1.064909271798590260e-07
1.150000000000000000e+02,1.020797784826943513e-07
1.160000000000000000e+02,1.099677410909136568e-07
1.170000000000000000e+02,1.080937491173274877e-07
1.180000000000000000e+02,9.140143628217500304e-08
1.190000000000000000e+02,9.436370972599506287e-08
1.200000000000000000e+02,8.943951800971412859e-08
1.210000000000000000e+02,9.391958039912389183e-08
1.220000000000000000e+02,7.098654924842496049e-08
1.230000000000000000e+02,7.731830615815956967e-08
1.240000000000000000e+02,7.704142232150176138e-08
1.250000000000000000e+02,6.878870967954791620e-08
1.260000000000000000e+02,7.115997748584077992e-08
1.270000000000000000e+02,5.850064628502710476e-08
1.280000000000000000e+02,5.393243583541759684e-08
1.290000000000000000e+02,5.445347522506863878e-08
1.300000000000000000e+02,6.322091520960749128e-08
1.310000000000000000e+02,7.402905145022242362e-08
1.320000000000000000e+02,7.748697588674799240e-08
1.330000000000000000e+02,7.031922633576909648e-08
1.340000000000000000e+02,7.636507339382007687e-08
1.350000000000000000e+02,7.337052750470779153e-08
1.360000000000000000e+02,7.344461663748875223e-08
1.370000000000000000e+02,5.854750668601370841e-08
1.380000000000000000e+02,6.138771688778953461e-08
1.390000000000000000e+02,6.461909032747839580e-08
1.400000000000000000e+02,6.763855295689255522e-08
1.410000000000000000e+02,6.100780059091962025e-08
1.420000000000000000e+02,5.445522088127785823e-08
1.430000000000000000e+02,5.320681459624263303e-08
1.440000000000000000e+02,4.742662801887943032e-08
1.450000000000000000e+02,4.467926876516703289e-08
1.460000000000000000e+02,4.406260736177760465e-08
1.470000000000000000e+02,3.784596239816241642e-08
1.480000000000000000e+02,3.778035239303670558e-08
1.490000000000000000e+02,4.318964623482024200e-08
1.500000000000000000e+02,4.387628586063671673e-08
1.510000000000000000e+02,4.445512010278254651e-08
1.520000000000000000e+02,3.858220372694808991e-08
1.530000000000000000e+02,4.251573601036546996e-08
1.540000000000000000e+02,4.301424544900752576e-08
1.550000000000000000e+02,4.458984454289780757e-08
1.560000000000000000e+02,4.574097412541491830e-08
1.570000000000000000e+02,4.249709112619046475e-08
1.580000000000000000e+02,4.212707999446586027e-08
1.590000000000000000e+02,3.900514197424127458e-08
1.600000000000000000e+02,4.240338525606063370e-08
1.610000000000000000e+02,4.048192280223237518e-08
1.620000000000000000e+02,3.804912231900456363e-08
1.630000000000000000e+02,3.093836354017551771e-08
1.640000000000000000e+02,3.348701958204622379e-08
1.650000000000000000e+02,3.559754707960198261e-08
1.660000000000000000e+02,3.581159766760819861e-08
1.670000000000000000e+02,3.408535325837756755e-08
1.680000000000000000e+02,3.032544193404602160e-08
1.690000000000000000e+02,2.814132895216027991e-08
1.700000000000000000e+02,2.319721841136817742e-08
1.710000000000000000e+02,2.293039028219980894e-08
1.720000000000000000e+02,2.628995708224615341e-08
1.730000000000000000e+02,3.210314697394297381e-08
1.740000000000000000e+02,3.232476504233836728e-08
1.750000000000000000e+02,3.651630319845285950e-08
1.760000000000000000e+02,3.040348063014468698e-08
1.770000000000000000e+02,2.914272210581012065e-08
1.780000000000000000e+02,3.021826791370506988e-08
1.790000000000000000e+02,3.203910097940667260e-08
1.800000000000000000e+02,3.289239736635845723e-08
1.810000000000000000e+02,3.265630537870874770e-08
1.820000000000000000e+02,2.943282640586623636e-08
1.830000000000000000e+02,2.793692660863712255e-08
1.840000000000000000e+02,2.365180939617060814e-08
1.850000000000000000e+02,2.559088081142270157e-08
1.860000000000000000e+02,2.875080880117309010e-08
1.870000000000000000e+02,2.770461226736167261e-08
1.880000000000000000e+02,2.640526493577617421e-08
1.890000000000000000e+02,2.484378182477494004e-08
1.900000000000000000e+02,2.317286802860534758e-08
1.910000000000000000e+02,2.321392589484771016e-08
1.920000000000000000e+02,2.212722562642401930e-08
1.930000000000000000e+02,1.931080140310643996e-08
1.940000000000000000e+02,1.698802981173234191e-08
1.950000000000000000e+02,1.525448258521992734e-08
1.960000000000000000e+02,1.624697374348338236e-08
1.970000000000000000e+02,1.830511917706012341e-08
1.980000000000000000e+02,1.949315223025083223e-08
1.990000000000000000e+02,2.070005642203588457e-08
2.000000000000000000e+02,2.208255584871899979e-08
2.010000000000000000e+02,1.866138691616722528e-08
2.020000000000000000e+02,1.779063881942304877e-08
2.030000000000000000e+02,1.768014764887111526e-08
2.040000000000000000e+02,1.941678335538946949e-08
2.050000000000000000e+02,2.012734134513385292e-08
2.060000000000000000e+02,2.110272820832463632e-08
2.070000000000000000e+02,2.285066093575271481e-08
2.080000000000000000e+02,2.372416160111550247e-08
2.090000000000000000e+02,2.240392549218392511e-08
2.100000000000000000e+02,1.920749742038422269e-08
2.110000000000000000e+02,1.866479394476789903e-08
2.120000000000000000e+02,1.924112804007699446e-08
2.130000000000000000e+02,1.818646427189353334e-08
2.140000000000000000e+02,1.691227025183625207e-08
2.150000000000000000e+02,1.628735635176480552e-08
2.160000000000000000e+02,1.514625324253070888e-08
2.170000000000000000e+02,1.519089681338649582e-08
2.180000000000000000e+02,1.555932206019084015e-08
2.190000000000000000e+02,1.690629146844808683e-08
2.200000000000000000e+02,1.575689890439137211e-08
2.210000000000000000e+02,1.561390933282880593e-08
2.220000000000000000e+02,1.570356226752037669e-08
2.230000000000000000e+02,1.402278345195390039e-08
2.240000000000000000e+02,1.337454349938010826e-08
2.250000000000000000e+02,1.186033971285872189e-08
2.260000000000000000e+02,1.009712930789104914e-08
2.270000000000000000e+02,1.011562266164962037e-08
2.280000000000000000e+02,1.058542455306120089e-08
2.290000000000000000e+02,1.140943699777670077e-08
2.300000000000000000e+02,1.126943890085349403e-08
2.310000000000000000e+02,1.205306670776458912e-08
2.320000000000000000e+02,1.366973447039740689e-08
2.330000000000000000e+02,1.562101128605835717e-08
2.340000000000000000e+02,1.421579281680903780e-08
2.350000000000000000e+02,1.272266106189639526e-08
2.360000000000000000e+02,1.366302658842853553e-08
2.370000000000000000e+02,1.364031202052234131e-08
2.380000000000000000e+02,1.401323996057153436e-08
2.390000000000000000e+02,1.338844367423290172e-08
2.400000000000000000e+02,1.158420124971542522e-08
2.410000000000000000e+02,1.426441476488075281e-08
2.420000000000000000e+02,1.321617323806220764e-08
2.430000000000000000e+02,1.427649764476456271e-08
2.440000000000000000e+02,1.259729722970419048e-08
2.450000000000000000e+02,1.128064500107888131e-08
2.460000000000000000e+02,9.440854279086135992e-09
2.470000000000000000e+02,1.023007948158898796e-08
2.480000000000000000e+02,1.078067168850182251e-08
2.490000000000000000e+02,1.148204189317720417e-08
2.500000000000000000e+02,1.238548512926301353e-08
2.510000000000000000e+02,1.175908705455006254e-08
2.520000000000000000e+02,1.176125622819190264e-08
2.530000000000000000e+02,1.068462264282421881e-08
2.540000000000000000e+02,9.726743744923065060e-09
2.550000000000000000e+02,1.014170949114832121e-08
2.560000000000000000e+02,1.044449209036262997e-08
2.570000000000000000e+02,9.389729168772581662e-09
2.580000000000000000e+02,8.165616149075719331e-09
2.590000000000000000e+02,7.717756203666289531e-09
2.600000000000000000e+02,8.573635226091140053e-09
2.610000000000000000e+02,8.908062872922713770e-09
2.620000000000000000e+02,9.065772284678323892e-09
2.630000000000000000e+02,8.494688849447347607e-09
2.640000000000000000e+02,8.391136079434088881e-09
2.650000000000000000e+02,8.561503511765179831e-09
2.660000000000000000e+02,9.443051194818595596e-09
2.670000000000000000e+02,9.324376527085070180e-09
2.680000000000000000e+02,8.268253224394321869e-09
2.690000000000000000e+02,7.453010332308608267e-09
2.700000000000000000e+02,6.875372760745839703e-09
2.710000000000000000e+02,6.784490151895877755e-09
2.720000000000000000e+02,7.547485809124247868e-09
2.730000000000000000e+02,8.308479079758755951e-09
2.740000000000000000e+02,7.405586329381431290e-09
2.750000000000000000e+02,7.271935296804302440e-09
2.760000000000000000e+02,8.195120795916755641e-09
2.770000000000000000e+02,9.020313888623513565e-09
2.780000000000000000e+02,8.998408816826847351e-09
2.790000000000000000e+02,9.158527676978924455e-09
2.800000000000000000e+02,8.540703444619139605e-09
2.810000000000000000e+02,8.801396455584251990e-09
2.820000000000000000e+02,9.324229155136484623e-09
2.830000000000000000e+02,8.809428649508735605e-09
2.840000000000000000e+02,9.569892685077975621e-09
2.850000000000000000e+02,9.142846785656367577e-09
2.860000000000000000e+02,8.264135705339969327e-09
2.870000000000000000e+02,7.904573928530318079e-09
2.880000000000000000e+02,6.676619654970230867e-09
2.890000000000000000e+02,6.750091356676047565e-09
2.900000000000000000e+02,6.643619943972281360e-09
2.910000000000000000e+02,7.558552734092935252e-09
2.920000000000000000e+02,7.641313944862950699e-09
2.930000000000000000e+02,6.924797274504974044e-09
2.940000000000000000e+02,6.226608227284155575e-09
2.950000000000000000e+02,6.594763178147891927e-09
2.960000000000000000e+02,6.365434692480104214e-09
2.970000000000000000e+02,6.584890738306511460e-09
2.980000000000000000e+02,6.073472906609202264e-09
2.990000000000000000e+02,5.748831577767185062e-09
3.000000000000000000e+02,5.236623450201207466e-09
3.010000000000000000e+02,4.713607489006821616e-09
3.020000000000000000e+02,4.335355244464744271e-09
3.030000000000000000e+02,4.225355300305989543e-09
3.040000000000000000e+02,4.519111126475369336e-09
3.050000000000000000e+02,5.224355584858095945e-09
3.060000000000000000e+02,5.117288498860306989e-09
3.070000000000000000e+02,5.541447122927214882e-09
3.080000000000000000e+02,6.611907513013952548e-09
3.090000000000000000e+02,6.419829029532472730e-09
3.100000000000000000e+02,6.592323083057218504e-09
3.110000000000000000e+02,7.086948012328502508e-09
3.120000000000000000e+02,7.582194075027478847e-09
3.130000000000000000e+02,7.210608306966021351e-09
3.140000000000000000e+02,7.139219764956160844e-09
3.150000000000000000e+02,6.438805046401952615e-09
3.160000000000000000e+02,5.952330697221141818e-09
3.170000000000000000e+02,6.177553691248075059e-09
3.180000000000000000e+02,5.842563710874076293e-09
3.190000000000000000e+02,5.731329399403774948e-09
3.200000000000000000e+02,5.675040437276216019e-09
3.210000000000000000e+02,6.086110243111947371e-09
3.220000000000000000e+02,5.732150675813499158e-09
3.230000000000000000e+02,5.534796813150584554e-09
3.240000000000000000e+02,4.549124640755329320e-09
3.250000000000000000e+02,4.211940242759226441e-09
3.260000000000000000e+02,4.413819407750809084e-09
3.270000000000000000e+02,4.154810321690108896e-09
3.280000000000000000e+02,3.932748365279180226e-09
3.290000000000000000e+02,4.128006977774850119e-09
3.300000000000000000e+02,4.503732367146157123e-09
3.310000000000000000e+02,4.712412857280342835e-09
3.320000000000000000e+02,4.629988956134300006e-09
3.330000000000000000e+02,4.196433421957260381e-09
3.340000000000000000e+02,4.486188882108888461e-09
3.350000000000000000e+02,4.554147231764161905e-09
3.360000000000000000e+02,4.548606477162148156e-09
3.370000000000000000e+02,3.926408158385241662e-09
3.380000000000000000e+02,4.045059420109415718e-09
3.390000000000000000e+02,4.047699008098031281e-09
3.400000000000000000e+02,4.659332548864722593e-09
3.410000000000000000e+02,4.766931816554916040e-09
3.420000000000000000e+02,4.863868960370874696e-09
3.430000000000000000e+02,5.179582610387723397e-09
3.440000000000000000e+02,4.531533539003510422e-09
3.450000000000000000e+02,5.180936084205323379e-09
3.460000000000000000e+02,5.285113734994514090e-09
3.470000000000000000e+02,5.289690129428433624e-09
3.480000000000000000e+02,5.035975361411175734e-09
3.490000000000000000e+02,4.932332592360236033e-09
3.500000000000000000e+02,4.627525757230253731e-09
3.510000000000000000e+02,4.100315579173468227e-09
3.520000000000000000e+02,4.137766131159367039e-09
3.530000000000000000e+02,4.177233594769291930e-09
3.540000000000000000e+02,5.122866287230803135e-09
3.550000000000000000e+02,5.285653851409263297e-09
3.560000000000000000e+02,5.196066423593078197e-09
3.570000000000000000e+02,4.401331051269616840e-09
3.580000000000000000e+02,3.980123056806619704e-09
3.590000000000000000e+02,3.560911400941321499e-09
3.600000000000000000e+02,3.331929999106750912e-09
3.610000000000000000e+02,3.226502281061427199e-09
3.620000000000000000e+02,3.435926709653607540e-09
3.630000000000000000e+02,2.882832087876163800e-09
3.640000000000000000e+02,2.859194745081193020e-09
3.650000000000000000e+02,2.728996578984169735e-09
3.660000000000000000e+02,2.964241404548776331e-09
3.670000000000000000e+02,2.920137792225469145e-09
3.680000000000000000e+02,2.941288941953462411e-09
3.690000000000000000e+02,2.887926721545889974e-09
3.700000000000000000e+02,2.604431566705501784e-09
3.710000000000000000e+02,2.750045477478246594e-09
3.720000000000000000e+02,3.062931269839017378e-09
3.730000000000000000e+02,3.276722640893818289e-09
3.740000000000000000e+02,3.410859328557395006e-09
3.750000000000000000e+02,3.362339488645744653e-09
3.760000000000000000e+02,3.309077743288743325e-09
3.770000000000000000e+02,3.456918335791836237e-09
3.780000000000000000e+02,3.192416971925554839e-09
3.790000000000000000e+02,3.065184470343958878e-09
3.800000000000000000e+02,3.140781261709005824e-09
3.810000000000000000e+02,3.068613980586460468e-09
3.820000000000000000e+02,2.978233809451459909e-09
3.830000000000000000e+02,3.006056529778006549e-09
3.840000000000000000e+02,3.306422215375698286e-09
3.850000000000000000e+02,3.238569180352175022e-09
3.860000000000000000e+02,3.264036126499641472e-09
3.870000000000000000e+02,3.283089672209948727e-09
3.880000000000000000e+02,3.268157893896724949e-09
3.890000000000000000e+02,3.704891694532417771e-09
3.900000000000000000e+02,3.678087738515807121e-09
3.910000000000000000e+02,3.651036397931629014e-09
3.920000000000000000e+02,3.389761987951482726e-09
3.930000000000000000e+02,2.850299285363025159e-09
3.940000000000000000e+02,2.807851938420969633e-09
3.950000000000000000e+02,3.022780696202249607e-09
3.960000000000000000e+02,3.045160990065268607e-09
3.970000000000000000e+02,2.894322235091723699e-09
3.980000000000000000e+02,2.770576747042941351e-09
3.990000000000000000e+02,2.426880010225219404e-09
4.000000000000000000e+02,2.250214725504342033e-09
4.010000000000000000e+02,2.153799627547512005e-09
4.020000000000000000e+02,2.108585519147259459e-09
4.030000000000000000e+02,2.142330068264082164e-09
4.040000000000000000e+02,1.965336983148888354e-09
4.050000000000000000e+02,2.058886705389539425e-09
4.060000000000000000e+02,2.183189794181269660e-09
4.070000000000000000e+02,2.384630072125625011e-09
4.080000000000000000e+02,2.539496964900047830e-09
4.090000000000000000e+02,2.425529455976413249e-09
4.100000000000000000e+02,2.807476366540385401e-09
4.110000000000000000e+02,2.530942064806443403e-09
4.120000000000000000e+02,2.548392972979286523e-09
4.130000000000000000e+02,2.580094587752546455e-09
4.140000000000000000e+02,2.698013381665856590e-09
4.150000000000000000e+02,2.976581145714871929e-09
4.160000000000000000e+02,3.045267682145181017e-09
4.170000000000000000e+02,2.605887809170412652e-09
4.180000000000000000e+02,2.497233466632306622e-09
4.190000000000000000e+02,2.546893846014363878e-09
4.200000000000000000e+02,2.393554257293024381e-09
4.210000000000000000e+02,2.066899750912254784e-09
4.220000000000000000e+02,2.252902339034385777e-09
4.230000000000000000e+02,2.328586016089375206e-09
4.240000000000000000e+02,2.446951373570012485e-09
4.250000000000000000e+02,2.423759441582089111e-09
4.260000000000000000e+02,2.333344251270569107e-09
4.270000000000000000e+02,2.208283115926716982e-09
4.280000000000000000e+02,2.200699818183196720e-09
4.290000000000000000e+02,2.000319517854703263e-09
4.300000000000000000e+02,2.124298971845171483e-09
4.310000000000000000e+02,2.037999615085220939e-09
4.320000000000000000e+02,2.022693361211989012e-09
4.330000000000000000e+02,1.925226484069108243e-09
4.340000000000000000e+02,1.687660109074574955e-09
4.350000000000000000e+02,1.651164429951957556e-09
4.360000000000000000e+02,1.503435618992560665e-09
4.370000000000000000e+02,1.531097920058452775e-09
4.380000000000000000e+02,1.662330347626408846e-09
4.390000000000000000e+02,1.659039980746633699e-09
4.400000000000000000e+02,1.642612276352679231e-09
4.410000000000000000e+02,1.862337130822628883e-09
4.420000000000000000e+02,2.090758913999676166e-09
4.430000000000000000e+02,1.972500098145474708e-09
4.440000000000000000e+02,1.813133493397271059e-09
4.450000000000000000e+02,1.823768944036581246e-09
4.460000000000000000e+02,1.849273590197663732e-09
4.470000000000000000e+02,1.940367024315533968e-09
4.480000000000000000e+02,2.059140857794576934e-09
4.490000000000000000e+02,2.070831191865766773e-09
4.500000000000000000e+02,1.970749682114594865e-09
4.510000000000000000e+02,2.131906463579808853e-09
4.520000000000000000e+02,2.190131060885598931e-09
4.530000000000000000e+02,2.177352052128524691e-09
4.540000000000000000e+02,2.224706576086014946e-09
4.550000000000000000e+02,2.150837920859491763e-09
4.560000000000000000e+02,1.884446822971891962e-09
4.570000000000000000e+02,2.036455291691640730e-09
4.580000000000000000e+02,1.919003901697663400e-09
4.590000000000000000e+02,1.868078016734730479e-09
4.600000000000000000e+02,1.726124933757806530e-09
4.610000000000000000e+02,1.678824128253493328e-09
4.620000000000000000e+02,1.587706719469122679e-09
4.630000000000000000e+02,1.419978334214535572e-09
4.640000000000000000e+02,1.508937754134856544e-09
4.650000000000000000e+02,1.535640516027715045e-09
4.660000000000000000e+02,1.577790107042459210e-09
4.670000000000000000e+02,1.579199263132391219e-09
4.680000000000000000e+02,1.566147067899440173e-09
4.690000000000000000e+02,1.499016953371396601e-09
4.700000000000000000e+02,1.457015496444164386e-09
4.710000000000000000e+02,1.453794129079526437e-09
4.720000000000000000e+02,1.620566997445127147e-09
4.730000000000000000e+02,1.656993543718713626e-09
4.740000000000000000e+02,1.634602943422028603e-09
4.750000000000000000e+02,1.476361830873930732e-09
4.760000000000000000e+02,1.378338993114445091e-09
4.770000000000000000e+02,1.367813012691553920e-09
4.780000000000000000e+02,1.366713853503549453e-09
4.790000000000000000e+02,1.404445797232753029e-09
4.800000000000000000e+02,1.273895399526136865e-09
4.810000000000000000e+02,1.182143566527034630e-09
4.820000000000000000e+02,1.194850473751334687e-09
4.830000000000000000e+02,1.341335229430127660e-09
4.840000000000000000e+02,1.358993525856576301e-09
4.850000000000000000e+02,1.403914680559920549e-09
4.860000000000000000e+02,1.526651883986774595e-09
4.870000000000000000e+02,1.517526034038053311e-09
4.880000000000000000e+02,1.602589090074254581e-09
4.890000000000000000e+02,1.391031272044830773e-09
4.900000000000000000e+02,1.529137449396229672e-09
4.910000000000000000e+02,1.473461013444469146e-09
4.920000000000000000e+02,1.403397629540888830e-09
4.930000000000000000e+02,1.334543876997958423e-09
4.940000000000000000e+02,1.472908711095712469e-09
4.950000000000000000e+02,1.548954801627976637e-09
4.960000000000000000e+02,1.505792184511471413e-09
4.970000000000000000e+02,1.477688666397915631e-09
4.980000000000000000e+02,1.475970994745866550e-09
4.990000000000000000e+02,1.590563256225978716e-09
5.000000000000000000e+02,1.441569631982172305e-09
5.010000000000000000e+02,1.496866046017831974e-09
5.020000000000000000e+02,1.429656019923798733e-09
5.030000000000000000e+02,1.304792333192593776e-09
5.040000000000000000e+02,1.270940037641234233e-09
5.050000000000000000e+02,1.181996621415277584e-09
5.060000000000000000e+02,1.045289520797458925e-09
5.070000000000000000e+02,1.129669326485661131e-09
5.080000000000000000e+02,1.169555068761965190e-09
5.090000000000000000e+02,1.216898394637890097e-09
5.100000000000000000e+02,1.164249687158841651e-09
5.110000000000000000e+02,1.089644741619176471e-09
5.120000000000000000e+02,1.052442710316963216e-09
5.130000000000000000e+02,1.112157484221298663e-09
5.140000000000000000e+02,1.143038985766958908e-09
5.150000000000000000e+02,1.175553974407184847e-09
5.160000000000000000e+02,1.115034687466878520e-09
5.170000000000000000e+02,1.181133045750086400e-09
5.180000000000000000e+02,1.263640368974233367e-09
5.190000000000000000e+02,1.332275664552009628e-09
5.200000000000000000e+02,1.343829664502477081e-09
5.210000000000000000e+02,1.432094179313822221e-09
5.220000000000000000e+02,1.255191966274065611e-09
5.230000000000000000e+02,1.275079781126400541e-09
5.240000000000000000e+02,1.420152228741859229e-09
5.250000000000000000e+02,1.294335365223875844e-09
5.260000000000000000e+02,1.290069385888212814e-09
5.270000000000000000e+02,1.243264921675132457e-09
5.280000000000000000e+02,1.180856554172514005e-09
5.290000000000000000e+02,1.296002286829989057e-09
5.300000000000000000e+02,1.284526463329506250e-09
5.310000000000000000e+02,1.270649165005554987e-09
5.320000000000000000e+02,1.217430535808792396e-09
5.330000000000000000e+02,1.027118674973004399e-09
5.340000000000000000e+02,1.037441062476403448e-09
5.350000000000000000e+02,9.889815626156532011e-10
5.360000000000000000e+02,8.952195286075574625e-10
5.370000000000000000e+02,7.741169638969770232e-10
5.380000000000000000e+02,8.548170791472347644e-10
5.390000000000000000e+02,8.974250895874149436e-10
5.400000000000000000e+02,9.532114191130923742e-10
5.410000000000000000e+02,8.162768505695893596e-10
5.420000000000000000e+02,8.468765145907401509e-10
5.430000000000000000e+02,9.552643669908493786e-10
5.440000000000000000e+02,8.812547291506749457e-10
5.450000000000000000e+02,9.058778529379133211e-10
5.460000000000000000e+02,9.523479708232473465e-10
5.470000000000000000e+02,1.034587228712233133e-09
5.480000000000000000e+02,1.022871502609237294e-09
5.490000000000000000e+02,1.078639860931006572e-09
5.500000000000000000e+02,1.113050376852359636e-09
5.510000000000000000e+02,1.155295981848030482e-09
5.520000000000000000e+02,1.090295798267288180e-09
5.530000000000000000e+02,1.174449185848800220e-09
5.540000000000000000e+02,1.210996482653699516e-09
5.550000000000000000e+02,1.135471118423399164e-09
5.560000000000000000e+02,1.076345001196026206e-09
5.570000000000000000e+02,1.004841047114184949e-09
5.580000000000000000e+02,9.427967979161830460e-10
5.590000000000000000e+02,8.656814749274468589e-10
5.600000000000000000e+02,8.445281074839040734e-10
5.610000000000000000e+02,7.836719001731463035e-10
5.620000000000000000e+02,8.286314551289420824e-10
5.630000000000000000e+02,8.813369269900200857e-10
5.640000000000000000e+02,8.821920943259276822e-10
5.650000000000000000e+02,9.360457816208685868e-10
5.660000000000000000e+02,9.051706784721983574e-10
5.670000000000000000e+02,8.673232647790683570e-10
5.680000000000000000e+02,7.691296151722322918e-10
5.690000000000000000e+02,7.772225902623692710e-10
5.700000000000000000e+02,7.841981134422441851e-10
5.710000000000000000e+02,8.884762687494591959e-10
5.720000000000000000e+02,1.007516313181571921e-09
5.730000000000000000e+02,9.716103037528415223e-10
5.740000000000000000e+02,9.609918646197125461e-10
5.750000000000000000e+02,8.662231596834143504e-10
5.760000000000000000e+02,8.650693535790318307e-10
5.770000000000000000e+02,8.069683731642323331e-10
5.780000000000000000e+02,7.960067422971926228e-10
5.790000000000000000e+02,7.458972157046818643e-10
5.800000000000000000e+02,7.197962817016304707e-10
5.810000000000000000e+02,7.450157735972570621e-10
5.820000000000000000e+02,7.229433504720524545e-10
