Q,Intensity
5.830000000000000000e+02,9.017319089752744672e-10
5.840000000000000000e+02,9.324731422688653423e-10
5.850000000000000000e+02,1.064009632055529280e-09
5.860000000000000000e+02,1.102112097649482206e-09
5.870000000000000000e+02,1.104370078703201995e-09
5.880000000000000000e+02,9.792880253275803014e-10
5.890000000000000000e+02,8.961295589567767588e-10
5.900000000000000000e+02,8.542899311791366081e-10
5.910000000000000000e+02,7.777165964545375593e-10
5.920000000000000000e+02,7.982790044598850480e-10
5.930000000000000000e+02,8.055006634423780902e-10
5.940000000000000000e+02,8.391635472712917562e-10
5.950000000000000000e+02,9.133205438825718990e-10
5.960000000000000000e+02,8.568969873997026751e-10
5.970000000000000000e+02,7.807507283880558342e-10
5.980000000000000000e+02,8.312040111527687867e-10
5.990000000000000000e+02,7.714260227245175043e-10
6.000000000000000000e+02,8.580359419272340209e-10
6.010000000000000000e+02,8.960213311086306808e-10
6.020000000000000000e+02,9.647946777866761264e-10
6.030000000000000000e+02,1.085398382363311274e-09
6.040000000000000000e+02,1.048707187997886342e-09
6.050000000000000000e+02,9.828427910531228355e-10
6.060000000000000000e+02,1.000714661058828022e-09
6.070000000000000000e+02,9.876448022923534238e-10
6.080000000000000000e+02,8.756197985157155461e-10
6.090000000000000000e+02,8.594916476975229180e-10
6.100000000000000000e+02,8.026998163124220605e-10
6.110000000000000000e+02,7.345469847659749113e-10
6.120000000000000000e+02,6.800957796271792316e-10
6.130000000000000000e+02,6.915599981081203123e-10
6.140000000000000000e+02,7.596911602650709449e-10
6.150000000000000000e+02,7.385710202640198789e-10
6.160000000000000000e+02,6.844439729880684397e-10
6.170000000000000000e+02,7.498949071303619102e-10
6.180000000000000000e+02,8.406202038625649519e-10
6.190000000000000000e+02,9.399667228766728646e-10
6.200000000000000000e+02,9.091479939201938484e-10
6.210000000000000000e+02,7.514898251715347217e-10
6.220000000000000000e+02,7.317759031768091310e-10
6.230000000000000000e+02,7.030571110215886316e-10
6.240000000000000000e+02,6.895612228968416173e-10
6.250000000000000000e+02,7.263253392337457235e-10
6.260000000000000000e+02,8.224676262391512185e-10
6.270000000000000000e+02,8.461854589556044379e-10
6.280000000000000000e+02,7.723927521003428956e-10
6.290000000000000000e+02,7.552677332050208214e-10
6.300000000000000000e+02,7.620666469188150871e-10
6.310000000000000000e+02,7.410745688464771918e-10
6.320000000000000000e+02,7.103431393171441833e-10
6.330000000000000000e+02,6.731403603072095699e-10
6.340000000000000000e+02,6.594242744520208666e-10
6.350000000000000000e+02,6.424199010782961129e-10
6.360000000000000000e+02,6.613950389157229076e-10
6.370000000000000000e+02,7.082314892323824538e-10
6.380000000000000000e+02,7.407716947390299136e-10
6.390000000000000000e+02,6.772484643350241288e-10
6.400000000000000000e+02,6.069904229031131953e-10
6.410000000000000000e+02,6.017739732426872624e-10
6.420000000000000000e+02,5.819056457000876687e-10
6.430000000000000000e+02,6.718651541674843862e-10
6.440000000000000000e+02,6.756704771638652439e-10
6.450000000000000000e+02,6.808041905235284186e-10
6.460000000000000000e+02,6.732727064807684259e-10
6.470000000000000000e+02,5.830227887171952149e-10
6.480000000000000000e+02,6.207782099651721692e-10
6.490000000000000000e+02,5.956847092195355981e-10
6.500000000000000000e+02,6.140440182197698036e-10
6.510000000000000000e+02,5.853242884140708932e-10
6.520000000000000000e+02,6.372646289441973958e-10
6.530000000000000000e+02,6.382691554338558888e-10
6.540000000000000000e+02,5.821773356115338700e-10
6.550000000000000000e+02,5.540399054609552599e-10
6.560000000000000000e+02,5.105081536114804368e-10
6.570000000000000000e+02,5.113449733205117659e-10
6.580000000000000000e+02,4.967268136009461872e-10
6.590000000000000000e+02,5.476335665500806944e-10
6.600000000000000000e+02,5.825976097685665872e-10
6.610000000000000000e+02,6.158334754770898637e-10
6.620000000000000000e+02,6.433390862061925268e-10
6.630000000000000000e+02,6.986398134086235965e-10
6.640000000000000000e+02,6.523655177222909657e-10
6.650000000000000000e+02,6.367827278381045417e-10
6.660000000000000000e+02,5.574021874400957174e-10
6.670000000000000000e+02,5.112894264406993584e-10
6.680000000000000000e+02,5.220986317532076373e-10
6.690000000000000000e+02,5.441467038585565484e-10
6.700000000000000000e+02,5.549695963295354146e-10
6.710000000000000000e+02,5.424365603602103973e-10
6.720000000000000000e+02,4.614117521780904247e-10
6.730000000000000000e+02,4.658509891947995041e-10
6.740000000000000000e+02,4.474880626123837309e-10
6.750000000000000000e+02,4.704152307513843618e-10
6.760000000000000000e+02,4.855427085314976103e-10
6.770000000000000000e+02,4.757296586001705267e-10
6.780000000000000000e+02,4.717035971926616470e-10
6.790000000000000000e+02,4.596845453870294748e-10
6.800000000000000000e+02,4.382201250132659101e-10
6.810000000000000000e+02,4.506615921121122466e-10
6.820000000000000000e+02,4.924271870185174566e-10
6.830000000000000000e+02,4.802394141516482867e-10
6.840000000000000000e+02,4.385699726101654627e-10
6.850000000000000000e+02,4.048826809817739979e-10
6.860000000000000000e+02,4.449968269724548066e-10
6.870000000000000000e+02,4.625245349039164675e-10
6.880000000000000000e+02,4.842335842432628505e-10
6.890000000000000000e+02,4.253470091764288445e-10
6.900000000000000000e+02,3.553937039299447484e-10
6.910000000000000000e+02,3.204683594061761011e-10
6.920000000000000000e+02,3.305785451584807654e-10
6.930000000000000000e+02,3.614890040156512174e-10
6.940000000000000000e+02,3.560269685413660506e-10
6.950000000000000000e+02,3.403194101818281307e-10
6.960000000000000000e+02,3.266227305938420264e-10
6.970000000000000000e+02,3.218678637932183956e-10
6.980000000000000000e+02,3.094871742037075652e-10
6.990000000000000000e+02,2.911918304315151433e-10
7.000000000000000000e+02,2.929590305540564936e-10
7.010000000000000000e+02,3.136126623997232585e-10
7.020000000000000000e+02,2.941773128585567734e-10
7.030000000000000000e+02,2.678062455780418263e-10
7.040000000000000000e+02,2.307884959453860427e-10
7.050000000000000000e+02,2.282337216199835457e-10
7.060000000000000000e+02,2.461534464583151444e-10
7.070000000000000000e+02,2.622829413293163273e-10
7.080000000000000000e+02,2.396807261127619449e-10
7.090000000000000000e+02,2.099438521205904237e-10
7.100000000000000000e+02,1.983497119592652392e-10
7.110000000000000000e+02,1.900785773998602491e-10
7.120000000000000000e+02,1.865763187916448794e-10
7.130000000000000000e+02,1.742381544090302063e-10
7.140000000000000000e+02,1.643560654129724395e-10
7.150000000000000000e+02,1.617668698227316955e-10
7.160000000000000000e+02,1.506081258507677266e-10
7.170000000000000000e+02,1.437801726489838486e-10
7.180000000000000000e+02,1.282373248185866917e-10
7.190000000000000000e+02,1.138398436138123441e-10
7.200000000000000000e+02,1.151128002347196894e-10
7.210000000000000000e+02,1.073630356046034661e-10
7.220000000000000000e+02,9.820595398774886693e-11
7.230000000000000000e+02,8.817764955839401696e-11
7.240000000000000000e+02,8.375048481752369560e-11
7.250000000000000000e+02,8.564435471369704887e-11
7.260000000000000000e+02,7.838259251919802087e-11
7.270000000000000000e+02,7.433704563826633083e-11
7.280000000000000000e+02,6.822950246056744743e-11
7.290000000000000000e+02,6.116160806719026193e-11
7.300000000000000000e+02,5.391448905213231922e-11
7.310000000000000000e+02,5.213758970630183835e-11
7.320000000000000000e+02,4.707199100257665248e-11
7.330000000000000000e+02,4.730456238642167303e-11
7.340000000000000000e+02,4.432508018565990693e-11
7.350000000000000000e+02,4.022706211502642735e-11
7.360000000000000000e+02,3.965465214278859953e-11
7.370000000000000000e+02,4.094263827558437880e-11
7.380000000000000000e+02,3.655948094430006660e-11
7.390000000000000000e+02,3.769581126322013648e-11
7.400000000000000000e+02,3.700233103532442139e-11
7.410000000000000000e+02,3.701793024310324362e-11
7.420000000000000000e+02,3.873415364438939242e-11
7.430000000000000000e+02,4.009871859708740599e-11
7.440000000000000000e+02,4.245524420339409245e-11
7.450000000000000000e+02,4.397081077326741666e-11
7.460000000000000000e+02,5.036409934448097731e-11
7.470000000000000000e+02,5.146748097412085088e-11
7.480000000000000000e+02,5.387364808869999519e-11
7.490000000000000000e+02,6.105203198485218582e-11
7.500000000000000000e+02,6.720456099185684704e-11
7.510000000000000000e+02,6.977306504643625273e-11
7.520000000000000000e+02,7.248679805602942748e-11
7.530000000000000000e+02,7.429494301483795270e-11
7.540000000000000000e+02,7.442192152691793142e-11
7.550000000000000000e+02,7.555594905850303666e-11
7.560000000000000000e+02,8.080888876880561831e-11
7.570000000000000000e+02,8.876094716883956647e-11
7.580000000000000000e+02,1.039152436815124542e-10
7.590000000000000000e+02,1.072201503031956106e-10
7.600000000000000000e+02,1.166099623882248798e-10
7.610000000000000000e+02,1.255979818465878228e-10
7.620000000000000000e+02,1.376015983299958473e-10
7.630000000000000000e+02,1.349936707310428410e-10
7.640000000000000000e+02,1.305336744216497097e-10
7.650000000000000000e+02,1.299681375820599282e-10
7.660000000000000000e+02,1.568702782266001729e-10
7.670000000000000000e+02,1.760317865537160159e-10
7.680000000000000000e+02,1.886704152240709172e-10
7.690000000000000000e+02,1.816034235917157576e-10
7.700000000000000000e+02,1.726218121005331598e-10
7.710000000000000000e+02,1.781197140043776248e-10
7.720000000000000000e+02,1.793636520519312549e-10
7.730000000000000000e+02,1.892826680466314348e-10
7.740000000000000000e+02,1.772714602653437611e-10
7.750000000000000000e+02,1.917916002050139590e-10
7.760000000000000000e+02,2.145001149406831410e-10
7.770000000000000000e+02,2.201610197690389071e-10
7.780000000000000000e+02,2.181100452481860338e-10
7.790000000000000000e+02,2.271631696854838057e-10
7.800000000000000000e+02,2.497089437579530142e-10
7.810000000000000000e+02,2.656586463126327030e-10
7.820000000000000000e+02,2.335154600687445265e-10
7.830000000000000000e+02,2.335655327534701671e-10
7.840000000000000000e+02,2.127210296772307936e-10
7.850000000000000000e+02,2.401439762004653911e-10
7.860000000000000000e+02,2.631294793990895361e-10
7.870000000000000000e+02,2.655963387220561269e-10
7.880000000000000000e+02,2.507076475018716206e-10
7.890000000000000000e+02,2.265156702421888204e-10
7.900000000000000000e+02,2.376600523642529514e-10
7.910000000000000000e+02,2.639037955085599863e-10
7.920000000000000000e+02,2.917201742361520116e-10
7.930000000000000000e+02,3.223761721895002181e-10
7.940000000000000000e+02,3.251775917506699414e-10
7.950000000000000000e+02,2.926365751677844146e-10
7.960000000000000000e+02,2.632816597080083421e-10
7.970000000000000000e+02,2.284087536151925361e-10
7.980000000000000000e+02,2.249783272739944064e-10
7.990000000000000000e+02,2.451499315460632493e-10
8.000000000000000000e+02,2.728782481049489171e-10
8.010000000000000000e+02,2.872333691800617866e-10
8.020000000000000000e+02,2.904059044007078433e-10
8.030000000000000000e+02,3.072914417399692328e-10
8.040000000000000000e+02,3.214416728714097655e-10
8.050000000000000000e+02,3.524975786687216634e-10
8.060000000000000000e+02,3.360592833181227620e-10
8.070000000000000000e+02,3.224226806042529098e-10
8.080000000000000000e+02,3.063679863715281317e-10
8.090000000000000000e+02,3.066477107830793798e-10
8.100000000000000000e+02,2.952042407835178749e-10
8.110000000000000000e+02,2.953261818770974359e-10
8.120000000000000000e+02,3.035619175400081365e-10
8.130000000000000000e+02,3.003461854504576074e-10
8.140000000000000000e+02,2.625685165822382166e-10
8.150000000000000000e+02,2.593510625793401311e-10
8.160000000000000000e+02,2.472200571462050789e-10
8.170000000000000000e+02,2.690184346538256633e-10
8.180000000000000000e+02,2.672640742144009521e-10
8.190000000000000000e+02,2.848572569808507678e-10
8.200000000000000000e+02,2.820911300319555104e-10
8.210000000000000000e+02,2.745962652059830390e-10
8.220000000000000000e+02,2.773920922125528508e-10
8.230000000000000000e+02,2.836163494016693714e-10
8.240000000000000000e+02,3.169393378110827132e-10
8.250000000000000000e+02,3.293497220067545370e-10
8.260000000000000000e+02,3.781824304093735464e-10
8.270000000000000000e+02,3.504961800859198931e-10
8.280000000000000000e+02,3.023657218933458757e-10
8.290000000000000000e+02,2.725266544702070279e-10
8.300000000000000000e+02,2.610850908004208765e-10
8.310000000000000000e+02,2.382407154098115661e-10
8.320000000000000000e+02,2.304106680385605043e-10
8.330000000000000000e+02,2.338826162316094687e-10
8.340000000000000000e+02,2.479096255364367700e-10
8.350000000000000000e+02,2.846608787472169386e-10
8.360000000000000000e+02,2.968721311053233570e-10
8.370000000000000000e+02,3.334637627308705181e-10
8.380000000000000000e+02,2.956839317275705227e-10
8.390000000000000000e+02,2.841821291042244752e-10
8.400000000000000000e+02,2.756376167648341594e-10
8.410000000000000000e+02,2.954946726552305342e-10
8.420000000000000000e+02,2.893072548934909634e-10
8.430000000000000000e+02,2.885235452899813214e-10
8.440000000000000000e+02,2.643385232878252963e-10
8.450000000000000000e+02,2.809704253810189257e-10
8.460000000000000000e+02,2.476245306293127396e-10
8.470000000000000000e+02,2.489324916139873307e-10
8.480000000000000000e+02,2.766921790814316410e-10
8.490000000000000000e+02,3.024592745055427948e-10
8.500000000000000000e+02,3.315522917125164928e-10
8.510000000000000000e+02,3.297162361799143148e-10
8.520000000000000000e+02,3.004416428158434331e-10
8.530000000000000000e+02,2.943054225613846792e-10
8.540000000000000000e+02,2.864924779120772730e-10
8.550000000000000000e+02,2.571060820322989776e-10
8.560000000000000000e+02,2.612162150906441542e-10
8.570000000000000000e+02,2.763710355083724939e-10
8.580000000000000000e+02,2.841146992373119851e-10
8.590000000000000000e+02,2.969394858679319669e-10
8.600000000000000000e+02,3.247588001887749236e-10
8.610000000000000000e+02,3.037601331878972675e-10
8.620000000000000000e+02,2.597424303422078699e-10
8.630000000000000000e+02,2.487607523730055136e-10
8.640000000000000000e+02,2.520506696084661130e-10
8.650000000000000000e+02,2.872038863513500656e-10
8.660000000000000000e+02,2.767185432906585438e-10
8.670000000000000000e+02,2.760314704427244453e-10
8.680000000000000000e+02,2.820974020710790871e-10
8.690000000000000000e+02,2.705779449507146733e-10
8.700000000000000000e+02,2.806086641824252542e-10
8.710000000000000000e+02,2.683390899369288279e-10
8.720000000000000000e+02,2.495332676135726146e-10
8.730000000000000000e+02,2.436384666940890401e-10
8.740000000000000000e+02,2.254275159222914782e-10
8.750000000000000000e+02,2.228823516801358981e-10
8.760000000000000000e+02,2.201749577307389652e-10
8.770000000000000000e+02,2.156788819549455524e-10
8.780000000000000000e+02,2.304455621269824347e-10
8.790000000000000000e+02,2.776639474065826240e-10
8.800000000000000000e+02,2.862325017146490162e-10
8.810000000000000000e+02,2.810448544483248257e-10
8.820000000000000000e+02,2.791028263384302595e-10
8.830000000000000000e+02,3.155272378212622608e-10
8.840000000000000000e+02,3.379730156878270062e-10
8.850000000000000000e+02,3.215872127952025250e-10
8.860000000000000000e+02,2.933066414038683097e-10
8.870000000000000000e+02,2.872758751448288230e-10
8.880000000000000000e+02,2.669359687008532373e-10
8.890000000000000000e+02,2.416076658901331375e-10
8.900000000000000000e+02,2.366063010920187523e-10
8.910000000000000000e+02,2.312848317804054152e-10
8.920000000000000000e+02,2.560734278523829657e-10
8.930000000000000000e+02,2.694674610302415704e-10
8.940000000000000000e+02,2.599784883318556817e-10
8.950000000000000000e+02,2.365601583880583516e-10
8.960000000000000000e+02,2.138677127550233258e-10
8.970000000000000000e+02,2.051336312573752338e-10
8.980000000000000000e+02,2.158065330005193251e-10
8.990000000000000000e+02,2.051027177778408200e-10
9.000000000000000000e+02,2.089773077932539950e-10
9.010000000000000000e+02,2.258602986247739240e-10
9.020000000000000000e+02,2.230253536329518875e-10
9.030000000000000000e+02,2.506146806451318484e-10
9.040000000000000000e+02,2.442735814055710417e-10
9.050000000000000000e+02,2.274416934731325828e-10
9.060000000000000000e+02,2.519920215282733380e-10
9.070000000000000000e+02,2.413037814845766860e-10
9.080000000000000000e+02,2.322988553967137861e-10
9.090000000000000000e+02,2.372632384430109347e-10
9.100000000000000000e+02,2.562709310426705112e-10
9.110000000000000000e+02,2.676951645727438794e-10
9.120000000000000000e+02,2.657952141769072490e-10
9.130000000000000000e+02,2.515316253376981497e-10
9.140000000000000000e+02,2.433042097470732068e-10
9.150000000000000000e+02,2.542970636277062738e-10
9.160000000000000000e+02,2.702565779230323768e-10
9.170000000000000000e+02,2.613880010282466067e-10
9.180000000000000000e+02,2.717191193108116499e-10
9.190000000000000000e+02,3.112030189723998134e-10
9.200000000000000000e+02,2.625269052777128502e-10
9.210000000000000000e+02,2.379414669864511513e-10
9.220000000000000000e+02,2.321029769713816039e-10
9.230000000000000000e+02,2.236427547318158284e-10
9.240000000000000000e+02,2.367258624820109339e-10
9.250000000000000000e+02,2.401201753482694022e-10
9.260000000000000000e+02,2.395332928752731125e-10
9.270000000000000000e+02,2.101158719282353761e-10
9.280000000000000000e+02,2.000407541556153404e-10
9.290000000000000000e+02,1.942747232867089276e-10
9.300000000000000000e+02,2.024679792664315694e-10
9.310000000000000000e+02,2.065441238187901063e-10
9.320000000000000000e+02,2.149545399731174074e-10
9.330000000000000000e+02,2.011067967197603559e-10
9.340000000000000000e+02,2.228674389690011254e-10
9.350000000000000000e+02,2.255126217208062321e-10
9.360000000000000000e+02,2.423749943289297532e-10
9.370000000000000000e+02,2.378927343221169843e-10
9.380000000000000000e+02,2.301503262575634106e-10
9.390000000000000000e+02,2.315515907450365028e-10
9.400000000000000000e+02,2.488550913006932298e-10
9.410000000000000000e+02,2.170083415933453913e-10
9.420000000000000000e+02,2.427861300250649922e-10
9.430000000000000000e+02,2.675475451470173379e-10
9.440000000000000000e+02,2.490436916973600874e-10
9.450000000000000000e+02,2.357733974834385424e-10
9.460000000000000000e+02,2.056026381532505668e-10
9.470000000000000000e+02,1.997984865504734620e-10
9.480000000000000000e+02,2.063882472763517888e-10
9.490000000000000000e+02,1.856472255861494821e-10
9.500000000000000000e+02,1.872690681817031413e-10
9.510000000000000000e+02,1.847715214183703936e-10
9.520000000000000000e+02,1.872032368750804875e-10
9.530000000000000000e+02,1.910595621285376405e-10
9.540000000000000000e+02,1.924459113040335332e-10
9.550000000000000000e+02,1.874957283316523681e-10
9.560000000000000000e+02,2.059633812527711042e-10
9.570000000000000000e+02,2.029676220452733093e-10
9.580000000000000000e+02,2.241918962671385339e-10
9.590000000000000000e+02,2.230980464368072048e-10
9.600000000000000000e+02,2.353158011195194503e-10
9.610000000000000000e+02,2.262621114342663703e-10
9.620000000000000000e+02,2.313810550606180457e-10
9.630000000000000000e+02,2.659485786559823917e-10
9.640000000000000000e+02,2.387871291235606214e-10
9.650000000000000000e+02,2.359926293664157982e-10
9.660000000000000000e+02,2.503277050006918491e-10
9.670000000000000000e+02,2.375129355209710001e-10
9.680000000000000000e+02,2.305094158176096860e-10
9.690000000000000000e+02,2.008739760259003898e-10
9.700000000000000000e+02,2.051628590926004607e-10
9.710000000000000000e+02,1.859767256925770820e-10
9.720000000000000000e+02,1.914248356746213423e-10
9.730000000000000000e+02,1.862499694247303399e-10
9.740000000000000000e+02,1.641392722857389520e-10
9.750000000000000000e+02,1.743663997133912274e-10
9.760000000000000000e+02,1.655791344404378386e-10
9.770000000000000000e+02,1.738570905568066465e-10
9.780000000000000000e+02,1.990364656674955795e-10
9.790000000000000000e+02,1.911879047993215762e-10
9.800000000000000000e+02,1.884674090280158513e-10
9.810000000000000000e+02,1.938758788890374297e-10
9.820000000000000000e+02,1.945414879221654973e-10
9.830000000000000000e+02,1.882229013156059917e-10
9.840000000000000000e+02,1.707283388513317257e-10
9.850000000000000000e+02,1.737785873628280271e-10
9.860000000000000000e+02,1.719240830680056176e-10
9.870000000000000000e+02,1.799791257341001632e-10
9.880000000000000000e+02,1.859614821026123101e-10
9.890000000000000000e+02,1.907583562848655223e-10
9.900000000000000000e+02,2.080373181908796319e-10
9.910000000000000000e+02,2.135882938398353896e-10
9.920000000000000000e+02,2.106756442888173057e-10
9.930000000000000000e+02,2.013111546134868842e-10
9.940000000000000000e+02,2.195193743591383464e-10
9.950000000000000000e+02,2.255956995105955154e-10
9.960000000000000000e+02,2.220839534859195457e-10
9.970000000000000000e+02,2.075537314718037996e-10
9.980000000000000000e+02,2.066562796645048865e-10
9.990000000000000000e+02,2.046944899205335212e-10
1.000000000000000000e+03,1.938637808445245230e-10
1.001000000000000000e+03,1.834383845848371784e-10
1.002000000000000000e+03,1.811056405272843417e-10
1.003000000000000000e+03,1.807749043652054105e-10
1.004000000000000000e+03,1.641646570817235042e-10
1.005000000000000000e+03,1.438534066079850797e-10
1.006000000000000000e+03,1.423189000097518303e-10
1.007000000000000000e+03,1.583154924197686583e-10
1.008000000000000000e+03,1.599133130583905629e-10
1.009000000000000000e+03,1.560969232177035944e-10
1.010000000000000000e+03,1.612005115216458280e-10
1.011000000000000000e+03,1.568436540395566565e-10
1.012000000000000000e+03,1.695636019814656796e-10
1.013000000000000000e+03,1.530910261173329033e-10
1.014000000000000000e+03,1.757148251332280811e-10
1.015000000000000000e+03,1.831665753167722725e-10
1.016000000000000000e+03,1.764577751874688978e-10
1.017000000000000000e+03,1.633966722018213071e-10
1.018000000000000000e+03,1.751740786501030760e-10
1.019000000000000000e+03,1.763203113056843079e-10
1.020000000000000000e+03,1.633713343986949627e-10
1.021000000000000000e+03,1.743053469921716654e-10
1.022000000000000000e+03,1.964435304991620158e-10
1.023000000000000000e+03,2.314789296084391430e-10
1.024000000000000000e+03,2.159497305213081960e-10
1.025000000000000000e+03,2.009079212941203933e-10
1.026000000000000000e+03,2.007939439910127223e-10
1.027000000000000000e+03,1.835301252094492651e-10
1.028000000000000000e+03,1.660738490862915011e-10
1.029000000000000000e+03,1.699609478391520722e-10
1.030000000000000000e+03,1.693653188166508142e-10
1.031000000000000000e+03,1.694595434879867270e-10
1.032000000000000000e+03,1.474673426019977121e-10
1.033000000000000000e+03,1.547503617410143491e-10
1.034000000000000000e+03,1.600496186254357897e-10
1.035000000000000000e+03,1.543420908514830351e-10
1.036000000000000000e+03,1.533463899081597288e-10
1.037000000000000000e+03,1.466911167677809642e-10
1.038000000000000000e+03,1.598857994600588459e-10
1.039000000000000000e+03,1.618159769528366050e-10
1.040000000000000000e+03,1.826629430845407457e-10
1.041000000000000000e+03,1.834081207946578518e-10
1.042000000000000000e+03,1.902016634392071432e-10
1.043000000000000000e+03,1.733650557355037846e-10
1.044000000000000000e+03,1.487573123509898053e-10
1.045000000000000000e+03,1.450590876026095652e-10
1.046000000000000000e+03,1.526070849449441453e-10
1.047000000000000000e+03,1.622453179962076164e-10
1.048000000000000000e+03,1.558350549135888069e-10
1.049000000000000000e+03,1.469162058847647085e-10
1.050000000000000000e+03,1.456829062083776969e-10
1.051000000000000000e+03,1.354582785494054185e-10
1.052000000000000000e+03,1.408496323023408513e-10
1.053000000000000000e+03,1.339157335250376946e-10
1.054000000000000000e+03,1.324593626619365582e-10
1.055000000000000000e+03,1.421369309843605790e-10
1.056000000000000000e+03,1.543385006022092709e-10
1.057000000000000000e+03,1.564285817481704381e-10
1.058000000000000000e+03,1.704327165111525797e-10
1.059000000000000000e+03,1.701029393731688942e-10
1.060000000000000000e+03,1.555574492329901516e-10
1.061000000000000000e+03,1.358866719532049453e-10
1.062000000000000000e+03,1.297132641892207519e-10
1.063000000000000000e+03,1.286222153830605529e-10
1.064000000000000000e+03,1.222015217557046025e-10
1.065000000000000000e+03,1.341246191876949149e-10
1.066000000000000000e+03,1.497007024011411755e-10
1.067000000000000000e+03,1.806557751362116734e-10
1.068000000000000000e+03,1.762183615571958050e-10
1.069000000000000000e+03,1.808089286408077946e-10
1.070000000000000000e+03,1.850466275747358637e-10
1.071000000000000000e+03,1.829231085772534812e-10
1.072000000000000000e+03,1.742052652268566212e-10
1.073000000000000000e+03,1.677059839633118161e-10
1.074000000000000000e+03,1.686370809547231968e-10
1.075000000000000000e+03,1.741524992373312387e-10
1.076000000000000000e+03,1.680674137299254922e-10
1.077000000000000000e+03,1.566138198625487911e-10
1.078000000000000000e+03,1.423086318183018003e-10
1.079000000000000000e+03,1.245513012940082112e-10
1.080000000000000000e+03,1.271720084760648357e-10
1.081000000000000000e+03,1.228470765426446341e-10
1.082000000000000000e+03,1.239402710858447219e-10
1.083000000000000000e+03,1.285939182927455958e-10
1.084000000000000000e+03,1.240662843465141187e-10
1.085000000000000000e+03,1.310261275046145072e-10
1.086000000000000000e+03,1.278102959179686655e-10
1.087000000000000000e+03,1.250777674928679485e-10
1.088000000000000000e+03,1.217705733380002909e-10
1.089000000000000000e+03,1.182039850108168432e-10
1.090000000000000000e+03,1.174106865387394050e-10
1.091000000000000000e+03,1.251520992792036800e-10
1.092000000000000000e+03,1.351537363692911960e-10
1.093000000000000000e+03,1.450470590667162470e-10
1.094000000000000000e+03,1.466305448795906655e-10
1.095000000000000000e+03,1.263096196640733857e-10
1.096000000000000000e+03,1.364888677256974006e-10
1.097000000000000000e+03,1.424423024389948313e-10
1.098000000000000000e+03,1.478362764075236852e-10
1.099000000000000000e+03,1.592940816020505846e-10
1.100000000000000000e+03,1.604693299073499589e-10
1.101000000000000000e+03,1.658544257410510158e-10
1.102000000000000000e+03,1.752280713154641998e-10
1.103000000000000000e+03,1.461190454043501235e-10
1.104000000000000000e+03,1.295683676396497388e-10
1.105000000000000000e+03,1.509192884361031479e-10
1.106000000000000000e+03,1.422442914937381301e-10
1.107000000000000000e+03,1.306995665343632704e-10
1.108000000000000000e+03,1.234154202148519097e-10
1.109000000000000000e+03,1.164527945364184004e-10
1.110000000000000000e+03,1.166937804517407267e-10
1.111000000000000000e+03,1.079205180706560384e-10
1.112000000000000000e+03,1.087492933346815651e-10
1.113000000000000000e+03,1.065763141198592206e-10
1.114000000000000000e+03,1.147693317871931926e-10
1.115000000000000000e+03,1.203753688754862707e-10
1.116000000000000000e+03,1.330338214944161988e-10
1.117000000000000000e+03,1.311857841923086719e-10
1.118000000000000000e+03,1.451522017035356014e-10
1.119000000000000000e+03,1.400128897617994267e-10
1.120000000000000000e+03,1.294247077931783846e-10
1.121000000000000000e+03,1.338170564911932537e-10
1.122000000000000000e+03,1.337715294816437649e-10
1.123000000000000000e+03,1.171969661095618684e-10
1.124000000000000000e+03,1.046633921815977554e-10
1.125000000000000000e+03,1.121435996381242991e-10
1.126000000000000000e+03,1.182814049566193990e-10
1.127000000000000000e+03,1.255570339042762403e-10
1.128000000000000000e+03,1.227909084615173359e-10
1.129000000000000000e+03,1.331494055495577699e-10
1.130000000000000000e+03,1.327878635827882153e-10
1.131000000000000000e+03,1.252053381094230544e-10
1.132000000000000000e+03,1.297360082156681696e-10
1.133000000000000000e+03,1.290474419941805191e-10
1.134000000000000000e+03,1.254319725989318592e-10
1.135000000000000000e+03,1.323484351256289815e-10
1.136000000000000000e+03,1.144106407182372198e-10
1.137000000000000000e+03,1.181135665991560209e-10
1.138000000000000000e+03,1.123785169039054273e-10
1.139000000000000000e+03,1.175766798303830924e-10
1.140000000000000000e+03,1.111264381785488033e-10
1.141000000000000000e+03,1.205178149635754635e-10
1.142000000000000000e+03,1.163967794554218915e-10
1.143000000000000000e+03,1.203515121029686030e-10
1.144000000000000000e+03,1.305617603364877359e-10
1.145000000000000000e+03,1.472453877215075283e-10
1.146000000000000000e+03,1.461037707302931897e-10
1.147000000000000000e+03,1.486216648316904050e-10
1.148000000000000000e+03,1.384846550377435293e-10
1.149000000000000000e+03,1.348386312920511737e-10
1.150000000000000000e+03,1.229235160380683908e-10
1.151000000000000000e+03,1.131377402246141201e-10
1.152000000000000000e+03,1.013714452704692889e-10
1.153000000000000000e+03,1.009417272369854467e-10
1.154000000000000000e+03,1.123958862948671645e-10
1.155000000000000000e+03,9.929964772574773731e-11
1.156000000000000000e+03,1.025964768446458797e-10
1.157000000000000000e+03,1.117618807890249390e-10
1.158000000000000000e+03,1.073016015449727153e-10
1.159000000000000000e+03,1.039080958278553321e-10
1.160000000000000000e+03,1.135833308013508446e-10
1.161000000000000000e+03,1.127648419830276468e-10
1.162000000000000000e+03,1.091998364736201255e-10
1.163000000000000000e+03,1.035660470840926901e-10
1.164000000000000000e+03,1.009498586952956399e-10
1.165000000000000000e+03,1.028456514947357444e-10
