Q,Intensity
9.200000000000000000e+01,1.897524998366909671e-07
9.300000000000000000e+01,1.580951937201208882e-07
9.400000000000000000e+01,1.686204867410287325e-07
9.500000000000000000e+01,1.556487232812246470e-07
9.600000000000000000e+01,1.536797279988752491e-07
9.700000000000000000e+01,1.674904655128041677e-07
9.800000000000000000e+01,1.431017311428287173e-07
9.900000000000000000e+01,1.649773525489509774e-07
1.000000000000000000e+02,1.623084234194443618e-07
1.010000000000000000e+02,1.970230362915851380e-07
1.020000000000000000e+02,1.788999390393055689e-07
1.030000000000000000e+02,1.526780208358433563e-07
1.040000000000000000e+02,1.505125444435000251e-07
1.050000000000000000e+02,1.301197959329779665e-07
1.060000000000000000e+02,1.541884711686196084e-07
1.070000000000000000e+02,1.673395714518468873e-07
1.080000000000000000e+02,1.400630855592330875e-07
1.090000000000000000e+02,1.408684227718505510e-07
1.100000000000000000e+02,1.205445396017550165e-07
1.110000000000000000e+02,1.352703609657817009e-07
1.120000000000000000e+02,1.451209700839070738e-07
1.130000000000000000e+02,1.060562329018996269e-07
1.140000000000000000e+02,1.008280664067845645e-07
1.150000000000000000e+02,1.109649659694919350e-07
1.160000000000000000e+02,1.296231395230029517e-07
1.170000000000000000e+02,1.193738061042356943e-07
1.180000000000000000e+02,1.090297576825832967e-07
1.190000000000000000e+02,1.068103984182321818e-07
1.200000000000000000e+02,1.013301302159462488e-07
1.210000000000000000e+02,1.022024751257430404e-07
1.220000000000000000e+02,9.750440018470275303e-08
1.230000000000000000e+02,9.382984630738723515e-08
1.240000000000000000e+02,7.641191152056510581e-08
1.250000000000000000e+02,9.100640583518950875e-08
1.260000000000000000e+02,7.263429421770718232e-08
1.270000000000000000e+02,6.987641348850185956e-08
1.280000000000000000e+02,7.833460945323394044e-08
1.290000000000000000e+02,7.096229717702391949e-08
1.300000000000000000e+02,7.078590947292407433e-08
1.310000000000000000e+02,7.033514390115700602e-08
1.320000000000000000e+02,6.742596004056932945e-08
1.330000000000000000e+02,7.658044234301875384e-08
1.340000000000000000e+02,7.619581867582508042e-08
1.350000000000000000e+02,9.032423880818765741e-08
1.360000000000000000e+02,9.202388255651405275e-08
1.370000000000000000e+02,8.201408231904482162e-08
1.380000000000000000e+02,8.238782591469101096e-08
1.390000000000000000e+02,6.765316176540909912e-08
1.400000000000000000e+02,6.184641812925070721e-08
1.410000000000000000e+02,6.454642099389092668e-08
1.420000000000000000e+02,6.659492514660713696e-08
1.430000000000000000e+02,5.895161344135436856e-08
1.440000000000000000e+02,5.925672327709698214e-08
1.450000000000000000e+02,5.382972865906233267e-08
1.460000000000000000e+02,4.880694229781676070e-08
1.470000000000000000e+02,4.289887038590619653e-08
1.480000000000000000e+02,4.807621770998920322e-08
1.490000000000000000e+02,4.789404162321744964e-08
1.500000000000000000e+02,5.321821942679848888e-08
1.510000000000000000e+02,4.689132799293021119e-08
1.520000000000000000e+02,5.574053020786529163e-08
1.530000000000000000e+02,4.673329280893927439e-08
1.540000000000000000e+02,4.196169058585570067e-08
1.550000000000000000e+02,4.578174135150202967e-08
1.560000000000000000e+02,4.975896768428155041e-08
1.570000000000000000e+02,5.403910324212409808e-08
1.580000000000000000e+02,5.100148015953397910e-08
1.590000000000000000e+02,4.369094950011422973e-08
1.600000000000000000e+02,4.667429212973946613e-08
1.610000000000000000e+02,4.659300631553055364e-08
1.620000000000000000e+02,4.045373561704471949e-08
1.630000000000000000e+02,4.042370709814237350e-08
1.640000000000000000e+02,4.340611792331017588e-08
1.650000000000000000e+02,3.999347398925911110e-08
1.660000000000000000e+02,3.518593362861815316e-08
1.670000000000000000e+02,3.169794583158787985e-08
1.680000000000000000e+02,2.727137045240932197e-08
1.690000000000000000e+02,3.193278685301319515e-08
1.700000000000000000e+02,3.590108428587272499e-08
1.710000000000000000e+02,3.650918501495650640e-08
1.720000000000000000e+02,3.153405592875467012e-08
1.730000000000000000e+02,3.541759932722545829e-08
1.740000000000000000e+02,3.269739680055676434e-08
1.750000000000000000e+02,2.931237990682476782e-08
1.760000000000000000e+02,3.350401924962223369e-08
1.770000000000000000e+02,4.238735296378835981e-08
1.780000000000000000e+02,3.856986755880459704e-08
1.790000000000000000e+02,4.147253647706949100e-08
1.800000000000000000e+02,3.601684501482268390e-08
1.810000000000000000e+02,3.703575818339719529e-08
1.820000000000000000e+02,3.480189534527292926e-08
1.830000000000000000e+02,3.705963646953691724e-08
1.840000000000000000e+02,3.531441396893268510e-08
1.850000000000000000e+02,3.336027861726090531e-08
1.860000000000000000e+02,2.682492888541647409e-08
1.870000000000000000e+02,2.977971204410903244e-08
1.880000000000000000e+02,2.982408464958192068e-08
1.890000000000000000e+02,2.802978657630167746e-08
1.900000000000000000e+02,2.786712535231899431e-08
1.910000000000000000e+02,2.382640942481793884e-08
1.920000000000000000e+02,2.472204965048593029e-08
1.930000000000000000e+02,3.066032183101243510e-08
1.940000000000000000e+02,2.591458284761664217e-08
1.950000000000000000e+02,2.176722839815311974e-08
1.960000000000000000e+02,1.964654719284417145e-08
1.970000000000000000e+02,2.014274651645662002e-08
1.980000000000000000e+02,2.014057104531302383e-08
1.990000000000000000e+02,2.010697873997745452e-08
2.000000000000000000e+02,2.347650138231243561e-08
2.010000000000000000e+02,2.000164340539595211e-08
2.020000000000000000e+02,2.110501004017218785e-08
2.030000000000000000e+02,2.478859493637413856e-08
2.040000000000000000e+02,2.164088444802755350e-08
2.050000000000000000e+02,1.758489533662945310e-08
2.060000000000000000e+02,2.091070607286313403e-08
2.070000000000000000e+02,2.339677402360667432e-08
2.080000000000000000e+02,2.288115822875719110e-08
2.090000000000000000e+02,2.194466946233313420e-08
2.100000000000000000e+02,2.305457733556738948e-08
2.110000000000000000e+02,2.353777905008056271e-08
2.120000000000000000e+02,2.560979183501731696e-08
2.130000000000000000e+02,2.439399248345408407e-08
2.140000000000000000e+02,2.399093241842363945e-08
2.150000000000000000e+02,2.229179145956276298e-08
2.160000000000000000e+02,2.139701874353773896e-08
2.170000000000000000e+02,2.240571589257281082e-08
2.180000000000000000e+02,1.916715722815409733e-08
2.190000000000000000e+02,1.974373477407558998e-08
2.200000000000000000e+02,1.907361467061449529e-08
2.210000000000000000e+02,1.563993589149930390e-08
2.220000000000000000e+02,1.626160634697960265e-08
2.230000000000000000e+02,1.514332947067422001e-08
2.240000000000000000e+02,1.304529399017722172e-08
2.250000000000000000e+02,1.298428330768295608e-08
2.260000000000000000e+02,1.322195864111137366e-08
2.270000000000000000e+02,1.597241812758956538e-08
2.280000000000000000e+02,1.381023793944450189e-08
2.290000000000000000e+02,1.240210724329822843e-08
2.300000000000000000e+02,1.293096427209546436e-08
2.310000000000000000e+02,1.537738247453172815e-08
2.320000000000000000e+02,1.315265738018482592e-08
2.330000000000000000e+02,1.206075790623507589e-08
2.340000000000000000e+02,1.176972141943605047e-08
2.350000000000000000e+02,1.256201355668696325e-08
2.360000000000000000e+02,1.554276259464268142e-08
2.370000000000000000e+02,1.558248404558110500e-08
2.380000000000000000e+02,1.570446373092718472e-08
2.390000000000000000e+02,1.753353298252284501e-08
2.400000000000000000e+02,1.744260719131380280e-08
2.410000000000000000e+02,1.776252427841203908e-08
2.420000000000000000e+02,1.626527897914533415e-08
2.430000000000000000e+02,1.448374890953793366e-08
2.440000000000000000e+02,1.609457901237467589e-08
2.450000000000000000e+02,1.510832058342864244e-08
2.460000000000000000e+02,1.449976205136556126e-08
2.470000000000000000e+02,1.327110928214346546e-08
2.480000000000000000e+02,1.158407709138638907e-08
2.490000000000000000e+02,1.155870120853023408e-08
2.500000000000000000e+02,1.312088092198740921e-08
2.510000000000000000e+02,1.218641661801745241e-08
2.520000000000000000e+02,1.196792684301471520e-08
2.530000000000000000e+02,1.194276333471659209e-08
2.540000000000000000e+02,8.963331921534597234e-09
2.550000000000000000e+02,1.028984925568177351e-08
2.560000000000000000e+02,1.051392089302581061e-08
2.570000000000000000e+02,1.146634477140395822e-08
2.580000000000000000e+02,1.280751972212654408e-08
2.590000000000000000e+02,1.124852563616320281e-08
2.600000000000000000e+02,1.007801502972233066e-08
2.610000000000000000e+02,9.260346452386949064e-09
2.620000000000000000e+02,8.618013833913047786e-09
2.630000000000000000e+02,9.634385024283720657e-09
2.640000000000000000e+02,8.924452594021804962e-09
2.650000000000000000e+02,9.382630327444934539e-09
2.660000000000000000e+02,1.025334893871993034e-08
2.670000000000000000e+02,9.579912924476384291e-09
2.680000000000000000e+02,9.205659141159655652e-09
2.690000000000000000e+02,8.817825048077023052e-09
2.700000000000000000e+02,9.439854888805809995e-09
2.710000000000000000e+02,1.014657176904974760e-08
2.720000000000000000e+02,9.034037143944481515e-09
2.730000000000000000e+02,8.282834114829821915e-09
2.740000000000000000e+02,8.258846722112923833e-09
2.750000000000000000e+02,8.790150111841066810e-09
2.760000000000000000e+02,9.156588892197190576e-09
2.770000000000000000e+02,9.533634438406399966e-09
2.780000000000000000e+02,8.842657259943949353e-09
2.790000000000000000e+02,8.460080932460430344e-09
2.800000000000000000e+02,8.401891898277565132e-09
2.810000000000000000e+02,8.476627899552540858e-09
2.820000000000000000e+02,9.368249730265785977e-09
2.830000000000000000e+02,8.937021600239206893e-09
2.840000000000000000e+02,1.008570406253092857e-08
2.850000000000000000e+02,1.060223178887570853e-08
2.860000000000000000e+02,9.895192199571047613e-09
2.870000000000000000e+02,1.059037061769917518e-08
2.880000000000000000e+02,1.029240014391016046e-08
2.890000000000000000e+02,9.496446406407778923e-09
2.900000000000000000e+02,9.238222098388673074e-09
2.910000000000000000e+02,8.506869381031881074e-09
2.920000000000000000e+02,8.452053241252419220e-09
2.930000000000000000e+02,8.193737394101374509e-09
2.940000000000000000e+02,8.172654640703816437e-09
2.950000000000000000e+02,7.438015600341863995e-09
2.960000000000000000e+02,7.158550121949495932e-09
2.970000000000000000e+02,5.880636815040810248e-09
2.980000000000000000e+02,5.908876416092956457e-09
2.990000000000000000e+02,5.845881408588183800e-09
3.000000000000000000e+02,6.095215850890870511e-09
3.010000000000000000e+02,6.015736803320736798e-09
3.020000000000000000e+02,6.051525297824485458e-09
3.030000000000000000e+02,5.671007437301264536e-09
3.040000000000000000e+02,5.559549951469213680e-09
3.050000000000000000e+02,5.365858160981197496e-09
3.060000000000000000e+02,5.030086167724679301e-09
3.070000000000000000e+02,5.601803411482504033e-09
3.080000000000000000e+02,5.665626833426243877e-09
3.090000000000000000e+02,5.590883789774391203e-09
3.100000000000000000e+02,5.517801584090031885e-09
3.110000000000000000e+02,5.797360228605360167e-09
3.120000000000000000e+02,5.955691610973386102e-09
3.130000000000000000e+02,6.234329989809954504e-09
3.140000000000000000e+02,6.373762688852701639e-09
3.150000000000000000e+02,6.196984825596466421e-09
3.160000000000000000e+02,6.959997830882370523e-09
3.170000000000000000e+02,6.335227834758203757e-09
3.180000000000000000e+02,6.774401747935251968e-09
3.190000000000000000e+02,7.568344025365370212e-09
3.200000000000000000e+02,7.418242734993558434e-09
3.210000000000000000e+02,6.880887180239824948e-09
3.220000000000000000e+02,6.922913321485288336e-09
3.230000000000000000e+02,6.650358036959655610e-09
3.240000000000000000e+02,6.583959359698126765e-09
3.250000000000000000e+02,6.391128160790540758e-09
3.260000000000000000e+02,6.270636294842979931e-09
3.270000000000000000e+02,5.546348172807793759e-09
3.280000000000000000e+02,5.310388288519016591e-09
3.290000000000000000e+02,4.421586606831148234e-09
3.300000000000000000e+02,4.076853736135369736e-09
3.310000000000000000e+02,4.031948438056676875e-09
3.320000000000000000e+02,3.982621983663859806e-09
3.330000000000000000e+02,4.399940827274391267e-09
3.340000000000000000e+02,4.846282479403538489e-09
3.350000000000000000e+02,4.825889641613170338e-09
3.360000000000000000e+02,4.815894707547876939e-09
3.370000000000000000e+02,4.435860741393712904e-09
3.380000000000000000e+02,4.164639872900608331e-09
3.390000000000000000e+02,4.163071923758550763e-09
3.400000000000000000e+02,4.451675653077415387e-09
3.410000000000000000e+02,4.453617381758228314e-09
3.420000000000000000e+02,4.724179212476504011e-09
3.430000000000000000e+02,4.791892877348940825e-09
3.440000000000000000e+02,4.143826504078676920e-09
3.450000000000000000e+02,4.370328654842656236e-09
3.460000000000000000e+02,4.813504548342354223e-09
3.470000000000000000e+02,5.243952024076587362e-09
3.480000000000000000e+02,4.947224596018692880e-09
3.490000000000000000e+02,5.000543027401589779e-09
3.500000000000000000e+02,5.261424191854146504e-09
3.510000000000000000e+02,4.629513105888952960e-09
3.520000000000000000e+02,4.657760536819829046e-09
3.530000000000000000e+02,5.285058511737912389e-09
3.540000000000000000e+02,4.766553729753164462e-09
3.550000000000000000e+02,4.968517443254511404e-09
3.560000000000000000e+02,4.698108191323669331e-09
3.570000000000000000e+02,5.122808370861815070e-09
3.580000000000000000e+02,5.034158405242575412e-09
3.590000000000000000e+02,4.725803392550349163e-09
3.600000000000000000e+02,4.238893605042685685e-09
3.610000000000000000e+02,4.316539806391639900e-09
3.620000000000000000e+02,4.336399282093706767e-09
3.630000000000000000e+02,3.701407489694735330e-09
3.640000000000000000e+02,3.372567123417829702e-09
3.650000000000000000e+02,3.166128207694635425e-09
3.660000000000000000e+02,3.771753390746235958e-09
3.670000000000000000e+02,3.523002522591195785e-09
3.680000000000000000e+02,3.027990928183965715e-09
3.690000000000000000e+02,3.204505844771074591e-09
3.700000000000000000e+02,3.074714924358554463e-09
3.710000000000000000e+02,3.267966224631251023e-09
3.720000000000000000e+02,3.649591962375959731e-09
3.730000000000000000e+02,3.088704964254973710e-09
3.740000000000000000e+02,2.788111098874928633e-09
3.750000000000000000e+02,2.945354876589185877e-09
3.760000000000000000e+02,3.312131387125375737e-09
3.770000000000000000e+02,3.453892508746048543e-09
3.780000000000000000e+02,3.506437098709357997e-09
3.790000000000000000e+02,3.589393646343705019e-09
3.800000000000000000e+02,3.892896148687295472e-09
3.810000000000000000e+02,3.806348612114335275e-09
3.820000000000000000e+02,4.002111706286368415e-09
3.830000000000000000e+02,3.830121324321643669e-09
3.840000000000000000e+02,3.483029400608911980e-09
3.850000000000000000e+02,3.500367949743797089e-09
3.860000000000000000e+02,3.384498670493319471e-09
3.870000000000000000e+02,3.191439777254990948e-09
3.880000000000000000e+02,3.047644814183430955e-09
3.890000000000000000e+02,3.159961653353548632e-09
3.900000000000000000e+02,3.135620540957104941e-09
3.910000000000000000e+02,3.477114014997287673e-09
3.920000000000000000e+02,3.707996886869134634e-09
3.930000000000000000e+02,3.636980295043133910e-09
3.940000000000000000e+02,3.639591484254824977e-09
3.950000000000000000e+02,3.469087367774127830e-09
3.960000000000000000e+02,3.662826076235081825e-09
3.970000000000000000e+02,3.554002589528886405e-09
3.980000000000000000e+02,3.493020185901820735e-09
3.990000000000000000e+02,3.336362670237415672e-09
4.000000000000000000e+02,3.185836958851952238e-09
4.010000000000000000e+02,3.110109327197132243e-09
4.020000000000000000e+02,3.394434314846626779e-09
4.030000000000000000e+02,3.232541075127188136e-09
4.040000000000000000e+02,2.784530492280615955e-09
4.050000000000000000e+02,2.857964848452913986e-09
4.060000000000000000e+02,2.532024396155831820e-09
4.070000000000000000e+02,2.478835819993774726e-09
4.080000000000000000e+02,2.038895486105235006e-09
4.090000000000000000e+02,2.131110150579568379e-09
4.100000000000000000e+02,2.196471175454986485e-09
4.110000000000000000e+02,2.262187399717660530e-09
4.120000000000000000e+02,2.587011707570916830e-09
4.130000000000000000e+02,2.517129860373641794e-09
4.140000000000000000e+02,2.196856802951186053e-09
4.150000000000000000e+02,2.449525533959408425e-09
4.160000000000000000e+02,2.484612723761736478e-09
4.170000000000000000e+02,2.582746249290944546e-09
4.180000000000000000e+02,2.694079138658974544e-09
4.190000000000000000e+02,2.673133676972277531e-09
4.200000000000000000e+02,2.955180867994140856e-09
4.210000000000000000e+02,2.765381475851933034e-09
4.220000000000000000e+02,2.664458536307968908e-09
4.230000000000000000e+02,2.831484341879175811e-09
4.240000000000000000e+02,3.021743087205122004e-09
4.250000000000000000e+02,3.282504655699444841e-09
4.260000000000000000e+02,2.882533427602656618e-09
4.270000000000000000e+02,2.906675714283186969e-09
4.280000000000000000e+02,2.529186501621223285e-09
4.290000000000000000e+02,2.567868875019232154e-09
4.300000000000000000e+02,2.763097383765789798e-09
4.310000000000000000e+02,2.435519863282177065e-09
4.320000000000000000e+02,2.410243446539105688e-09
4.330000000000000000e+02,2.124667383338042878e-09
4.340000000000000000e+02,2.250322023814098830e-09
4.350000000000000000e+02,2.231346112832478583e-09
4.360000000000000000e+02,2.399825428768448511e-09
4.370000000000000000e+02,2.358189482388256814e-09
4.380000000000000000e+02,1.966270131756520548e-09
4.390000000000000000e+02,1.901302114152483206e-09
4.400000000000000000e+02,1.794746874027147782e-09
4.410000000000000000e+02,1.684889552523377967e-09
4.420000000000000000e+02,1.588426158061907470e-09
4.430000000000000000e+02,1.880364477478341153e-09
4.440000000000000000e+02,2.044431829432222220e-09
4.450000000000000000e+02,2.087123384341150858e-09
4.460000000000000000e+02,2.170442561725179913e-09
4.470000000000000000e+02,1.886374925732892248e-09
4.480000000000000000e+02,2.028875637339613177e-09
4.490000000000000000e+02,1.992120279877946139e-09
4.500000000000000000e+02,1.849228654105964105e-09
4.510000000000000000e+02,1.874000753216192137e-09
4.520000000000000000e+02,2.127511777971512321e-09
4.530000000000000000e+02,2.328804478141731065e-09
4.540000000000000000e+02,2.151121560173731744e-09
4.550000000000000000e+02,2.101006018232206690e-09
4.560000000000000000e+02,2.479867253837450912e-09
4.570000000000000000e+02,2.501194433304768330e-09
4.580000000000000000e+02,2.528998471133220339e-09
4.590000000000000000e+02,2.531951087222194146e-09
4.600000000000000000e+02,2.383214047546823149e-09
4.610000000000000000e+02,2.314910907782898232e-09
4.620000000000000000e+02,2.171068361269250917e-09
4.630000000000000000e+02,1.955007991231418602e-09
4.640000000000000000e+02,1.854951942485670759e-09
4.650000000000000000e+02,1.761486433674445162e-09
4.660000000000000000e+02,1.782223824467992020e-09
4.670000000000000000e+02,1.748958603408847385e-09
4.680000000000000000e+02,1.672403812956527091e-09
4.690000000000000000e+02,1.531988839400450810e-09
4.700000000000000000e+02,1.740591036465228904e-09
4.710000000000000000e+02,1.597117709823679107e-09
4.720000000000000000e+02,1.692920766972448337e-09
4.730000000000000000e+02,1.601060010060603898e-09
4.740000000000000000e+02,1.521967366465780192e-09
4.750000000000000000e+02,1.630244076925138389e-09
4.760000000000000000e+02,1.680320517440646610e-09
4.770000000000000000e+02,1.865283211495577728e-09
4.780000000000000000e+02,1.899925401207854358e-09
4.790000000000000000e+02,1.746275096104121157e-09
4.800000000000000000e+02,1.701353579600428489e-09
4.810000000000000000e+02,1.590076366251548454e-09
4.820000000000000000e+02,1.527335885091752727e-09
4.830000000000000000e+02,1.598149973959496228e-09
4.840000000000000000e+02,1.656213082551834696e-09
4.850000000000000000e+02,1.554720308787752253e-09
4.860000000000000000e+02,1.509580213654307320e-09
4.870000000000000000e+02,1.707107289931141181e-09
4.880000000000000000e+02,1.562590568525944228e-09
4.890000000000000000e+02,1.591357640286865829e-09
4.900000000000000000e+02,1.638072523792604670e-09
4.910000000000000000e+02,1.677706339451467813e-09
4.920000000000000000e+02,1.941575846272767328e-09
4.930000000000000000e+02,1.671799591232575824e-09
4.940000000000000000e+02,1.472496910765434805e-09
4.950000000000000000e+02,1.446433460094551133e-09
4.960000000000000000e+02,1.453040359041386933e-09
4.970000000000000000e+02,1.544703175641453574e-09
4.980000000000000000e+02,1.573410981599037184e-09
4.990000000000000000e+02,1.530051809681675778e-09
5.000000000000000000e+02,1.473092220295497754e-09
5.010000000000000000e+02,1.784903391409252011e-09
5.020000000000000000e+02,2.300245220388020085e-09
5.030000000000000000e+02,2.037886850995505363e-09
5.040000000000000000e+02,1.813987495274523840e-09
5.050000000000000000e+02,1.710418904874479846e-09
5.060000000000000000e+02,1.793452990757950897e-09
5.070000000000000000e+02,1.665551305545054560e-09
5.080000000000000000e+02,1.416740696496023454e-09
5.090000000000000000e+02,1.348062685358129566e-09
5.100000000000000000e+02,1.208826599288561398e-09
5.110000000000000000e+02,1.274002107338323491e-09
5.120000000000000000e+02,1.270795502619341865e-09
5.130000000000000000e+02,1.176711001026750417e-09
5.140000000000000000e+02,1.221138570526620425e-09
5.150000000000000000e+02,1.146892394147107279e-09
5.160000000000000000e+02,1.284794589039867517e-09
5.170000000000000000e+02,1.167182728359061908e-09
5.180000000000000000e+02,1.079072468664786271e-09
5.190000000000000000e+02,1.130005549182948149e-09
5.200000000000000000e+02,1.113593706771261636e-09
5.210000000000000000e+02,1.288552583304909331e-09
5.220000000000000000e+02,1.239637161349141750e-09
5.230000000000000000e+02,1.122782346402872601e-09
5.240000000000000000e+02,1.304953418052149987e-09
5.250000000000000000e+02,1.326042416459363537e-09
5.260000000000000000e+02,1.589965984592019057e-09
5.270000000000000000e+02,1.454062872941081413e-09
5.280000000000000000e+02,1.261483066368623445e-09
5.290000000000000000e+02,1.404394049388110715e-09
5.300000000000000000e+02,1.268368059438011917e-09
5.310000000000000000e+02,1.284291925989423519e-09
5.320000000000000000e+02,1.310419303112507861e-09
5.330000000000000000e+02,1.394806612424630839e-09
5.340000000000000000e+02,1.375403261120525608e-09
5.350000000000000000e+02,1.244810946635323805e-09
5.360000000000000000e+02,1.387800604352550237e-09
5.370000000000000000e+02,1.447049994707444995e-09
5.380000000000000000e+02,1.464424631530450130e-09
5.390000000000000000e+02,1.397988513349245231e-09
5.400000000000000000e+02,1.284853134964707275e-09
5.410000000000000000e+02,1.222300319750602136e-09
5.420000000000000000e+02,1.004916148425639437e-09
5.430000000000000000e+02,9.077312919173681451e-10
5.440000000000000000e+02,8.248399652510857806e-10
5.450000000000000000e+02,8.378181908863846275e-10
5.460000000000000000e+02,9.630155548248066611e-10
5.470000000000000000e+02,9.462378508240850638e-10
5.480000000000000000e+02,9.807682735470793642e-10
5.490000000000000000e+02,1.022549649433346789e-09
5.500000000000000000e+02,1.072609485951857991e-09
5.510000000000000000e+02,1.020191118293588843e-09
5.520000000000000000e+02,1.002601206791783969e-09
5.530000000000000000e+02,1.020224272568837739e-09
5.540000000000000000e+02,1.107845845021164919e-09
5.550000000000000000e+02,1.045218363353018975e-09
5.560000000000000000e+02,1.026610736040731247e-09
5.570000000000000000e+02,1.116876449900273326e-09
5.580000000000000000e+02,1.244705718120121936e-09
5.590000000000000000e+02,1.381751567538155064e-09
5.600000000000000000e+02,1.331634347389860759e-09
5.610000000000000000e+02,1.299544655528265247e-09
5.620000000000000000e+02,1.318178731543737006e-09
5.630000000000000000e+02,1.143451336195799660e-09
5.640000000000000000e+02,1.091748763284582773e-09
5.650000000000000000e+02,1.142574881008115763e-09
5.660000000000000000e+02,9.598677890361745206e-10
5.670000000000000000e+02,9.684399030937034538e-10
5.680000000000000000e+02,9.873393365097413710e-10
5.690000000000000000e+02,9.114839280035168440e-10
5.700000000000000000e+02,8.186430042562829704e-10
5.710000000000000000e+02,7.554982410823319628e-10
5.720000000000000000e+02,8.780297093463540912e-10
5.730000000000000000e+02,9.523282286192413075e-10
5.740000000000000000e+02,9.393397457206331180e-10
5.750000000000000000e+02,8.423465785060436307e-10
5.760000000000000000e+02,8.432831543244583445e-10
5.770000000000000000e+02,7.926174035783230463e-10
5.780000000000000000e+02,8.582649924411573189e-10
5.790000000000000000e+02,1.003686461986685403e-09
5.800000000000000000e+02,9.454818372003138008e-10
5.810000000000000000e+02,1.081941744097463137e-09
5.820000000000000000e+02,1.046232850280262330e-09
