Q,Intensity
1.740000000000000000e+02,3.024523458649895245e-08
1.750000000000000000e+02,2.937972291714135452e-08
1.760000000000000000e+02,3.040249531094374898e-08
1.770000000000000000e+02,2.987460302372540974e-08
1.780000000000000000e+02,3.142627167093442363e-08
1.790000000000000000e+02,3.577477291774628303e-08
1.800000000000000000e+02,3.662466141425590860e-08
1.810000000000000000e+02,3.998135735932022089e-08
1.820000000000000000e+02,3.815580817790299763e-08
1.830000000000000000e+02,3.623932484979586467e-08
1.840000000000000000e+02,3.790903461328632716e-08
1.850000000000000000e+02,3.589350855251200029e-08
1.860000000000000000e+02,2.994679596182626116e-08
1.870000000000000000e+02,2.765695630089916359e-08
1.880000000000000000e+02,2.735756714929409997e-08
1.890000000000000000e+02,2.439532665374855106e-08
1.900000000000000000e+02,2.771677268889786105e-08
1.910000000000000000e+02,2.788055836689064163e-08
1.920000000000000000e+02,2.459521330678220244e-08
1.930000000000000000e+02,2.334539527125613236e-08
1.940000000000000000e+02,2.730118016929361500e-08
1.950000000000000000e+02,2.789038388213256977e-08
1.960000000000000000e+02,2.518032569305514783e-08
1.970000000000000000e+02,2.186779949855632659e-08
1.980000000000000000e+02,2.037471189752345230e-08
1.990000000000000000e+02,2.161182591394728850e-08
2.000000000000000000e+02,2.193399081165050155e-08
2.010000000000000000e+02,2.118905376002516609e-08
2.020000000000000000e+02,2.284620781293458184e-08
2.030000000000000000e+02,2.229491389406501829e-08
2.040000000000000000e+02,2.039244857910555235e-08
2.050000000000000000e+02,2.315059288624543985e-08
2.060000000000000000e+02,2.241245311026141666e-08
2.070000000000000000e+02,1.951489542229766203e-08
2.080000000000000000e+02,2.251821093339296329e-08
2.090000000000000000e+02,2.268748175553650560e-08
2.100000000000000000e+02,2.461471748955790686e-08
2.110000000000000000e+02,2.548172235117746130e-08
2.120000000000000000e+02,2.440790094810993526e-08
2.130000000000000000e+02,2.274665937032695926e-08
2.140000000000000000e+02,2.354033782115441245e-08
2.150000000000000000e+02,2.508448515008484867e-08
2.160000000000000000e+02,2.302627631886225005e-08
2.170000000000000000e+02,2.364657123704075298e-08
2.180000000000000000e+02,2.035615112224871064e-08
2.190000000000000000e+02,1.767159757536789324e-08
2.200000000000000000e+02,1.635215260830743324e-08
2.210000000000000000e+02,1.634947131974479398e-08
2.220000000000000000e+02,1.632226357658308943e-08
2.230000000000000000e+02,1.549817857773374537e-08
2.240000000000000000e+02,1.503809069211973769e-08
2.250000000000000000e+02,1.535028408897288971e-08
2.260000000000000000e+02,1.349083972267039183e-08
2.270000000000000000e+02,1.317858654618062403e-08
2.280000000000000000e+02,1.413161268757257020e-08
2.290000000000000000e+02,1.436253743819567102e-08
2.300000000000000000e+02,1.297224950992397573e-08
2.310000000000000000e+02,1.349818585948248919e-08
2.320000000000000000e+02,1.386787506665435143e-08
2.330000000000000000e+02,1.366144908243697856e-08
2.340000000000000000e+02,1.297396562798160092e-08
2.350000000000000000e+02,1.407871444268560647e-08
2.360000000000000000e+02,1.449918750021152154e-08
2.370000000000000000e+02,1.411511461515532803e-08
2.380000000000000000e+02,1.592313283229710061e-08
2.390000000000000000e+02,1.566763354075907227e-08
2.400000000000000000e+02,1.551753881981132204e-08
2.410000000000000000e+02,1.632904696532751224e-08
2.420000000000000000e+02,1.581096234994947797e-08
2.430000000000000000e+02,1.504584954829077226e-08
2.440000000000000000e+02,1.415340213881756969e-08
2.450000000000000000e+02,1.357411439692441151e-08
2.460000000000000000e+02,1.554793770827967392e-08
2.470000000000000000e+02,1.387932540022733164e-08
2.480000000000000000e+02,1.076798149067683401e-08
2.490000000000000000e+02,1.087760881318428213e-08
2.500000000000000000e+02,1.072542465126377709e-08
2.510000000000000000e+02,1.137047699591902678e-08
2.520000000000000000e+02,1.187862128503544418e-08
2.530000000000000000e+02,1.118684732951690004e-08
2.540000000000000000e+02,1.230215991006181630e-08
2.550000000000000000e+02,1.219333263454912450e-08
2.560000000000000000e+02,1.028562282637871773e-08
2.570000000000000000e+02,1.031437128907723369e-08
2.580000000000000000e+02,9.557923710636812231e-09
2.590000000000000000e+02,1.087752518688600667e-08
2.600000000000000000e+02,1.325362714237202844e-08
2.610000000000000000e+02,1.029603242293251418e-08
2.620000000000000000e+02,9.350649895935359928e-09
2.630000000000000000e+02,1.013065075801718028e-08
2.640000000000000000e+02,1.017970858259817356e-08
2.650000000000000000e+02,1.019420558354339013e-08
2.660000000000000000e+02,1.006004292676545120e-08
2.670000000000000000e+02,9.504256281653297046e-09
2.680000000000000000e+02,9.480917453728061647e-09
2.690000000000000000e+02,8.638414545829932678e-09
2.700000000000000000e+02,9.595442425753315093e-09
2.710000000000000000e+02,1.039577828076050494e-08
2.720000000000000000e+02,9.971143259963834429e-09
2.730000000000000000e+02,9.359612120407091187e-09
2.740000000000000000e+02,1.109264652370919032e-08
2.750000000000000000e+02,9.533403681240099285e-09
2.760000000000000000e+02,8.196035642776966266e-09
2.770000000000000000e+02,7.892336298475023184e-09
2.780000000000000000e+02,7.921877615606079548e-09
2.790000000000000000e+02,7.932970006040010956e-09
2.800000000000000000e+02,8.123472998862376431e-09
2.810000000000000000e+02,8.280550791765172732e-09
2.820000000000000000e+02,9.186193527601163305e-09
2.830000000000000000e+02,9.017513623513805559e-09
2.840000000000000000e+02,9.847239755042269600e-09
2.850000000000000000e+02,9.578834533850582635e-09
2.860000000000000000e+02,9.706476852232638224e-09
2.870000000000000000e+02,1.133688800453460237e-08
2.880000000000000000e+02,1.076041805781281699e-08
2.890000000000000000e+02,1.048552346539918788e-08
2.900000000000000000e+02,9.480855835353430732e-09
2.910000000000000000e+02,8.010336133158345354e-09
2.920000000000000000e+02,8.396431111969245216e-09
2.930000000000000000e+02,6.935303648711297018e-09
2.940000000000000000e+02,7.109196529199036326e-09
2.950000000000000000e+02,7.902261472727057005e-09
2.960000000000000000e+02,7.817246770626382055e-09
2.970000000000000000e+02,7.795218585695008003e-09
2.980000000000000000e+02,6.415324356068831288e-09
2.990000000000000000e+02,6.638625783554507668e-09
3.000000000000000000e+02,6.359728082420523254e-09
3.010000000000000000e+02,6.221689512461393721e-09
3.020000000000000000e+02,6.317283306918851052e-09
3.030000000000000000e+02,6.957610695562110813e-09
3.040000000000000000e+02,6.541425525666529774e-09
3.050000000000000000e+02,5.647898095955359900e-09
3.060000000000000000e+02,5.571180133987782878e-09
3.070000000000000000e+02,5.788318994492922045e-09
3.080000000000000000e+02,4.797964255587659998e-09
3.090000000000000000e+02,5.032064683184894603e-09
3.100000000000000000e+02,5.734568845977798314e-09
3.110000000000000000e+02,5.106421036008121399e-09
3.120000000000000000e+02,5.332491669266246390e-09
3.130000000000000000e+02,5.926346138050188970e-09
3.140000000000000000e+02,6.818060343267075346e-09
3.150000000000000000e+02,6.662876847655498292e-09
3.160000000000000000e+02,6.545586040372496051e-09
3.170000000000000000e+02,6.576522083643165751e-09
3.180000000000000000e+02,6.801636050591636051e-09
3.190000000000000000e+02,6.896281368169754735e-09
3.200000000000000000e+02,7.012351466280396486e-09
3.210000000000000000e+02,6.782944305309357893e-09
3.220000000000000000e+02,7.645496632019524032e-09
3.230000000000000000e+02,7.223722365343172048e-09
3.240000000000000000e+02,5.844200837393202918e-09
3.250000000000000000e+02,5.383026771624244463e-09
3.260000000000000000e+02,5.331630269202164742e-09
3.270000000000000000e+02,5.253828244743110149e-09
3.280000000000000000e+02,5.690887616490901863e-09
3.290000000000000000e+02,5.581291570810542320e-09
3.300000000000000000e+02,4.799380002928536205e-09
3.310000000000000000e+02,4.491710367860804835e-09
3.320000000000000000e+02,4.269071884766303325e-09
3.330000000000000000e+02,4.328678072257232657e-09
3.340000000000000000e+02,4.198250343674322548e-09
3.350000000000000000e+02,4.580902688034406652e-09
3.360000000000000000e+02,4.869240060711203158e-09
3.370000000000000000e+02,5.064062239629124510e-09
3.380000000000000000e+02,5.201311399468931573e-09
3.390000000000000000e+02,4.909659347856654658e-09
3.400000000000000000e+02,4.940635856766349748e-09
3.410000000000000000e+02,5.318735163263784340e-09
3.420000000000000000e+02,4.982609551824371122e-09
3.430000000000000000e+02,4.564443994915998692e-09
3.440000000000000000e+02,4.673969141271651676e-09
3.450000000000000000e+02,4.360057251501615592e-09
3.460000000000000000e+02,5.030670597871637550e-09
3.470000000000000000e+02,5.450592493585361861e-09
3.480000000000000000e+02,5.120613013971762852e-09
3.490000000000000000e+02,5.530912828647856526e-09
3.500000000000000000e+02,4.912926095560445871e-09
3.510000000000000000e+02,4.604483873666451884e-09
3.520000000000000000e+02,4.908308186417747928e-09
3.530000000000000000e+02,4.421225341962334181e-09
3.540000000000000000e+02,4.058743114880210916e-09
3.550000000000000000e+02,4.799191364265280840e-09
3.560000000000000000e+02,4.433418745661855614e-09
3.570000000000000000e+02,4.352857397176886542e-09
3.580000000000000000e+02,4.709724245777185336e-09
3.590000000000000000e+02,4.301826974277356911e-09
3.600000000000000000e+02,4.716186769728974593e-09
3.610000000000000000e+02,4.907917006110412157e-09
3.620000000000000000e+02,4.884652774099106983e-09
3.630000000000000000e+02,4.348835829279006923e-09
3.640000000000000000e+02,4.058773588273687402e-09
3.650000000000000000e+02,3.883302647024759175e-09
3.660000000000000000e+02,3.834123302774316013e-09
3.670000000000000000e+02,3.684579366590154714e-09
3.680000000000000000e+02,3.530843525583223198e-09
3.690000000000000000e+02,3.588536846926841555e-09
3.700000000000000000e+02,3.190891185092298194e-09
3.710000000000000000e+02,3.261196917281354076e-09
3.720000000000000000e+02,2.811879379143523692e-09
3.730000000000000000e+02,3.136685231860993734e-09
3.740000000000000000e+02,3.306651599928004727e-09
3.750000000000000000e+02,3.127812054587748414e-09
3.760000000000000000e+02,3.236564295712064826e-09
3.770000000000000000e+02,3.265288985157021140e-09
3.780000000000000000e+02,3.240621490116922954e-09
3.790000000000000000e+02,3.497659327832426362e-09
3.800000000000000000e+02,3.495117763412181830e-09
3.810000000000000000e+02,3.669818653580396309e-09
3.820000000000000000e+02,3.596412209380887689e-09
3.830000000000000000e+02,3.053615711122380864e-09
3.840000000000000000e+02,3.501695835093502192e-09
3.850000000000000000e+02,3.611798530582126851e-09
3.860000000000000000e+02,3.361546659012581111e-09
3.870000000000000000e+02,3.526328546924443340e-09
3.880000000000000000e+02,3.283819250267837471e-09
3.890000000000000000e+02,3.270498034765932145e-09
3.900000000000000000e+02,3.508432071625982695e-09
3.910000000000000000e+02,3.236381336600178203e-09
3.920000000000000000e+02,3.234948123599109769e-09
3.930000000000000000e+02,3.584987643150633218e-09
3.940000000000000000e+02,3.871180160027022082e-09
3.950000000000000000e+02,3.778699149435100501e-09
3.960000000000000000e+02,3.937601450311994098e-09
3.970000000000000000e+02,3.670646891691798114e-09
3.980000000000000000e+02,3.902739128965036746e-09
3.990000000000000000e+02,3.483795609469687469e-09
4.000000000000000000e+02,3.047018723766224234e-09
4.010000000000000000e+02,2.859802900292997385e-09
4.020000000000000000e+02,2.743197560860125651e-09
4.030000000000000000e+02,2.777490260410387888e-09
4.040000000000000000e+02,3.446624098962279897e-09
4.050000000000000000e+02,3.278678503508757502e-09
4.060000000000000000e+02,2.622360379860510535e-09
4.070000000000000000e+02,2.433564874757722028e-09
4.080000000000000000e+02,2.470281355585252009e-09
4.090000000000000000e+02,2.476282364264083613e-09
4.100000000000000000e+02,2.240105582556509825e-09
4.110000000000000000e+02,2.193219898947683955e-09
4.120000000000000000e+02,2.301501901625744653e-09
4.130000000000000000e+02,2.371137058689045987e-09
4.140000000000000000e+02,2.197301598055162252e-09
4.150000000000000000e+02,2.393004169787045322e-09
4.160000000000000000e+02,2.645102921460782429e-09
4.170000000000000000e+02,2.571060989080981739e-09
4.180000000000000000e+02,2.616945511057823590e-09
4.190000000000000000e+02,2.423828848047804061e-09
4.200000000000000000e+02,2.622063563744383671e-09
4.210000000000000000e+02,2.775664291309174817e-09
4.220000000000000000e+02,3.150715268111940684e-09
4.230000000000000000e+02,3.059476805140692256e-09
4.240000000000000000e+02,3.060336491099015405e-09
4.250000000000000000e+02,2.910180538405903330e-09
4.260000000000000000e+02,2.876216037481414491e-09
4.270000000000000000e+02,2.588726310314950172e-09
4.280000000000000000e+02,2.709006051871701192e-09
4.290000000000000000e+02,2.726312517863372134e-09
4.300000000000000000e+02,2.876205533317910027e-09
4.310000000000000000e+02,2.688434405205072620e-09
4.320000000000000000e+02,2.396030495693672296e-09
4.330000000000000000e+02,2.099019507284270246e-09
4.340000000000000000e+02,2.179988498055800452e-09
4.350000000000000000e+02,1.984253116316547248e-09
4.360000000000000000e+02,2.312225819217787798e-09
4.370000000000000000e+02,2.254666977785716310e-09
4.380000000000000000e+02,2.253877352732194168e-09
4.390000000000000000e+02,2.135657652545144707e-09
4.400000000000000000e+02,1.999610162198193780e-09
4.410000000000000000e+02,1.905523501536650664e-09
4.420000000000000000e+02,1.845167763557564122e-09
4.430000000000000000e+02,1.886789407320106366e-09
4.440000000000000000e+02,1.923197171157338737e-09
4.450000000000000000e+02,2.016096816319200953e-09
4.460000000000000000e+02,1.956843005130719438e-09
4.470000000000000000e+02,1.993329221778763007e-09
4.480000000000000000e+02,1.911136147195612146e-09
4.490000000000000000e+02,1.823884564187623522e-09
4.500000000000000000e+02,2.170637259440917783e-09
4.510000000000000000e+02,1.950395039059766583e-09
4.520000000000000000e+02,1.887692877234634845e-09
4.530000000000000000e+02,2.054501388239958259e-09
4.540000000000000000e+02,2.366974428282107407e-09
4.550000000000000000e+02,2.372099259232484049e-09
4.560000000000000000e+02,2.145979982366427228e-09
4.570000000000000000e+02,2.397288902496438700e-09
4.580000000000000000e+02,2.219665324620313145e-09
4.590000000000000000e+02,2.283352409119272432e-09
4.600000000000000000e+02,2.164708246863485721e-09
4.610000000000000000e+02,2.335010158744979317e-09
4.620000000000000000e+02,2.236547741228357790e-09
4.630000000000000000e+02,2.284696137035479345e-09
4.640000000000000000e+02,1.748303996846985702e-09
4.650000000000000000e+02,1.786870885197145849e-09
4.660000000000000000e+02,1.663666255387569551e-09
4.670000000000000000e+02,1.485058866175231174e-09
4.680000000000000000e+02,1.748596067770283382e-09
4.690000000000000000e+02,1.879464614025031602e-09
4.700000000000000000e+02,1.713768929685132415e-09
4.710000000000000000e+02,1.648534356788019298e-09
4.720000000000000000e+02,1.877946686147845584e-09
4.730000000000000000e+02,1.661608777096000022e-09
4.740000000000000000e+02,1.687500345668145835e-09
4.750000000000000000e+02,1.639339727258766550e-09
4.760000000000000000e+02,1.661402979624517191e-09
4.770000000000000000e+02,1.659931425220905939e-09
4.780000000000000000e+02,1.575123327660822958e-09
4.790000000000000000e+02,1.677145425752225986e-09
4.800000000000000000e+02,1.605322531868809137e-09
4.810000000000000000e+02,1.620091464210107395e-09
4.820000000000000000e+02,1.832110619462546082e-09
4.830000000000000000e+02,1.748507902808473959e-09
4.840000000000000000e+02,1.612612095766677110e-09
4.850000000000000000e+02,1.665316801615784424e-09
4.860000000000000000e+02,1.648174136584580911e-09
4.870000000000000000e+02,1.519308205546924547e-09
4.880000000000000000e+02,1.571023304316534738e-09
4.890000000000000000e+02,1.355353025449536072e-09
4.900000000000000000e+02,1.360462063315296002e-09
4.910000000000000000e+02,1.294042906337743397e-09
4.920000000000000000e+02,1.383985920367851682e-09
4.930000000000000000e+02,1.518989741747725746e-09
4.940000000000000000e+02,1.663637360362035739e-09
4.950000000000000000e+02,1.546027926895849621e-09
4.960000000000000000e+02,1.618416842952079462e-09
4.970000000000000000e+02,1.818511170395321196e-09
4.980000000000000000e+02,1.667988157205712153e-09
4.990000000000000000e+02,1.710242331638963794e-09
5.000000000000000000e+02,1.717237372772435437e-09
5.010000000000000000e+02,1.708850102574707995e-09
5.020000000000000000e+02,1.837521194871640106e-09
5.030000000000000000e+02,1.903788898393765135e-09
5.040000000000000000e+02,1.779805930832597761e-09
5.050000000000000000e+02,1.700727490672610919e-09
5.060000000000000000e+02,1.763547461060480734e-09
5.070000000000000000e+02,1.599545049815804038e-09
5.080000000000000000e+02,1.578314462031942619e-09
5.090000000000000000e+02,1.454705886897074221e-09
5.100000000000000000e+02,1.260907790785374512e-09
5.110000000000000000e+02,1.239567709834793860e-09
5.120000000000000000e+02,1.299473577919306253e-09
5.130000000000000000e+02,1.435024556827752134e-09
5.140000000000000000e+02,1.549811441511644498e-09
5.150000000000000000e+02,1.412991468506751257e-09
5.160000000000000000e+02,1.283061819011490789e-09
5.170000000000000000e+02,1.157843186690590316e-09
5.180000000000000000e+02,1.027644861639700191e-09
5.190000000000000000e+02,1.151522380917884507e-09
5.200000000000000000e+02,1.230384204748572105e-09
5.210000000000000000e+02,1.221144241437191212e-09
5.220000000000000000e+02,1.114947477566926298e-09
5.230000000000000000e+02,1.154314913157585459e-09
5.240000000000000000e+02,1.295592210917580898e-09
5.250000000000000000e+02,1.203472511208925908e-09
5.260000000000000000e+02,1.223492422693944766e-09
5.270000000000000000e+02,1.207046217960498724e-09
5.280000000000000000e+02,1.281572075990615155e-09
5.290000000000000000e+02,1.333403015262426830e-09
5.300000000000000000e+02,1.399047725981246249e-09
5.310000000000000000e+02,1.467754689617152098e-09
5.320000000000000000e+02,1.278828886991355345e-09
5.330000000000000000e+02,1.417150440976599528e-09
5.340000000000000000e+02,1.386657706893186734e-09
5.350000000000000000e+02,1.369134831752425777e-09
5.360000000000000000e+02,1.235525241795717567e-09
5.370000000000000000e+02,1.431991404662669633e-09
5.380000000000000000e+02,1.467782986551587583e-09
5.390000000000000000e+02,1.408645564895763335e-09
5.400000000000000000e+02,1.294813096822856916e-09
5.410000000000000000e+02,1.077134238602690784e-09
5.420000000000000000e+02,1.015039902148422154e-09
5.430000000000000000e+02,9.163731026247257328e-10
5.440000000000000000e+02,9.612459167591222696e-10
5.450000000000000000e+02,9.948619023445392227e-10
5.460000000000000000e+02,9.047271097539476681e-10
5.470000000000000000e+02,9.682062721242507254e-10
5.480000000000000000e+02,1.095920884782841089e-09
5.490000000000000000e+02,1.080421352237062087e-09
5.500000000000000000e+02,1.013150138360945509e-09
5.510000000000000000e+02,9.696909677712135047e-10
5.520000000000000000e+02,9.485683307988217263e-10
5.530000000000000000e+02,1.017081795351420032e-09
5.540000000000000000e+02,1.030298280791005149e-09
5.550000000000000000e+02,1.136638518909854266e-09
5.560000000000000000e+02,1.138728501156313290e-09
5.570000000000000000e+02,1.190440595766917754e-09
5.580000000000000000e+02,1.255037108716922711e-09
5.590000000000000000e+02,1.214167019843855719e-09
5.600000000000000000e+02,1.175925820900162223e-09
5.610000000000000000e+02,1.150733428806956155e-09
5.620000000000000000e+02,1.215903988150434593e-09
5.630000000000000000e+02,1.356342914178636277e-09
5.640000000000000000e+02,1.316177636474811550e-09
5.650000000000000000e+02,1.058663158228797194e-09
5.660000000000000000e+02,1.016724987264358286e-09
5.670000000000000000e+02,9.574430712673932934e-10
5.680000000000000000e+02,9.343971093711197559e-10
5.690000000000000000e+02,8.981431736977398258e-10
5.700000000000000000e+02,8.859168371064536265e-10
5.710000000000000000e+02,9.297288665740527038e-10
5.720000000000000000e+02,9.596578953768862387e-10
5.730000000000000000e+02,9.277516313239785149e-10
5.740000000000000000e+02,9.191197317274341155e-10
5.750000000000000000e+02,8.278563894716679763e-10
5.760000000000000000e+02,7.707100826938186792e-10
5.770000000000000000e+02,8.265232591685009883e-10
5.780000000000000000e+02,8.577027652363038474e-10
5.790000000000000000e+02,8.484388252763481760e-10
5.800000000000000000e+02,9.500006732381884634e-10
5.810000000000000000e+02,1.070455550906562314e-09
5.820000000000000000e+02,1.104385595389231358e-09
