Q,Intensity
4.700000000000000000e+01,9.680355408291631452e-07
4.800000000000000000e+01,1.066481289544508429e-06
4.900000000000000000e+01,9.814638557178298335e-07
5.000000000000000000e+01,1.012557972919939255e-06
5.100000000000000000e+01,1.007020567675299366e-06
5.200000000000000000e+01,7.664945389764917429e-07
5.300000000000000000e+01,6.685676691376766015e-07
5.400000000000000000e+01,6.834285034480151498e-07
5.500000000000000000e+01,5.410482752496716237e-07
5.600000000000000000e+01,8.707455851345067779e-07
5.700000000000000000e+01,9.657923191553921274e-07
5.800000000000000000e+01,8.304753608614724361e-07
5.900000000000000000e+01,9.215546243671141726e-07
6.000000000000000000e+01,6.256802563954883160e-07
6.100000000000000000e+01,6.806961736828562452e-07
6.200000000000000000e+01,5.564076698822771996e-07
6.300000000000000000e+01,4.625037084536985039e-07
6.400000000000000000e+01,5.154240424745104415e-07
6.500000000000000000e+01,5.391944931107696672e-07
6.600000000000000000e+01,4.672180457874018010e-07
6.700000000000000000e+01,4.878818200319369898e-07
6.800000000000000000e+01,4.776749359685514933e-07
6.900000000000000000e+01,4.403679708873832278e-07
7.000000000000000000e+01,3.773744150476739506e-07
7.100000000000000000e+01,3.427097452861853322e-07
7.200000000000000000e+01,3.362410054177443061e-07
7.300000000000000000e+01,2.948996041149283087e-07
7.400000000000000000e+01,3.208086823314599887e-07
7.500000000000000000e+01,3.958433672923074843e-07
7.600000000000000000e+01,4.365508683364437633e-07
7.700000000000000000e+01,4.325712473851414197e-07
7.800000000000000000e+01,4.542989604092505041e-07
7.900000000000000000e+01,3.900188857441656394e-07
8.000000000000000000e+01,3.117346718216784482e-07
8.100000000000000000e+01,3.381956527056719376e-07
8.200000000000000000e+01,3.010468092963700828e-07
8.300000000000000000e+01,2.718086032670909930e-07
8.400000000000000000e+01,2.386415566624943834e-07
8.500000000000000000e+01,2.289611262268569582e-07
8.600000000000000000e+01,2.426261680546541843e-07
8.700000000000000000e+01,2.386279264313498945e-07
8.800000000000000000e+01,2.272639994089564925e-07
8.900000000000000000e+01,2.376808460726176630e-07
9.000000000000000000e+01,2.273579618993697706e-07
9.100000000000000000e+01,1.883924126729214300e-07
9.200000000000000000e+01,1.776971851893590484e-07
9.300000000000000000e+01,1.872819952331133709e-07
9.400000000000000000e+01,1.342502722225301749e-07
9.500000000000000000e+01,1.545220681706867680e-07
9.600000000000000000e+01,1.452145492427791762e-07
9.700000000000000000e+01,1.262830016312072287e-07
9.800000000000000000e+01,1.286132396936583175e-07
9.900000000000000000e+01,1.391175375087609993e-07
1.000000000000000000e+02,1.644525863888202081e-07
1.010000000000000000e+02,1.942478593950454709e-07
1.020000000000000000e+02,1.782303946658620248e-07
1.030000000000000000e+02,1.808766780485386495e-07
1.040000000000000000e+02,1.578499218313916950e-07
1.050000000000000000e+02,1.634694773604072013e-07
1.060000000000000000e+02,1.559673567956068810e-07
1.070000000000000000e+02,1.481847230633236016e-07
1.080000000000000000e+02,1.377034929252597589e-07
1.090000000000000000e+02,1.245211642995207430e-07
1.100000000000000000e+02,1.243239615590097825e-07
1.110000000000000000e+02,1.018926333989929409e-07
1.120000000000000000e+02,1.078802037661673395e-07
1.130000000000000000e+02,1.130489867339429026e-07
1.140000000000000000e+02,1.012744089790034814e-07
1.150000000000000000e+02,1.108084501491791381e-07
1.160000000000000000e+02,1.278613714131757416e-07
1.170000000000000000e+02,1.007910088989872433e-07
1.180000000000000000e+02,1.083367523307413913e-07
1.190000000000000000e+02,1.130964983378841052e-07
1.200000000000000000e+02,1.219858992341754093e-07
1.210000000000000000e+02,1.109717253578206158e-07
1.220000000000000000e+02,9.001358417419081778e-08
1.230000000000000000e+02,8.388912898892052688e-08
1.240000000000000000e+02,9.596907948691097305e-08
1.250000000000000000e+02,8.407781883767496209e-08
1.260000000000000000e+02,8.296438306978155266e-08
1.270000000000000000e+02,7.029671814155032960e-08
1.280000000000000000e+02,6.498011627590487648e-08
1.290000000000000000e+02,6.942360804410274993e-08
1.300000000000000000e+02,7.024605594500843447e-08
1.310000000000000000e+02,7.137444723895506975e-08
1.320000000000000000e+02,7.547135990157891098e-08
1.330000000000000000e+02,7.099410213147864418e-08
1.340000000000000000e+02,8.490519967749971199e-08
1.350000000000000000e+02,8.875750705068596661e-08
1.360000000000000000e+02,8.829539912084336062e-08
1.370000000000000000e+02,7.874807367528968332e-08
1.380000000000000000e+02,7.432062015055709433e-08
1.390000000000000000e+02,6.204981314121956937e-08
1.400000000000000000e+02,6.170593765632584150e-08
1.410000000000000000e+02,5.914028327932524080e-08
1.420000000000000000e+02,6.218965927689750255e-08
1.430000000000000000e+02,5.596766000649859503e-08
1.440000000000000000e+02,6.326547936325093461e-08
1.450000000000000000e+02,5.812997902627021895e-08
1.460000000000000000e+02,5.069472821519796248e-08
1.470000000000000000e+02,4.971408181070992490e-08
1.480000000000000000e+02,4.800850656590148583e-08
1.490000000000000000e+02,4.958855186906907916e-08
1.500000000000000000e+02,4.507693038774615788e-08
1.510000000000000000e+02,4.768887437781320021e-08
1.520000000000000000e+02,4.884516040557345345e-08
1.530000000000000000e+02,4.880923455307052587e-08
1.540000000000000000e+02,5.079164068603553565e-08
1.550000000000000000e+02,5.046246133804835798e-08
1.560000000000000000e+02,4.601562937721659801e-08
1.570000000000000000e+02,4.784017475264276482e-08
1.580000000000000000e+02,4.979507902333126337e-08
1.590000000000000000e+02,5.498093221667994089e-08
1.600000000000000000e+02,5.723563938944983869e-08
1.610000000000000000e+02,5.465340727503705121e-08
1.620000000000000000e+02,4.573925281562313691e-08
1.630000000000000000e+02,4.363162261803414408e-08
1.640000000000000000e+02,4.288620751672403290e-08
1.650000000000000000e+02,4.122036511572082241e-08
1.660000000000000000e+02,3.629221760887616566e-08
1.670000000000000000e+02,3.690603221821849424e-08
1.680000000000000000e+02,3.510131783633070871e-08
1.690000000000000000e+02,3.341219579679051397e-08
1.700000000000000000e+02,2.955516902472360453e-08
1.710000000000000000e+02,3.209665931167336313e-08
1.720000000000000000e+02,3.282069962922236213e-08
1.730000000000000000e+02,3.465180860143409302e-08
1.740000000000000000e+02,2.796484847606807565e-08
1.750000000000000000e+02,2.978097615782028657e-08
1.760000000000000000e+02,3.258223479218148448e-08
1.770000000000000000e+02,3.293110650108367417e-08
1.780000000000000000e+02,3.409799954366008514e-08
1.790000000000000000e+02,3.545717060683036375e-08
1.800000000000000000e+02,3.983638887225033382e-08
1.810000000000000000e+02,4.004999327447929184e-08
1.820000000000000000e+02,3.880502358648782269e-08
1.830000000000000000e+02,3.961316902451034393e-08
1.840000000000000000e+02,3.704281881642529039e-08
1.850000000000000000e+02,2.967239564120614745e-08
1.860000000000000000e+02,2.891672717752000616e-08
1.870000000000000000e+02,2.837021008102809755e-08
1.880000000000000000e+02,2.706664590254515672e-08
1.890000000000000000e+02,2.830731963696790853e-08
1.900000000000000000e+02,2.356515726352930414e-08
1.910000000000000000e+02,2.471421957165907433e-08
1.920000000000000000e+02,2.959689752834652239e-08
1.930000000000000000e+02,3.017253202255000027e-08
1.940000000000000000e+02,2.532277007838214656e-08
1.950000000000000000e+02,2.518216552159437203e-08
1.960000000000000000e+02,2.273708769577050993e-08
1.970000000000000000e+02,2.005202199730117458e-08
1.980000000000000000e+02,2.145140584666612379e-08
1.990000000000000000e+02,1.862180904383574000e-08
2.000000000000000000e+02,1.897195481465515385e-08
2.010000000000000000e+02,2.191566638065515917e-08
2.020000000000000000e+02,1.804667853171272940e-08
2.030000000000000000e+02,1.678635531639594198e-08
2.040000000000000000e+02,1.910680436272958498e-08
2.050000000000000000e+02,2.125879312806899819e-08
2.060000000000000000e+02,2.257658265543382330e-08
2.070000000000000000e+02,1.980501002437602090e-08
2.080000000000000000e+02,1.806969744917784469e-08
2.090000000000000000e+02,1.954130692775633296e-08
2.100000000000000000e+02,2.084215243573653964e-08
2.110000000000000000e+02,2.402506107590878456e-08
2.120000000000000000e+02,2.479351773546145817e-08
2.130000000000000000e+02,2.376919522617706881e-08
2.140000000000000000e+02,2.711462736853377350e-08
2.150000000000000000e+02,2.690190842455117937e-08
2.160000000000000000e+02,2.231812132076518378e-08
2.170000000000000000e+02,2.240755038453845264e-08
2.180000000000000000e+02,2.095986871004828560e-08
2.190000000000000000e+02,2.013941677573323371e-08
2.200000000000000000e+02,1.802136097697929452e-08
2.210000000000000000e+02,1.679555567029076205e-08
2.220000000000000000e+02,1.559190243962754002e-08
2.230000000000000000e+02,1.612486761209625380e-08
2.240000000000000000e+02,1.649648221134731572e-08
2.250000000000000000e+02,1.610105764316910187e-08
2.260000000000000000e+02,1.450352433704882500e-08
2.270000000000000000e+02,1.412533454531019598e-08
2.280000000000000000e+02,1.271435874058586235e-08
2.290000000000000000e+02,1.503073563763606852e-08
2.300000000000000000e+02,1.488463771030837535e-08
2.310000000000000000e+02,1.523481144827666586e-08
2.320000000000000000e+02,1.390715610738014201e-08
2.330000000000000000e+02,1.200716222908789889e-08
2.340000000000000000e+02,1.267345505284666170e-08
2.350000000000000000e+02,1.365542534011357333e-08
2.360000000000000000e+02,1.383915157582781321e-08
2.370000000000000000e+02,1.498667396397352396e-08
2.380000000000000000e+02,1.504148283971970477e-08
2.390000000000000000e+02,1.764254768048066933e-08
2.400000000000000000e+02,1.803669931023179710e-08
2.410000000000000000e+02,1.862276843354365253e-08
2.420000000000000000e+02,1.749205894337420074e-08
2.430000000000000000e+02,1.692413249692660126e-08
2.440000000000000000e+02,1.573709583354603313e-08
2.450000000000000000e+02,1.393023385079738450e-08
2.460000000000000000e+02,1.226422922114813971e-08
2.470000000000000000e+02,1.058886629648168499e-08
2.480000000000000000e+02,1.051747409042145503e-08
2.490000000000000000e+02,1.180457197592977346e-08
2.500000000000000000e+02,1.164626895276467193e-08
2.510000000000000000e+02,1.130375833103506440e-08
2.520000000000000000e+02,1.172094219568363191e-08
2.530000000000000000e+02,1.104730228207173373e-08
2.540000000000000000e+02,1.029336165461092499e-08
2.550000000000000000e+02,1.166706271026463442e-08
2.560000000000000000e+02,1.476970170434132686e-08
2.570000000000000000e+02,1.295458926667314853e-08
2.580000000000000000e+02,1.258840270537065139e-08
2.590000000000000000e+02,1.141418846904190468e-08
2.600000000000000000e+02,1.144393542208025372e-08
2.610000000000000000e+02,1.179334620843172955e-08
2.620000000000000000e+02,1.264407510768485999e-08
2.630000000000000000e+02,9.916933951269651120e-09
2.640000000000000000e+02,9.432463092478335922e-09
2.650000000000000000e+02,1.010586989063698997e-08
2.660000000000000000e+02,8.545350306420578146e-09
2.670000000000000000e+02,1.005579363102681477e-08
2.680000000000000000e+02,8.768370935821968253e-09
2.690000000000000000e+02,8.738456023502302242e-09
2.700000000000000000e+02,9.398374580269740097e-09
2.710000000000000000e+02,8.436335379287971141e-09
2.720000000000000000e+02,8.857419169076862743e-09
2.730000000000000000e+02,8.588189474409736460e-09
2.740000000000000000e+02,8.829714703855202995e-09
2.750000000000000000e+02,1.009423024644856857e-08
2.760000000000000000e+02,8.679703433553802727e-09
2.770000000000000000e+02,8.143340976048275677e-09
2.780000000000000000e+02,7.613509397291079778e-09
2.790000000000000000e+02,7.313077615174856432e-09
2.800000000000000000e+02,8.790001457989129652e-09
2.810000000000000000e+02,9.460768899620517923e-09
2.820000000000000000e+02,9.310999979300020035e-09
2.830000000000000000e+02,8.292415904680996193e-09
2.840000000000000000e+02,9.082939451306343902e-09
2.850000000000000000e+02,1.071112000524120095e-08
2.860000000000000000e+02,1.221371782873554187e-08
2.870000000000000000e+02,1.286977793256779224e-08
2.880000000000000000e+02,1.101608477649384450e-08
2.890000000000000000e+02,1.030059172891819246e-08
2.900000000000000000e+02,9.866599112734698183e-09
2.910000000000000000e+02,8.911252723468815329e-09
2.920000000000000000e+02,8.362963128717965510e-09
2.930000000000000000e+02,8.250470751360566294e-09
2.940000000000000000e+02,8.314551647319386090e-09
2.950000000000000000e+02,8.168000622062051037e-09
2.960000000000000000e+02,7.543330970760551447e-09
2.970000000000000000e+02,6.734302188670627113e-09
2.980000000000000000e+02,6.885847046747799265e-09
2.990000000000000000e+02,7.195418900124467124e-09
3.000000000000000000e+02,6.718089271529444716e-09
3.010000000000000000e+02,6.295121909600197244e-09
3.020000000000000000e+02,5.591612149594655186e-09
3.030000000000000000e+02,5.213359403946118560e-09
3.040000000000000000e+02,5.720958506621940212e-09
3.050000000000000000e+02,6.119761556416972351e-09
3.060000000000000000e+02,6.503988063781853255e-09
3.070000000000000000e+02,5.852949663817840405e-09
3.080000000000000000e+02,5.092322633011013509e-09
3.090000000000000000e+02,4.955737982987500289e-09
3.100000000000000000e+02,5.036041305373462364e-09
3.110000000000000000e+02,5.269151471071312921e-09
3.120000000000000000e+02,5.423882825207273843e-09
3.130000000000000000e+02,5.673726767350230610e-09
3.140000000000000000e+02,6.276694427133563837e-09
3.150000000000000000e+02,6.723326701954092568e-09
3.160000000000000000e+02,6.563582540912821451e-09
3.170000000000000000e+02,7.367628066373703482e-09
3.180000000000000000e+02,7.333379034091066341e-09
3.190000000000000000e+02,7.750224310394515636e-09
3.200000000000000000e+02,7.799800700211683487e-09
3.210000000000000000e+02,7.692487407017666494e-09
3.220000000000000000e+02,6.448762638508592678e-09
3.230000000000000000e+02,6.143552196863114215e-09
3.240000000000000000e+02,6.365340314528323541e-09
3.250000000000000000e+02,6.582615995175462593e-09
3.260000000000000000e+02,5.590944555738049269e-09
3.270000000000000000e+02,4.960148706082428284e-09
3.280000000000000000e+02,4.816684885801656407e-09
3.290000000000000000e+02,4.562435375802657177e-09
3.300000000000000000e+02,4.635963708459117169e-09
3.310000000000000000e+02,5.276388096640631793e-09
3.320000000000000000e+02,5.329628636329077979e-09
3.330000000000000000e+02,4.915410439018885193e-09
3.340000000000000000e+02,4.970135667423367038e-09
3.350000000000000000e+02,5.089349209248051055e-09
3.360000000000000000e+02,4.794097961451821327e-09
3.370000000000000000e+02,4.741408079312374472e-09
3.380000000000000000e+02,4.844217104462846152e-09
3.390000000000000000e+02,4.342871228547399103e-09
3.400000000000000000e+02,5.230829921515700809e-09
3.410000000000000000e+02,6.017666118011588137e-09
3.420000000000000000e+02,5.588119288704503922e-09
3.430000000000000000e+02,4.901863131856660188e-09
3.440000000000000000e+02,4.388013906572657651e-09
3.450000000000000000e+02,4.630743867681860402e-09
3.460000000000000000e+02,4.477917018031625445e-09
3.470000000000000000e+02,4.380263252183993113e-09
3.480000000000000000e+02,4.569863267250909554e-09
3.490000000000000000e+02,5.289129672184860992e-09
3.500000000000000000e+02,5.086594263740642937e-09
3.510000000000000000e+02,4.650254932277230692e-09
3.520000000000000000e+02,4.231857145608365185e-09
3.530000000000000000e+02,4.470145652158719481e-09
3.540000000000000000e+02,4.269218655242034881e-09
3.550000000000000000e+02,4.343749973249105981e-09
3.560000000000000000e+02,3.954202754692596754e-09
3.570000000000000000e+02,4.020554337266573017e-09
3.580000000000000000e+02,4.632468574991410340e-09
3.590000000000000000e+02,4.682843319606898788e-09
3.600000000000000000e+02,4.721804935114269348e-09
3.610000000000000000e+02,4.813796285137225084e-09
3.620000000000000000e+02,4.708158446002470115e-09
3.630000000000000000e+02,4.872960553810382535e-09
3.640000000000000000e+02,4.517875791902294321e-09
3.650000000000000000e+02,4.716432707683844957e-09
3.660000000000000000e+02,5.079074089726925490e-09
3.670000000000000000e+02,4.859449522427399287e-09
3.680000000000000000e+02,4.237157419297578450e-09
3.690000000000000000e+02,4.093966274308575990e-09
3.700000000000000000e+02,3.527675153088165976e-09
3.710000000000000000e+02,3.090680243761607305e-09
3.720000000000000000e+02,2.892725609748405453e-09
3.730000000000000000e+02,3.013613870051757488e-09
3.740000000000000000e+02,3.008702072632218659e-09
3.750000000000000000e+02,3.331457533838655245e-09
3.760000000000000000e+02,3.022404315554962624e-09
3.770000000000000000e+02,2.741728419253217409e-09
3.780000000000000000e+02,2.870996025330413662e-09
3.790000000000000000e+02,2.956171795822705122e-09
3.800000000000000000e+02,2.819694470990593108e-09
3.810000000000000000e+02,2.965025216453485719e-09
3.820000000000000000e+02,3.262577070842990200e-09
3.830000000000000000e+02,3.626525269134444937e-09
3.840000000000000000e+02,3.736698942708201695e-09
3.850000000000000000e+02,3.354663453911007479e-09
3.860000000000000000e+02,3.289815307275234919e-09
3.870000000000000000e+02,3.062859081864203655e-09
3.880000000000000000e+02,3.583508343926828834e-09
3.890000000000000000e+02,3.617680255517720621e-09
3.900000000000000000e+02,3.365207491298733522e-09
3.910000000000000000e+02,3.668966060852050442e-09
3.920000000000000000e+02,3.543495057202192616e-09
3.930000000000000000e+02,3.832704307002401869e-09
3.940000000000000000e+02,4.095621815333424808e-09
3.950000000000000000e+02,4.102783803236153216e-09
3.960000000000000000e+02,4.160683821947904263e-09
3.970000000000000000e+02,4.159486755305665358e-09
3.980000000000000000e+02,4.155439443300887665e-09
3.990000000000000000e+02,4.244691928002931918e-09
4.000000000000000000e+02,3.706446285510693091e-09
4.010000000000000000e+02,3.343269398266083842e-09
4.020000000000000000e+02,3.073049868650845975e-09
4.030000000000000000e+02,2.878354864711266147e-09
4.040000000000000000e+02,2.284173105887209585e-09
4.050000000000000000e+02,2.297059948883934738e-09
4.060000000000000000e+02,2.486221191634729592e-09
4.070000000000000000e+02,2.890233842415980743e-09
4.080000000000000000e+02,2.875996482767350554e-09
4.090000000000000000e+02,2.736922150137648601e-09
4.100000000000000000e+02,2.654982760947794462e-09
4.110000000000000000e+02,2.536347921653711964e-09
4.120000000000000000e+02,2.531291956363518293e-09
4.130000000000000000e+02,2.261286763106895133e-09
4.140000000000000000e+02,2.198199158103230291e-09
4.150000000000000000e+02,2.137275156572909900e-09
4.160000000000000000e+02,2.293020532379937269e-09
4.170000000000000000e+02,2.839737694771295859e-09
4.180000000000000000e+02,2.597031623326661366e-09
4.190000000000000000e+02,2.635062151184315491e-09
4.200000000000000000e+02,2.518617819874025710e-09
4.210000000000000000e+02,2.719635439896910427e-09
4.220000000000000000e+02,2.936351235107776587e-09
4.230000000000000000e+02,2.848519619616439623e-09
4.240000000000000000e+02,2.921386631256759970e-09
4.250000000000000000e+02,3.201173546061314905e-09
4.260000000000000000e+02,2.683322630932257909e-09
4.270000000000000000e+02,2.577144093923417606e-09
4.280000000000000000e+02,2.771552116274001681e-09
4.290000000000000000e+02,2.878081575533043601e-09
4.300000000000000000e+02,2.671749029291466062e-09
4.310000000000000000e+02,2.493704768889474182e-09
4.320000000000000000e+02,2.348557491670153541e-09
4.330000000000000000e+02,2.316567443194647383e-09
4.340000000000000000e+02,2.201271755680125943e-09
4.350000000000000000e+02,2.500859791478370775e-09
4.360000000000000000e+02,2.557500459950474515e-09
4.370000000000000000e+02,2.033279506404438530e-09
4.380000000000000000e+02,1.913274963928348269e-09
4.390000000000000000e+02,2.334659021815523366e-09
4.400000000000000000e+02,2.672858576515816095e-09
4.410000000000000000e+02,2.676175721356290948e-09
4.420000000000000000e+02,2.589265373437646351e-09
4.430000000000000000e+02,2.548397851053855135e-09
4.440000000000000000e+02,2.166614201174461972e-09
4.450000000000000000e+02,1.906139159681111303e-09
4.460000000000000000e+02,1.822519144550617429e-09
4.470000000000000000e+02,1.681044322867424726e-09
4.480000000000000000e+02,1.717795989682209747e-09
4.490000000000000000e+02,1.828999351041335803e-09
4.500000000000000000e+02,2.035583007498813123e-09
4.510000000000000000e+02,2.130703427995410371e-09
4.520000000000000000e+02,1.979648030035879782e-09
4.530000000000000000e+02,2.286256993724556023e-09
4.540000000000000000e+02,2.441934618313054443e-09
4.550000000000000000e+02,2.294878943279597083e-09
4.560000000000000000e+02,2.185514691714406927e-09
4.570000000000000000e+02,2.090926586985367394e-09
4.580000000000000000e+02,2.097842594516184485e-09
4.590000000000000000e+02,1.973897578597800599e-09
4.600000000000000000e+02,1.980947030084986266e-09
4.610000000000000000e+02,2.003972153744030715e-09
4.620000000000000000e+02,1.916138748806167835e-09
4.630000000000000000e+02,1.794409173053583175e-09
4.640000000000000000e+02,1.859445831514621530e-09
4.650000000000000000e+02,2.086863777608267492e-09
4.660000000000000000e+02,2.019861153246561943e-09
4.670000000000000000e+02,2.059365535429078184e-09
4.680000000000000000e+02,2.108707260908038805e-09
4.690000000000000000e+02,2.103899732579223576e-09
4.700000000000000000e+02,2.047502350825683143e-09
4.710000000000000000e+02,2.014502232492826059e-09
4.720000000000000000e+02,1.914582757653359854e-09
4.730000000000000000e+02,1.913430761850708832e-09
4.740000000000000000e+02,1.894875660772938738e-09
4.750000000000000000e+02,1.783955101490930395e-09
4.760000000000000000e+02,1.836232817915047142e-09
4.770000000000000000e+02,1.603819058598159748e-09
4.780000000000000000e+02,1.665490036731963025e-09
4.790000000000000000e+02,1.530303087692249938e-09
4.800000000000000000e+02,1.513543201148707902e-09
4.810000000000000000e+02,1.556889836307555596e-09
4.820000000000000000e+02,1.520062377505445448e-09
4.830000000000000000e+02,1.594893679172714454e-09
4.840000000000000000e+02,1.632602964404453328e-09
4.850000000000000000e+02,1.605109503929297849e-09
4.860000000000000000e+02,1.634386422628314237e-09
4.870000000000000000e+02,1.611713228026600099e-09
4.880000000000000000e+02,1.552680405634153781e-09
4.890000000000000000e+02,1.613789629301819934e-09
4.900000000000000000e+02,1.544717000825052786e-09
4.910000000000000000e+02,1.574678876155558947e-09
4.920000000000000000e+02,1.474545730461071553e-09
4.930000000000000000e+02,1.439801120398200153e-09
4.940000000000000000e+02,1.385184888972494478e-09
4.950000000000000000e+02,1.433163636344138926e-09
4.960000000000000000e+02,1.508757415724664637e-09
4.970000000000000000e+02,1.652580346272400942e-09
4.980000000000000000e+02,1.818306429751356042e-09
4.990000000000000000e+02,1.883961924642309287e-09
5.000000000000000000e+02,1.894140774164799122e-09
5.010000000000000000e+02,1.759486744474445387e-09
5.020000000000000000e+02,1.642251632104018067e-09
5.030000000000000000e+02,1.642920849396617043e-09
5.040000000000000000e+02,1.613315830224606629e-09
5.050000000000000000e+02,1.639496334157773887e-09
5.060000000000000000e+02,1.475591066098954481e-09
5.070000000000000000e+02,1.460350943499465003e-09
5.080000000000000000e+02,1.505438388153573628e-09
5.090000000000000000e+02,1.529136685618309001e-09
5.100000000000000000e+02,1.545272233321688700e-09
5.110000000000000000e+02,1.707249970704820069e-09
5.120000000000000000e+02,1.658318408721079581e-09
5.130000000000000000e+02,1.690338504979987436e-09
5.140000000000000000e+02,1.551990732546733471e-09
5.150000000000000000e+02,1.408491937088865966e-09
5.160000000000000000e+02,1.353287361667379821e-09
5.170000000000000000e+02,1.333986669008405572e-09
5.180000000000000000e+02,1.286317705099909948e-09
5.190000000000000000e+02,1.162223218852722222e-09
5.200000000000000000e+02,1.067932037429660573e-09
5.210000000000000000e+02,1.067773632388157245e-09
5.220000000000000000e+02,1.130416915707193846e-09
5.230000000000000000e+02,1.163225984992732935e-09
5.240000000000000000e+02,1.220361041334938393e-09
5.250000000000000000e+02,1.167818416638306763e-09
5.260000000000000000e+02,1.169771986007421651e-09
5.270000000000000000e+02,1.129973883121446375e-09
5.280000000000000000e+02,1.171483962925786664e-09
5.290000000000000000e+02,1.206253251784183343e-09
5.300000000000000000e+02,1.283619165783296263e-09
5.310000000000000000e+02,1.292898426992734826e-09
5.320000000000000000e+02,1.523255731406675613e-09
5.330000000000000000e+02,1.488497438767784144e-09
5.340000000000000000e+02,1.366379850029272624e-09
5.350000000000000000e+02,1.374482389403783818e-09
5.360000000000000000e+02,1.321825425855748498e-09
5.370000000000000000e+02,1.405188447477612921e-09
5.380000000000000000e+02,1.209750700681971642e-09
5.390000000000000000e+02,1.111670896072906302e-09
5.400000000000000000e+02,1.094079411494914788e-09
5.410000000000000000e+02,1.084392545647389474e-09
5.420000000000000000e+02,1.185356921431012595e-09
5.430000000000000000e+02,1.265970488976318946e-09
5.440000000000000000e+02,1.232594391103056404e-09
5.450000000000000000e+02,1.235438382120902512e-09
5.460000000000000000e+02,1.303378778182092186e-09
5.470000000000000000e+02,1.238861836033721828e-09
5.480000000000000000e+02,1.306654112798358979e-09
5.490000000000000000e+02,1.107914110354302405e-09
5.500000000000000000e+02,1.090807257645796905e-09
5.510000000000000000e+02,1.117618496443563892e-09
5.520000000000000000e+02,9.247571256370901994e-10
5.530000000000000000e+02,9.964476910010265303e-10
5.540000000000000000e+02,1.021129587151834967e-09
5.550000000000000000e+02,9.123480529436562717e-10
5.560000000000000000e+02,9.845961480361751064e-10
5.570000000000000000e+02,9.961443388996919315e-10
5.580000000000000000e+02,1.008576942580836249e-09
5.590000000000000000e+02,1.114712919216176628e-09
5.600000000000000000e+02,1.048094329797383662e-09
5.610000000000000000e+02,1.189279724613970698e-09
5.620000000000000000e+02,1.146794820890599612e-09
5.630000000000000000e+02,1.077343537410537330e-09
5.640000000000000000e+02,1.030220491719693911e-09
5.650000000000000000e+02,1.024890899574364953e-09
5.660000000000000000e+02,1.025982966048242854e-09
5.670000000000000000e+02,1.139015257422386139e-09
5.680000000000000000e+02,1.030060095172893122e-09
5.690000000000000000e+02,1.073064664059863131e-09
5.700000000000000000e+02,1.088982985769171943e-09
5.710000000000000000e+02,1.083978823274402861e-09
5.720000000000000000e+02,1.063224295967794471e-09
5.730000000000000000e+02,1.024718204862414759e-09
5.740000000000000000e+02,9.504930829966131039e-10
5.750000000000000000e+02,9.599251202980923063e-10
5.760000000000000000e+02,9.617286165458864967e-10
5.770000000000000000e+02,8.950135636376758755e-10
5.780000000000000000e+02,8.645016807376340727e-10
5.790000000000000000e+02,8.513458882870268811e-10
5.800000000000000000e+02,8.989800386887614655e-10
5.810000000000000000e+02,8.779063369890610738e-10
5.820000000000000000e+02,8.405234112950571282e-10
